room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5598974,2119269.0,Private room,,Linda Vista,36,5.0,3.0,1.0,69.0,1.0,32.771874,-117.167303,2015-12-16 01:46:27.082015
1349868,5408599.0,Entire home/apt,,North Hills,5,4.5,2.0,1.0,90.0,4.0,32.761901,-117.133268,2015-12-16 01:46:25.401616
9138037,37353287.0,Entire home/apt,,Mission Bay,0,,,3.0,426.0,,32.761647,-117.251056,2015-12-16 01:46:23.345000
8775037,42404740.0,Entire home/apt,,Linda Vista,2,5.0,,2.0,170.0,2.0,32.787968,-117.173853,2015-12-16 01:46:20.055520
7421384,25519467.0,Entire home/apt,,Midtown,4,5.0,,3.0,228.0,2.0,32.746418,-117.170142,2015-12-16 01:46:12.573887
7735061,39491596.0,Private room,,Darnall,3,4.5,1.0,1.0,33.0,1.0,32.748758,-117.063817,2015-12-16 01:46:08.757407
3943607,4624723.0,Private room,,Pacific Beach,10,4.5,4.0,1.0,125.0,2.0,32.79711,-117.237717,2015-12-16 01:46:03.282131
9781236,26346310.0,Private room,,La Jolla,0,,2.0,1.0,60.0,1.0,32.850959,-117.248832,2015-12-16 01:45:57.877212
9207712,47889170.0,Entire home/apt,,Mission Bay,1,5.0,,1.0,130.0,2.0,32.797529,-117.216637,2015-12-16 01:45:51.146600
1768531,7389460.0,Entire home/apt,,North Hills,29,4.5,,3.0,219.0,2.0,32.737493,-117.132829,2015-12-16 01:45:49.274200
2907629,14854649.0,Entire home/apt,,North City,0,,,3.0,10.0,1.0,32.983575,-117.221575,2015-12-16 01:45:44.542469
7544455,1940930.0,Entire home/apt,,Mission Bay,2,5.0,,2.0,180.0,3.0,32.788596,-117.235817,2015-12-16 01:45:42.952604
5141464,11576294.0,Entire home/apt,,North Clairemont,8,4.5,3.0,1.0,40.0,5.0,32.825902,-117.203937,2015-12-16 01:45:41.348302
5161096,7389995.0,Private room,,North Hills,26,5.0,3.0,1.0,70.0,2.0,32.746794,-117.135337,2015-12-16 01:45:37.605688
6401140,5600502.0,Entire home/apt,,La Jolla,0,,,3.0,656.0,3.0,32.848055,-117.270709,2015-12-16 01:45:34.483391
5838740,8012317.0,Entire home/apt,,La Jolla,0,,,4.0,1495.0,5.0,32.843327,-117.265048,2015-12-16 01:45:30.147846
3332682,16824972.0,Entire home/apt,,Balboa Park,12,4.5,4.0,2.0,169.0,2.0,32.715125,-117.135387,2015-12-16 01:45:28.601767
4397119,22827950.0,Private room,,Pacific Beach,20,5.0,2.0,1.0,59.0,1.0,32.809665,-117.230085,2015-12-16 01:45:26.215403
9369888,37353287.0,Entire home/apt,,Mission Bay,0,,4.0,1.0,361.0,,32.789227,-117.241773,2015-12-16 01:45:07.153454
8133842,16239484.0,Private room,,Old Town,4,5.0,2.0,1.0,50.0,1.0,32.750966,-117.165037,2015-12-16 01:44:56.674861
2702647,11342067.0,Entire home/apt,,Park West,1,5.0,,3.0,799.0,4.0,32.728216,-117.166419,2015-12-16 01:44:55.092675
8276284,5537218.0,Entire home/apt,,Mission Bay,1,4.0,,2.0,300.0,3.0,32.765547,-117.252285,2015-12-16 01:44:51.901619
2117658,4250768.0,Private room,,Old Town,10,4.0,4.0,1.0,69.0,1.0,32.749434,-117.193855,2015-12-16 01:44:49.565298
5083283,26255512.0,Private room,,Loma Portal,10,4.5,1.0,1.0,58.0,2.0,32.745041,-117.24244,2015-12-16 01:44:37.080515
9387862,47511464.0,Entire home/apt,,Pacific Beach,0,,4.0,2.0,150.0,1.0,32.807889,-117.235069,2015-12-16 01:44:25.474506
3006192,15320224.0,Entire home/apt,,Mission Bay,2,5.0,,2.0,260.0,3.0,32.775953,-117.251186,2015-12-16 01:44:15.023674
3676343,18670318.0,Private room,,Mission Bay,11,4.0,2.0,1.0,200.0,2.0,32.788997,-117.241714,2015-12-16 01:44:10.597011
4917986,5600502.0,Entire home/apt,,La Jolla,0,,,3.0,360.0,,32.849165,-117.262158,2015-12-16 01:43:58.528723
6198455,32143586.0,Private room,,North Hills,49,4.5,3.0,1.0,68.0,1.0,32.740313,-117.126412,2015-12-16 01:43:52.331885
8195242,1978403.0,Private room,,Rancho Bernadino,2,5.0,1.0,1.0,45.0,1.0,33.028456,-117.085382,2015-12-16 01:43:20.985961
9762801,49478200.0,Private room,,Mission Bay,0,,4.0,1.0,275.0,3.0,32.762984,-117.252374,2015-12-16 01:43:12.789078
5303006,3324885.0,Shared room,,Cortez Hill,2,5.0,1.0,1.0,36.0,1.0,32.722491,-117.165542,2015-12-16 01:43:11.105764
3134239,6846830.0,Shared room,,Marina,1,4.0,1.0,1.0,100.0,1.0,32.710372,-117.162859,2015-12-16 01:43:09.646586
7802701,10078329.0,Entire home/apt,,La Jolla,2,5.0,,4.0,200.0,2.0,32.824091,-117.277532,2015-12-16 01:43:06.278359
9370312,15020804.0,Entire home/apt,,Marina,0,,4.0,0.0,90.0,2.0,32.712776,-117.170054,2015-12-16 01:43:02.778871
467573,2321070.0,Private room,,Midtown,105,5.0,2.0,1.0,79.0,1.0,32.749188,-117.153095,2015-12-16 01:42:36.883984
7877393,34959478.0,Private room,,Mountain View,18,4.5,2.0,1.0,49.0,1.0,32.695451,-117.100877,2015-12-16 01:42:34.414997
7148839,37437410.0,Entire home/apt,,Loma Portal,0,,,3.0,400.0,1.0,32.74584,-117.240867,2015-12-16 01:42:30.158723
9158563,7493770.0,Entire home/apt,,Pacific Beach,4,3.0,3.0,0.0,99.0,1.0,32.800807,-117.235382,2015-12-16 01:42:26.208616
3069723,15623484.0,Entire home/apt,,Rancho Penasquitos,24,5.0,,4.0,303.0,2.0,32.982151,-117.131156,2015-12-16 01:42:21.563591
4492806,19843089.0,Entire home/apt,,La Jolla,17,5.0,,2.0,314.0,1.0,32.854683,-117.257574,2015-12-16 01:42:19.137174
7955431,16343817.0,Private room,,University City,2,4.5,2.0,1.0,63.0,1.0,32.86561,-117.221344,2015-12-16 01:42:07.923105
9763050,546595.0,Entire home/apt,,Midtown,0,,,3.0,200.0,3.0,32.746809,-117.167871,2015-12-16 01:42:06.162005
4113091,1242636.0,Private room,,Serra Mesa,1,5.0,2.0,1.0,110.0,1.0,32.77985,-117.151154,2015-12-16 01:42:04.595601
9368745,40210924.0,Private room,,Pacific Beach,0,,2.0,1.0,50.0,1.0,32.805135,-117.235907,2015-12-16 01:42:03.298748
4759516,24557248.0,Entire home/apt,,La Jolla,3,4.5,3.0,2.0,81.0,30.0,32.850833,-117.249175,2015-12-16 01:42:01.195066
4796400,5002314.0,Entire home/apt,,West University Heights,3,5.0,,4.0,579.0,,32.755769,-117.149198,2015-12-16 01:41:58.771455
2138668,10913955.0,Private room,,Midtown,5,5.0,2.0,1.0,33.0,28.0,32.750712,-117.147341,2015-12-16 01:41:53.363458
8539301,13305880.0,Private room,,La Jolla,0,,2.0,1.0,79.0,1.0,32.810712,-117.26094,2015-12-16 01:41:51.335747
1566125,874515.0,Entire home/apt,,Mission Bay,2,4.0,,3.0,394.0,4.0,32.767267,-117.252113,2015-12-16 01:41:49.945827
3167138,16064130.0,Private room,,Moreno Mission,21,4.5,2.0,1.0,36.0,30.0,32.766823,-117.186164,2015-12-16 01:41:34.402923
5992633,31116324.0,Entire home/apt,,Talmadge,3,4.5,5.0,2.0,250.0,2.0,32.759504,-117.087334,2015-12-16 01:41:22.471420
9415583,25078314.0,Shared room,,College Area,0,,2.0,1.0,29.0,1.0,32.769475,-117.085072,2015-12-16 01:41:18.995943
1316496,7151315.0,Entire home/apt,,Pacific Beach,31,4.5,,3.0,210.0,3.0,32.80672,-117.256055,2015-12-16 01:41:15.293546
7602018,39865214.0,Entire home/apt,,Loma Portal,0,,,3.0,250.0,3.0,32.741085,-117.240953,2015-12-16 01:41:12.701325
9902644,50924701.0,Entire home/apt,,Pacific Beach,1,,,1.0,145.0,1.0,32.800129,-117.258765,2015-12-16 01:41:10.922558
6505053,30246479.0,Private room,,Del Mar Heights,0,,2.0,1.0,95.0,2.0,32.936343,-117.255184,2015-12-16 01:41:02.135739
4011715,20800187.0,Entire home/apt,,Pacific Beach,72,4.5,,3.0,249.0,2.0,32.792579,-117.254614,2015-12-16 01:40:59.411893
9903072,47210736.0,Entire home/apt,,Serra Mesa,0,,4.0,0.0,139.0,1.0,32.783084,-117.152365,2015-12-16 01:40:57.363960
5812722,3475472.0,Private room,,Loma Portal,64,5.0,2.0,1.0,95.0,1.0,32.750411,-117.239936,2015-12-16 01:40:54.398974
4710644,133787.0,Private room,,University City,6,5.0,2.0,1.0,140.0,2.0,32.863851,-117.217965,2015-12-16 01:40:46.994311
5872532,9315299.0,Private room,,Scripps Ranch,16,5.0,2.0,1.0,49.0,1.0,32.930937,-117.091995,2015-12-16 01:40:44.076285
2123161,10826392.0,Private room,,Midtown,1,4.0,1.0,1.0,69.0,4.0,32.742531,-117.173773,2015-12-16 01:40:38.704888
6236861,24126516.0,Entire home/apt,,Little Italy,0,,2.0,1.0,300.0,2.0,32.72347,-117.169582,2015-12-16 01:40:36.810961
7177019,37591458.0,Entire home/apt,,Kensington,18,5.0,2.0,0.0,71.0,2.0,32.75643,-117.108169,2015-12-16 01:40:35.531324
1861443,8727044.0,Private room,,Pacific Beach,49,5.0,2.0,1.0,74.0,1.0,32.806552,-117.255394,2015-12-16 01:40:34.297113
6969332,22727488.0,Entire home/apt,,Ocean Beach,5,5.0,3.0,1.0,125.0,1.0,32.747874,-117.252663,2015-12-16 01:40:32.121975
5834567,23758254.0,Private room,,Loma Portal,13,5.0,2.0,1.0,68.0,1.0,32.749116,-117.235647,2015-12-16 01:40:13.815828
6142726,31864100.0,Private room,,La Jolla,5,5.0,2.0,1.0,62.0,1.0,32.826788,-117.274976,2015-12-16 01:40:12.761099
506774,2498685.0,Entire home/apt,,South Park,115,4.5,4.0,0.0,99.0,2.0,32.71994,-117.128653,2015-12-16 01:40:11.533875
8812104,46122134.0,Entire home/apt,,University City,0,,3.0,1.0,138.0,2.0,32.866682,-117.219791,2015-12-16 01:40:10.307439
5802870,26352656.0,Private room,,Sabre Springs,0,,2.0,1.0,90.0,1.0,32.944826,-117.090733,2015-12-16 01:40:05.732311
3553543,3977634.0,Private room,,Pacific Beach,18,5.0,2.0,1.0,112.0,1.0,32.792884,-117.248487,2015-12-16 01:40:03.624064
9923223,51011179.0,Entire home/apt,,Rancho Penasquitos,0,,2.0,1.0,85.0,3.0,32.965346,-117.130024,2015-12-16 01:40:00.342005
5536125,20769045.0,Entire home/apt,,La Jolla,28,5.0,2.0,1.0,155.0,2.0,32.831709,-117.28094,2015-12-16 01:39:58.943739
7288090,38123605.0,Entire home/apt,,Marina,0,,3.0,1.0,300.0,1.0,32.712188,-117.164398,2015-12-16 01:39:57.404771
331194,1689054.0,Entire home/apt,,Bay Ho,12,5.0,,4.0,269.0,3.0,32.814573,-117.209873,2015-12-16 01:39:52.429328
7388632,5537218.0,Entire home/apt,,Pacific Beach,1,5.0,,3.0,250.0,3.0,32.807182,-117.252605,2015-12-16 01:39:41.228161
671606,1660976.0,Private room,,La Jolla,94,4.5,2.0,1.0,75.0,2.0,32.810629,-117.253536,2015-12-16 01:39:37.456397
8907636,37499744.0,Entire home/apt,,North Hills,6,5.0,4.0,1.0,120.0,3.0,32.758631,-117.132448,2015-12-16 01:39:34.159533
6869868,13024659.0,Entire home/apt,,Park West,0,,,2.0,1200.0,3.0,32.7288,-117.167777,2015-12-16 01:39:30.992614
3659331,18544797.0,Entire home/apt,,Pacific Beach,0,,4.0,1.0,200.0,1.0,32.800289,-117.25254,2015-12-16 01:39:29.534903
3984823,20654291.0,Private room,,Old Town,0,,1.0,1.0,84.0,1.0,32.744054,-117.185552,2015-12-16 01:39:26.160613
233413,1221758.0,Entire home/apt,,Del Mar Heights,32,4.5,2.0,0.0,125.0,3.0,32.93523,-117.251828,2015-12-16 01:39:23.072059
9171569,3324885.0,Shared room,,Cortez Hill,1,5.0,1.0,1.0,27.0,1.0,32.721847,-117.163891,2015-12-16 01:39:21.223848
5603755,29050845.0,Entire home/apt,,College Area,6,5.0,2.0,0.0,75.0,2.0,32.770674,-117.046716,2015-12-16 01:39:06.829487
3791859,3324885.0,Shared room,,Little Italy,28,5.0,1.0,1.0,28.0,1.0,32.721913,-117.165905,2015-12-16 01:38:48.328839
6207741,26183694.0,Entire home/apt,,La Jolla,24,5.0,4.0,1.0,150.0,2.0,32.83148,-117.278145,2015-12-16 01:38:25.344098
7846998,10705891.0,Entire home/apt,,Mission Bay,17,4.5,,2.0,125.0,1.0,32.786387,-117.236302,2015-12-16 01:38:22.472213
3945657,20446985.0,Entire home/apt,,North Hills,13,4.5,,3.0,279.0,3.0,32.742089,-117.128597,2015-12-16 01:38:20.407791
8950246,5942374.0,Entire home/apt,,Mission Bay,0,,,4.0,195.0,1.0,32.785642,-117.252401,2015-12-16 01:38:18.325351
6052061,31148752.0,Entire home/apt,,Mission Bay,4,4.5,,3.0,249.0,,32.78792,-117.235926,2015-12-16 01:38:14.018382
205703,874159.0,Entire home/apt,,Midtown,178,5.0,2.0,1.0,80.0,3.0,32.746316,-117.150768,2015-12-16 01:38:11.998617
6079829,30653209.0,Entire home/apt,,Midtown,11,5.0,5.0,2.0,239.0,1.0,32.748524,-117.162952,2015-12-16 01:38:07.740644
1388059,7431748.0,Entire home/apt,,North Hills,9,5.0,2.0,1.0,150.0,2.0,32.738619,-117.127917,2015-12-16 01:38:03.601264
2748251,14060904.0,Entire home/apt,,Balboa Park,3,4.5,3.0,1.0,150.0,1.0,32.718288,-117.139175,2015-12-16 01:38:01.190612
1110242,6093786.0,Private room,,Clairemont Mesa,3,4.0,1.0,1.0,35.0,1.0,32.806706,-117.169091,2015-12-16 01:37:57.832542
5658694,1279757.0,Entire home/apt,,La Jolla,16,5.0,,3.0,300.0,1.0,32.830092,-117.276187,2015-12-16 01:37:55.900468
1552090,8266339.0,Entire home/apt,,College Area,74,5.0,1.0,1.0,56.0,2.0,32.771731,-117.0519,2015-12-16 01:37:53.229415
1110810,6097188.0,Entire home/apt,,College Area,20,4.5,5.0,2.0,120.0,7.0,32.774221,-117.050322,2015-12-16 01:37:50.003710
5138433,26513836.0,Entire home/apt,,Pacific Beach,3,5.0,,2.0,275.0,2.0,32.805911,-117.2347,2015-12-16 01:37:34.145301
5948215,29956295.0,Private room,,Serra Mesa,10,5.0,2.0,1.0,49.0,1.0,32.795047,-117.138029,2015-12-16 01:37:25.994652
5397425,26393899.0,Entire home/apt,,West University Heights,8,5.0,2.0,1.0,89.0,3.0,32.756026,-117.157764,2015-12-16 01:37:24.177086
9825222,50603993.0,Entire home/apt,,Mission Bay,0,,,3.0,315.0,5.0,32.790421,-117.254907,2015-12-16 01:37:14.215789
3116401,15076088.0,Private room,,Marina,16,5.0,2.0,1.0,120.0,1.0,32.715637,-117.167086,2015-12-16 01:37:03.867140
1688958,8925994.0,Entire home/apt,,Mission Bay,6,5.0,3.0,1.0,160.0,1.0,32.785273,-117.253884,2015-12-16 01:36:51.432225
5862606,5479393.0,Private room,,North Hills,1,5.0,2.0,1.0,100.0,1.0,32.742624,-117.125921,2015-12-16 01:36:46.088800
7227111,37836694.0,Private room,,Clairemont Mesa,2,4.5,2.0,1.0,52.0,1.0,32.831782,-117.191266,2015-12-16 01:36:44.552426
7149563,37440896.0,Entire home/apt,,Clairemont Mesa,2,5.0,,2.0,220.0,3.0,32.813846,-117.176321,2015-12-16 01:36:31.220422
8210725,6796270.0,Private room,,Mission Valley,3,5.0,2.0,1.0,60.0,1.0,32.767756,-117.159506,2015-12-16 01:36:26.988037
5648236,29271384.0,Entire home/apt,,East Village,11,4.0,5.0,2.0,99.0,2.0,32.71037,-117.151325,2015-12-16 01:36:24.960314
2310873,2598433.0,Entire home/apt,,Mission Bay,24,4.0,,2.0,129.0,,32.77593,-117.25189,2015-12-16 02:21:29.502111
1989897,5569441.0,Entire home/apt,,Little Italy,4,5.0,,2.0,399.0,3.0,32.720592,-117.167355,2015-12-16 02:21:28.358398
6655078,34832414.0,Private room,,Bay Park,1,4.0,2.0,1.0,100.0,1.0,32.782287,-117.198962,2015-12-16 02:21:27.010811
1313895,6387344.0,Private room,,Grantville,26,5.0,2.0,1.0,65.0,1.0,32.788101,-117.107841,2015-12-16 02:21:24.044496
8880414,4106315.0,Entire home/apt,,North Hills,2,5.0,3.0,1.0,105.0,2.0,32.75331,-117.132283,2015-12-16 02:21:21.972477
3664294,18577532.0,Private room,,Pacific Beach,74,5.0,2.0,1.0,55.0,2.0,32.802702,-117.235292,2015-12-16 02:21:16.378439
7636498,4792254.0,Entire home/apt,,Encanto,0,,,3.0,195.0,1.0,32.726793,-117.057405,2015-12-16 02:21:12.193364
4965750,6237693.0,Private room,,University City,7,4.5,2.0,1.0,50.0,1.0,32.869097,-117.219501,2015-12-16 02:21:10.899352
9943295,2598433.0,Entire home/apt,,Cortez Hill,0,,3.0,1.0,129.0,1.0,32.720104,-117.164465,2015-12-16 02:21:04.383288
6812385,25500054.0,Entire home/apt,,La Jolla,0,,,9.0,1197.0,,32.849494,-117.253666,2015-12-16 02:21:02.838124
8555178,30616679.0,Entire home/apt,,Mission Bay,1,5.0,4.0,1.0,149.0,5.0,32.791743,-117.244951,2015-12-16 02:21:01.454152
9450068,28422176.0,Shared room,,East Village,0,,4.0,1.0,27.0,1.0,32.71301,-117.158785,2015-12-16 02:20:36.776519
9883409,4372148.0,Entire home/apt,,La Jolla,0,,,3.0,458.0,3.0,32.857449,-117.248319,2015-12-16 02:20:34.741646
6973464,34752672.0,Entire home/apt,,East Village,3,5.0,5.0,1.0,100.0,3.0,32.713352,-117.156787,2015-12-16 02:20:31.013357
4730878,23918496.0,Entire home/apt,,Grantville,1,4.0,4.0,1.0,79.0,3.0,32.784871,-117.113533,2015-12-16 02:20:15.876255
6453140,32371710.0,Private room,,Core,20,5.0,2.0,1.0,89.0,1.0,32.71512,-117.15532,2015-12-16 02:20:13.634888
1728130,874515.0,Entire home/apt,,Mission Bay,2,3.5,,2.0,214.0,4.0,32.787151,-117.252748,2015-12-16 02:20:11.827713
7823536,41191467.0,Entire home/apt,,Midtown,0,,4.0,2.0,210.0,2.0,32.743853,-117.158936,2015-12-16 02:19:42.699900
705866,3292394.0,Private room,,La Jolla,12,5.0,2.0,1.0,175.0,1.0,32.845063,-117.270254,2015-12-16 02:19:41.310910
6045875,5216996.0,Entire home/apt,,East Village,4,5.0,5.0,2.0,475.0,2.0,32.709291,-117.155579,2015-12-16 02:19:39.169980
7116929,37283916.0,Private room,,Grantville,1,5.0,2.0,1.0,80.0,1.0,32.787519,-117.108126,2015-12-16 02:19:29.764428
9109769,41747722.0,Entire home/apt,,Mission Bay,7,4.5,,2.0,325.0,,32.78835,-117.253396,2015-12-16 02:19:18.030042
8800296,36828493.0,Private room,,Mission Bay,0,,2.0,1.0,51.0,1.0,32.776119,-117.252371,2015-12-16 02:19:12.689600
2477615,8735628.0,Entire home/apt,,Mission Bay,2,5.0,,4.0,1133.0,3.0,32.787742,-117.240913,2015-12-16 02:19:09.208861
3480405,1623080.0,Entire home/apt,,North City,3,4.5,,4.0,399.0,2.0,32.96314,-117.241112,2015-12-16 02:19:01.646899
6800876,34394929.0,Entire home/apt,,West University Heights,4,4.5,4.0,3.0,150.0,4.0,32.758625,-117.152503,2015-12-16 02:18:55.381601
5090644,18693225.0,Entire home/apt,,Midtown,0,,4.0,2.0,150.0,3.0,32.744945,-117.174682,2015-12-16 02:18:53.953060
9029305,4962900.0,Entire home/apt,,Little Italy,0,,5.0,2.0,99.0,,32.724446,-117.170735,2015-12-16 02:18:51.858105
9565962,39655662.0,Private room,,Park West,0,,2.0,1.0,56.0,1.0,32.726682,-117.161393,2015-12-16 02:18:49.805697
816780,3504659.0,Private room,,Sabre Springs,2,5.0,2.0,1.0,148.0,1.0,32.936936,-117.07586,2015-12-16 02:18:46.764673
5443046,2772795.0,Private room,,Carmel Mountain,0,,2.0,1.0,50.0,7.0,32.97418,-117.079179,2015-12-16 02:18:45.143061
8860255,44130889.0,Entire home/apt,,Midtown,5,3.0,4.0,1.0,100.0,1.0,32.747533,-117.148814,2015-12-16 02:18:41.165836
8168198,2979224.0,Entire home/apt,,Mission Bay,1,5.0,,3.0,240.0,,32.786195,-117.239398,2015-12-16 02:18:34.687173
2493692,9624153.0,Entire home/apt,,Mission Bay,0,,,2.0,395.0,3.0,32.783038,-117.250711,2015-12-16 02:18:32.135913
9739575,32521566.0,Entire home/apt,,Cortez Hill,0,,2.0,1.0,179.0,1.0,32.719247,-117.157022,2015-12-16 02:18:26.360435
570312,2806365.0,Entire home/apt,,Clairemont Mesa,1,4.0,,2.0,200.0,7.0,32.81556,-117.18017,2015-12-16 02:18:15.592761
409649,2039313.0,Private room,,Clairemont Mesa,4,5.0,1.0,1.0,35.0,1.0,32.804075,-117.160607,2015-12-16 02:18:13.572989
2495693,8735628.0,Entire home/apt,,Mission Bay,2,4.0,,3.0,463.0,4.0,32.775713,-117.252629,2015-12-16 02:18:11.093024
6276379,2043762.0,Entire home/apt,,Roseville,0,,,4.0,650.0,5.0,32.730824,-117.2293,2015-12-16 02:18:09.212547
7622602,7614081.0,Private room,,Pacific Beach,11,5.0,2.0,1.0,69.0,1.0,32.798864,-117.245491,2015-12-16 02:18:00.713024
7192087,37663782.0,Private room,,Mount Hope,40,5.0,,1.0,59.0,1.0,32.701677,-117.096751,2015-12-16 02:17:58.738155
2735693,13997851.0,Entire home/apt,,La Jolla,1,5.0,5.0,3.0,325.0,3.0,32.870837,-117.244185,2015-12-16 02:17:56.953835
5354901,27757945.0,Entire home/apt,,La Jolla,3,5.0,,4.0,1038.0,3.0,32.85755,-117.255607,2015-12-16 02:17:54.998956
6214247,11692963.0,Entire home/apt,,Gaslamp Quarter,33,4.5,3.0,1.0,120.0,1.0,32.70987,-117.160793,2015-12-16 02:17:26.947508
7896290,36465964.0,Entire home/apt,,East Village,24,5.0,,0.0,180.0,,32.714622,-117.157637,2015-12-16 02:17:23.274483
5347396,27713446.0,Entire home/apt,,Del Mar Heights,4,5.0,,4.0,271.0,,32.943756,-117.248183,2015-12-16 02:17:18.982558
7147362,30387175.0,Private room,,Loma Portal,0,,2.0,1.0,50.0,1.0,32.749959,-117.217085,2015-12-16 02:17:16.311929
7463288,10666650.0,Entire home/apt,,Mission Valley,5,4.5,2.0,1.0,75.0,2.0,32.772102,-117.150294,2015-12-16 02:17:03.681735
2010973,2598433.0,Entire home/apt,,Mission Bay,41,4.5,3.0,0.0,110.0,,32.775197,-117.251239,2015-12-16 02:17:01.751698
9577502,8959661.0,Entire home/apt,,Pacific Beach,1,5.0,3.0,1.0,100.0,,32.803347,-117.240376,2015-12-16 02:16:59.468490
5150287,21748484.0,Entire home/apt,,Mission Bay,13,4.5,4.0,1.0,185.0,1.0,32.762855,-117.250635,2015-12-16 02:16:57.907814
4403318,21748484.0,Entire home/apt,,Mission Bay,3,5.0,,3.0,275.0,3.0,32.762349,-117.250433,2015-12-16 02:16:54.961307
5480472,11512417.0,Entire home/apt,,North Hills,0,,3.0,1.0,500.0,1.0,32.751745,-117.139506,2015-12-16 02:16:45.309555
9319663,48372893.0,Entire home/apt,,North City,0,,3.0,1.0,120.0,6.0,32.959042,-117.233967,2015-12-16 02:16:43.611823
7921558,2192696.0,Entire home/apt,,Mission Bay,5,4.5,5.0,1.0,129.0,1.0,32.790095,-117.237187,2015-12-16 02:16:40.020879
9119350,30856961.0,Private room,,La Jolla,0,,2.0,1.0,195.0,1.0,32.84283,-117.279357,2015-12-16 02:16:38.645331
6970278,24862983.0,Private room,,Scripps Ranch,0,,2.0,1.0,75.0,1.0,32.93402,-117.092963,2015-12-16 02:16:36.432113
274943,710122.0,Entire home/apt,,Grant Hill,5,4.5,2.0,1.0,79.0,7.0,32.709222,-117.143337,2015-12-16 02:16:35.581906
9463593,6846830.0,Shared room,,Gaslamp Quarter,0,,1.0,1.0,25.0,1.0,32.712411,-117.16108,2015-12-16 02:16:32.142350
889895,4721806.0,Entire home/apt,,La Jolla,32,5.0,,3.0,330.0,3.0,32.830662,-117.27416,2015-12-16 02:16:30.513621
9532587,49379028.0,Entire home/apt,,Wooded Area,1,5.0,2.0,1.0,137.0,2.0,32.716449,-117.247423,2015-12-16 02:16:25.577734
7517512,15736916.0,Private room,,Pacific Beach,0,,3.0,1.0,110.0,3.0,32.800136,-117.251638,2015-12-16 02:16:24.131939
9045455,45308199.0,Entire home/apt,,Mission Bay,0,,,3.0,750.0,4.0,32.768142,-117.253452,2015-12-16 02:16:22.259174
5442243,18213951.0,Private room,,Mission Bay,7,5.0,2.0,1.0,130.0,2.0,32.760339,-117.2499,2015-12-16 02:16:16.564555
396390,1980775.0,Private room,,Midtown,44,5.0,1.0,1.0,70.0,1.0,32.74494,-117.174124,2015-12-16 02:16:14.656480
9545266,13424200.0,Entire home/apt,,University City,0,,4.0,2.0,139.0,4.0,32.863347,-117.227633,2015-12-16 02:16:12.150831
6070949,31512849.0,Entire home/apt,,Pacific Beach,1,4.0,3.0,1.0,250.0,1.0,32.798033,-117.255532,2015-12-16 02:16:06.563870
6106656,28425190.0,Private room,,Park West,20,4.5,2.0,1.0,80.0,1.0,32.723426,-117.161358,2015-12-16 02:16:04.867476
3512116,5600502.0,Entire home/apt,,La Jolla,0,,,5.0,1729.0,,32.844687,-117.260635,2015-12-16 02:16:02.779355
4585847,5600502.0,Entire home/apt,,La Jolla,1,4.0,,2.0,225.0,,32.856744,-117.252768,2015-12-16 02:15:56.679171
8119769,11692963.0,Private room,,Serra Mesa,0,,2.0,1.0,55.0,1.0,32.806703,-117.14194,2015-12-16 02:15:45.042731
3617672,17618378.0,Private room,,Clairemont Mesa,17,5.0,2.0,1.0,80.0,1.0,32.806076,-117.161288,2015-12-16 02:15:25.988843
9712166,21332786.0,Private room,,La Jolla,0,,1.0,1.0,45.0,1.0,32.84115,-117.270892,2015-12-16 02:15:24.368253
8410550,44304617.0,Entire home/apt,,North Hills,0,,4.0,3.0,200.0,4.0,32.731433,-117.124913,2015-12-16 02:15:18.284660
7680043,4262739.0,Entire home/apt,,North Hills,28,5.0,2.0,1.0,75.0,2.0,32.766339,-117.131872,2015-12-16 02:15:17.041513
3177405,16102667.0,Entire home/apt,,North Hills,7,5.0,5.0,2.0,350.0,3.0,32.743181,-117.138079,2015-12-16 02:15:15.012095
6731950,35257183.0,Entire home/apt,,Core,13,5.0,3.0,0.0,184.0,1.0,32.716234,-117.158821,2015-12-16 02:15:11.659275
5241530,14318516.0,Private room,,West University Heights,44,5.0,2.0,1.0,75.0,1.0,32.759451,-117.140029,2015-12-16 02:15:08.089199
1276350,5730719.0,Entire home/apt,,Clairemont Mesa,39,5.0,,3.0,179.0,2.0,32.814095,-117.164147,2015-12-16 02:14:58.938321
7735330,38565184.0,Entire home/apt,,Carmel Valley,0,,2.0,1.0,139.0,5.0,32.917978,-117.22558,2015-12-16 02:14:46.288380
8760226,38690778.0,Entire home/apt,,La Jolla,2,5.0,,3.0,250.0,,32.813999,-117.258895,2015-12-16 02:14:40.584055
7820530,17440716.0,Entire home/apt,,Grantville,1,5.0,,2.0,189.0,1.0,32.793068,-117.108653,2015-12-16 02:14:37.533727
8889627,8004935.0,Entire home/apt,,City Heights West,4,5.0,2.0,0.0,25.0,1.0,32.737727,-117.1027,2015-12-16 02:14:32.386803
7311909,36086436.0,Private room,,Bay Park,2,5.0,2.0,1.0,60.0,3.0,32.797316,-117.189981,2015-12-16 02:14:30.181303
1145079,4928117.0,Entire home/apt,,Moreno Mission,0,,2.0,1.0,125.0,1.0,32.769856,-117.187718,2015-12-16 02:14:28.222261
