room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10746130,39496008,Entire home/apt,,Pacific Beach,5,4.5,7,2.0,369.0,3.0,32.799942,-117.258602,2016-08-22 19:00:41.588764
6800689,35601789,Entire home/apt,,Mission Bay,31,4.0,5,1.0,150.0,,32.783928,-117.252944,2016-08-22 16:55:01.003407
12053096,64550309,Entire home/apt,,Mission Bay,12,5.0,7,2.0,289.0,2.0,32.793602,-117.240807,2016-08-22 20:25:27.642834
6291366,32709839,Entire home/apt,,Pacific Beach,17,5.0,2,0.0,150.0,2.0,32.803301,-117.246285,2016-08-23 03:17:25.637366
9111816,41747722,Entire home/apt,,Mission Bay,28,4.5,10,2.0,325.0,3.0,32.788291,-117.253806,2016-08-22 23:43:24.339568
9399154,7614081,Entire home/apt,,Pacific Beach,13,4.5,10,4.0,499.0,4.0,32.798089,-117.246154,2016-08-23 02:17:29.758266
4470519,5954200,Entire home/apt,,Mission Bay,18,5.0,8,3.0,300.0,4.0,32.775555,-117.252019,2016-08-22 16:24:08.634033
2496494,12708063,Entire home/apt,,Mission Bay,1,,3,1.0,100.0,1.0,32.788837,-117.240144,2016-08-23 00:58:16.162031
14068112,24802385,Entire home/apt,,Mission Bay,5,5.0,4,0.0,99.0,1.0,32.787441,-117.252576,2016-08-22 21:57:07.389152
6562078,21418684,Entire home/apt,,Pacific Beach,58,5.0,6,2.0,189.0,1.0,32.794625,-117.25057,2016-08-22 22:42:11.943754
6781663,35167233,Entire home/apt,,Mission Bay,25,4.5,4,1.0,140.0,4.0,32.775924,-117.251811,2016-08-22 20:37:43.403258
13735198,25519858,Entire home/apt,,Pacific Beach,7,4.5,5,2.0,169.0,2.0,32.80679,-117.255891,2016-08-22 21:39:07.538832
9369700,37353287,Entire home/apt,,Pacific Beach,1,,4,1.0,315.0,6.0,32.79963,-117.258401,2016-08-22 16:03:13.611446
13604849,58630422,Entire home/apt,,Pacific Beach,5,4.5,2,1.0,120.0,1.0,32.797998,-117.240438,2016-08-23 03:01:48.264838
9825222,50603993,Entire home/apt,,Mission Bay,3,4.5,8,3.0,309.0,5.0,32.790421,-117.254907,2016-08-22 23:15:18.841940
8754816,39345044,Entire home/apt,,Pacific Beach,7,4.5,4,2.0,200.0,2.0,32.802118,-117.254703,2016-08-22 18:23:01.211537
9370552,37353287,Entire home/apt,,Pacific Beach,2,,5,2.0,310.0,4.0,32.799323,-117.251823,2016-08-22 23:27:30.709130
11844339,25523560,Entire home/apt,,Pacific Beach,3,5.0,8,3.0,425.0,5.0,32.804752,-117.251078,2016-08-22 21:00:32.636434
13785837,3630205,Entire home/apt,,Pacific Beach,1,,2,1.0,170.0,1.0,32.797654,-117.250098,2016-08-22 17:17:35.642559
10964888,12548937,Entire home/apt,,Mission Bay,4,4.5,3,1.0,115.0,2.0,32.789464,-117.240179,2016-08-22 22:27:07.981783
7921076,32239469,Entire home/apt,,Loma Portal,27,5.0,2,1.0,145.0,1.0,32.751145,-117.240391,2016-08-23 00:26:04.477978
8371906,6992069,Entire home/apt,,Ocean Beach,65,5.0,2,1.0,96.0,,32.7414,-117.248056,2016-08-23 00:33:05.026022
292285,466847,Entire home/apt,,Loma Portal,16,5.0,4,2.0,125.0,5.0,32.749166,-117.231265,2016-08-23 00:09:57.969036
4218024,21888797,Entire home/apt,,Ocean Beach,26,4.5,4,1.0,139.0,3.0,32.739139,-117.253591,2016-08-22 20:15:38.263768
5634816,29204997,Entire home/apt,,Ocean Beach,48,5.0,6,2.0,145.0,,32.745835,-117.252384,2016-08-22 22:06:42.400185
6887298,36090892,Entire home/apt,,Ocean Beach,50,5.0,2,0.0,101.0,2.0,32.738342,-117.241688,2016-08-22 23:34:01.228869
12456089,50680944,Entire home/apt,,Loma Portal,15,5.0,5,2.0,160.0,2.0,32.750832,-117.235538,2016-08-23 00:09:30.599438
14216011,32195126,Entire home/apt,,Mission Bay,3,5.0,9,3.0,329.0,,32.7721,-117.25277,2016-08-22 22:09:58.967100
184238,883704,Entire home/apt,,Loma Portal,111,5.0,4,0.0,165.0,2.0,32.740977,-117.24471,2016-08-22 20:17:54.045704
10670362,881918,Entire home/apt,,Loma Portal,21,5.0,4,2.0,225.0,4.0,32.747469,-117.240089,2016-08-22 23:02:11.183067
12158450,2822659,Entire home/apt,,Loma Portal,29,5.0,4,0.0,96.0,2.0,32.740848,-117.241709,2016-08-22 23:36:29.151381
13110875,72890769,Entire home/apt,,Mission Bay,21,5.0,6,2.0,206.0,,32.760581,-117.249966,2016-08-22 20:21:08.682006
7109810,34393167,Entire home/apt,,Loma Portal,44,5.0,2,0.0,95.0,3.0,32.745545,-117.240758,2016-08-23 00:11:38.708274
1574834,3685210,Entire home/apt,,Ocean Beach,72,5.0,3,1.0,129.0,3.0,32.748843,-117.251454,2016-08-22 19:53:37.464954
211583,1090651,Entire home/apt,,Mission Bay,31,4.5,4,2.0,165.0,3.0,32.76735,-117.249279,2016-08-22 23:05:52.779162
7070503,37071683,Entire home/apt,,Ocean Beach,48,5.0,2,1.0,115.0,3.0,32.748647,-117.250373,2016-08-22 23:27:04.106222
9282961,2109344,Entire home/apt,,Loma Portal,65,5.0,4,2.0,135.0,,32.748636,-117.237538,2016-08-22 22:56:37.527489
10060580,4113688,Entire home/apt,,Mission Bay,21,5.0,6,2.0,275.0,2.0,32.767453,-117.250359,2016-08-23 00:09:06.185484
13463827,76160714,Entire home/apt,,Mission Bay,7,5.0,9,3.0,236.0,,32.763452,-117.251411,2016-08-22 23:30:37.223322
7244589,3721400,Entire home/apt,,Loma Portal,11,3.0,3,1.0,85.0,2.0,32.748118,-117.242918,2016-08-22 21:32:32.270093
11959276,22625823,Entire home/apt,,Loma Portal,13,5.0,3,1.0,125.0,1.0,32.751657,-117.239047,2016-08-22 19:10:30.489573
14597917,90563664,Entire home/apt,,Ocean Beach,0,,3,0.0,119.0,,32.753391,-117.251009,2016-08-22 20:47:30.453410
6529007,34149388,Entire home/apt,,Ocean Beach,40,4.5,3,1.0,120.0,,32.752218,-117.246908,2016-08-22 17:44:25.583717
11772495,62669165,Entire home/apt,,Mission Bay,13,5.0,2,0.0,85.0,5.0,32.761197,-117.251086,2016-08-22 19:58:39.562488
14389414,22246427,Entire home/apt,,Mission Bay,3,5.0,4,1.0,155.0,2.0,32.760761,-117.250062,2016-08-23 02:36:22.510412
343495,1012168,Entire home/apt,,Ocean Beach,175,5.0,2,1.0,110.0,,32.751816,-117.245016,2016-08-22 23:40:29.228524
13827375,81509804,Entire home/apt,,Ocean Beach,5,5.0,4,1.0,185.0,3.0,32.749647,-117.245155,2016-08-22 18:41:57.252515
914317,4374657,Entire home/apt,,Ocean Beach,228,5.0,4,1.0,130.0,2.0,32.75078,-117.25053,2016-08-23 02:05:50.912743
6118057,31742186,Entire home/apt,,Loma Portal,46,4.5,2,1.0,91.0,1.0,32.75393,-117.231824,2016-08-22 22:18:51.401493
13699835,79904708,Entire home/apt,,Loma Portal,7,5.0,10,5.0,291.0,2.0,32.751074,-117.235916,2016-08-23 02:38:13.900189
14198427,86123822,Entire home/apt,,Gaslamp Quarter,0,,3,0.0,160.0,2.0,32.7129,-117.161951,2016-08-23 02:45:49.730416
12064729,19688680,Entire home/apt,,Marina,4,4.5,2,1.0,100.0,1.0,32.711886,-117.170867,2016-08-22 21:13:36.109222
13176583,12926418,Entire home/apt,,Horton Plaza,2,,3,1.0,145.0,2.0,32.713536,-117.165677,2016-08-22 17:58:03.247990
10697468,55269233,Entire home/apt,,Grant Hill,19,4.5,2,1.0,100.0,1.0,32.708007,-117.138638,2016-08-23 01:07:52.816982
3741680,17381061,Entire home/apt,,Marina,7,4.5,2,0.0,300.0,3.0,32.711944,-117.162948,2016-08-22 23:27:59.609920
13900946,48648831,Entire home/apt,,Gaslamp Quarter,1,,3,0.0,150.0,2.0,32.707679,-117.159918,2016-08-22 19:12:56.492136
9847636,24742604,Entire home/apt,,East Village,0,,3,1.0,99.0,3.0,32.712138,-117.154417,2016-08-22 17:52:01.662184
274943,710122,Entire home/apt,,Grant Hill,5,4.5,2,1.0,79.0,7.0,32.709222,-117.143337,2016-08-22 20:33:30.604064
11146354,57939506,Entire home/apt,,East Village,0,,4,1.0,189.0,3.0,32.710252,-117.154488,2016-08-22 23:43:00.224556
12852434,4140161,Entire home/apt,,East Village,4,3.0,8,3.0,250.0,1.0,32.70928,-117.151644,2016-08-23 03:24:23.339006
6809063,35606407,Entire home/apt,,Marina,1,,5,2.0,500.0,,32.711285,-117.167014,2016-08-22 19:31:18.329979
3395190,17128423,Entire home/apt,,Marina,3,4.5,4,2.0,350.0,1.0,32.712892,-117.167731,2016-08-23 00:55:54.319262
14431797,88824624,Entire home/apt,,Marina,0,,4,2.0,199.0,2.0,32.711448,-117.165304,2016-08-23 01:02:41.751028
14087641,78165409,Entire home/apt,,East Village,2,,4,1.0,150.0,2.0,32.710848,-117.151398,2016-08-23 02:27:27.233862
13363150,56912045,Entire home/apt,,East Village,2,,4,0.0,170.0,2.0,32.71095,-117.152566,2016-08-22 17:48:43.477766
653299,3285020,Entire home/apt,,Marina,7,5.0,8,2.0,118.0,3.0,32.709512,-117.1623,2016-08-22 15:48:38.430790
14108264,6315017,Entire home/apt,,Core,0,,5,2.0,195.0,4.0,32.71566,-117.154515,2016-08-23 00:41:33.883564
13545101,64086645,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,145.0,2.0,32.715642,-117.160434,2016-08-22 23:39:03.601891
13497901,72826574,Entire home/apt,,Gaslamp Quarter,2,,3,1.0,170.0,1.0,32.715247,-117.160656,2016-08-23 02:16:57.175607
13123376,65518248,Entire home/apt,,Gaslamp Quarter,0,,2,0.0,199.0,1.0,32.714113,-117.160468,2016-08-22 17:48:14.313217
13085754,3544395,Entire home/apt,,Core,1,,16,6.0,1800.0,1.0,32.713854,-117.161858,2016-08-23 00:07:59.638436
5383762,3472006,Entire home/apt,,Marina,36,4.5,4,2.0,250.0,2.0,32.712223,-117.163258,2016-08-23 03:10:25.145044
9079453,47349256,Entire home/apt,,East Village,4,5.0,4,1.0,250.0,1.0,32.712036,-117.156897,2016-08-22 18:17:36.462768
13882245,10660778,Entire home/apt,,Marina,1,,6,2.0,295.0,,32.710361,-117.163418,2016-08-22 20:08:21.369433
7662697,16423035,Entire home/apt,,Gaslamp Quarter,1,,8,3.0,1000.0,3.0,32.709686,-117.160406,2016-08-22 16:43:34.157519
4038881,20940023,Entire home/apt,,Gaslamp Quarter,1,,3,1.0,199.0,4.0,32.708593,-117.160168,2016-08-22 23:33:40.882750
11085418,32062795,Entire home/apt,,Marina,7,5.0,3,1.0,449.0,2.0,32.709172,-117.161272,2016-08-22 23:40:48.205109
5668001,29384873,Entire home/apt,,Gaslamp Quarter,26,5.0,4,1.0,200.0,2.0,32.712463,-117.159726,2016-08-22 19:01:43.150813
9755129,4140161,Entire home/apt,,East Village,3,3.5,8,3.0,250.0,1.0,32.713646,-117.153946,2016-08-22 18:12:50.034031
7868382,26482762,Entire home/apt,,Gaslamp Quarter,3,4.5,4,0.0,150.0,2.0,32.714457,-117.159433,2016-08-22 23:00:00.479545
5928196,20932299,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,280.0,3.0,32.714048,-117.161012,2016-08-23 02:48:13.728455
9393836,802458,Entire home/apt,,Gaslamp Quarter,8,5.0,4,1.0,195.0,2.0,32.71389,-117.160978,2016-08-22 23:00:29.628840
13031603,16388057,Entire home/apt,,East Village,0,,4,1.0,150.0,2.0,32.713745,-117.155214,2016-08-23 02:13:01.073368
13916790,48347400,Entire home/apt,,East Village,1,,4,2.0,199.0,7.0,32.714856,-117.156371,2016-08-22 23:23:12.900438
14105183,26482762,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,150.0,2.0,32.715227,-117.160936,2016-08-23 00:43:59.900138
13569932,76899763,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,124.0,1.0,32.71384,-117.159779,2016-08-22 23:02:52.584603
13451683,57571805,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,200.0,2.0,32.714117,-117.160145,2016-08-22 22:56:02.371634
13784759,12887616,Entire home/apt,,East Village,4,5.0,4,2.0,300.0,2.0,32.713665,-117.154643,2016-08-23 03:23:25.390219
13863910,67373986,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,460.0,1.0,32.71427,-117.159596,2016-08-23 02:45:14.669229
5698490,29547260,Entire home/apt,,Marina,22,5.0,5,2.0,200.0,3.0,32.710691,-117.162978,2016-08-22 18:48:55.774566
14237395,55287801,Entire home/apt,,Gaslamp Quarter,0,,5,0.0,150.0,,32.714543,-117.160352,2016-08-23 02:58:31.463210
9866615,50779442,Entire home/apt,,East Village,3,4.5,2,1.0,300.0,1.0,32.710955,-117.154109,2016-08-23 03:26:27.451613
13590500,27042710,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,175.0,7.0,32.715431,-117.160171,2016-08-22 23:44:49.524548
12715649,46240624,Entire home/apt,,Marina,6,5.0,2,0.0,115.0,1.0,32.711184,-117.163592,2016-08-22 21:13:16.226740
13955345,45484839,Entire home/apt,,Gaslamp Quarter,0,,2,0.0,500.0,1.0,32.714857,-117.160036,2016-08-23 02:15:42.010839
13462509,34205052,Entire home/apt,,Marina,1,,2,0.0,250.0,2.0,32.711719,-117.162306,2016-08-23 03:25:56.231035
13334232,50701426,Entire home/apt,,Marina,4,4.5,4,1.0,200.0,2.0,32.711705,-117.163089,2016-08-22 18:26:43.319206
6671577,28638237,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,600.0,1.0,32.714404,-117.16005,2016-08-23 03:12:11.343823
12366727,2916271,Entire home/apt,,Gaslamp Quarter,2,,2,1.0,250.0,2.0,32.711944,-117.159878,2016-08-22 19:49:39.920866
6821544,20744642,Entire home/apt,,Gaslamp Quarter,0,,4,0.0,995.0,2.0,32.715661,-117.160593,2016-08-22 19:21:19.807612
6002210,31159176,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,449.0,1.0,32.714089,-117.160398,2016-08-23 03:19:33.288427
13900167,62467891,Entire home/apt,,Gaslamp Quarter,0,,3,1.0,200.0,1.0,32.712283,-117.161242,2016-08-23 00:31:54.046512
12972764,71386027,Entire home/apt,,Marina,1,,4,0.0,200.0,1.0,32.71008,-117.162458,2016-08-23 00:39:01.859083
11111461,57722836,Entire home/apt,,East Village,5,4.5,5,2.0,299.0,1.0,32.712215,-117.154677,2016-08-22 20:45:46.907250
9390365,39869874,Entire home/apt,,East Village,4,4.5,3,1.0,140.0,2.0,32.711214,-117.155685,2016-08-23 02:49:26.659558
1937634,4160438,Entire home/apt,,East Village,0,,4,1.0,89.0,26.0,32.709701,-117.155943,2016-08-22 20:45:18.625463
3676708,18673375,Entire home/apt,,East Village,5,5.0,6,2.0,400.0,3.0,32.708856,-117.155669,2016-08-22 22:01:56.607010
789549,4160438,Entire home/apt,,East Village,12,5.0,4,2.0,129.0,26.0,32.710644,-117.155881,2016-08-23 01:14:50.360530
13642084,3899164,Entire home/apt,,East Village,1,,2,0.0,150.0,3.0,32.712008,-117.156912,2016-08-23 03:30:51.378055
275566,710122,Entire home/apt,,Grant Hill,2,,3,1.0,89.0,7.0,32.707801,-117.143686,2016-08-22 21:24:39.050358
12611768,68460020,Entire home/apt,,East Village,5,5.0,3,1.0,175.0,1.0,32.711907,-117.157877,2016-08-22 21:09:55.906598
3675793,18587418,Entire home/apt,,East Village,2,,5,2.0,650.0,3.0,32.712085,-117.157605,2016-08-23 03:21:30.888427
13865047,10912988,Entire home/apt,,East Village,0,,10,0.0,1000.0,1.0,32.712059,-117.156233,2016-08-22 19:20:06.405731
14054617,84315095,Entire home/apt,,East Village,0,,5,2.0,650.0,1.0,32.713422,-117.153911,2016-08-23 02:59:31.549215
14137322,78921009,Entire home/apt,,East Village,1,,4,2.0,180.0,2.0,32.713442,-117.15559,2016-08-22 17:05:57.176925
7760716,18300193,Entire home/apt,,East Village,1,,1,1.0,259.0,1.0,32.709745,-117.154961,2016-08-23 03:04:23.468746
8589153,45202477,Entire home/apt,,East Village,21,4.5,5,2.0,133.0,14.0,32.709459,-117.154972,2016-08-22 23:52:19.669046
3334678,16482819,Entire home/apt,,East Village,0,,3,2.0,400.0,1.0,32.713108,-117.157142,2016-08-23 02:20:16.580021
13822439,74896993,Entire home/apt,,East Village,1,,3,0.0,250.0,2.0,32.711346,-117.153612,2016-08-22 17:04:58.361953
587699,2899231,Entire home/apt,,East Village,1,,3,1.0,265.0,26.0,32.711612,-117.154718,2016-08-23 00:55:26.641541
13714549,37987371,Entire home/apt,,East Village,5,5.0,3,1.0,250.0,2.0,32.713366,-117.15448,2016-08-23 02:55:06.064679
14088022,56146035,Entire home/apt,,East Village,0,,4,0.0,600.0,1.0,32.709157,-117.155944,2016-08-22 21:35:54.472834
3510645,1028043,Entire home/apt,,Balboa Park,24,4.0,4,1.0,129.0,2.0,32.715833,-117.146164,2016-08-22 18:36:02.191842
3675429,18496411,Entire home/apt,,East Village,6,5.0,4,1.0,158.0,2.0,32.710962,-117.151973,2016-08-22 20:57:40.631731
9577168,49576696,Entire home/apt,,East Village,2,,3,1.0,79.0,1.0,32.710706,-117.150668,2016-08-22 18:33:15.901406
9752481,4140161,Entire home/apt,,East Village,2,,6,2.0,200.0,1.0,32.715347,-117.152289,2016-08-22 23:15:22.182514
1743101,6989346,Entire home/apt,,Grant Hill,30,4.5,6,1.0,139.0,3.0,32.711223,-117.144643,2016-08-22 22:26:32.449513
14112160,44514236,Entire home/apt,,East Village,0,,4,1.0,550.0,1.0,32.710812,-117.151586,2016-08-23 02:20:11.926920
9195961,4140161,Entire home/apt,,East Village,3,5.0,6,2.0,250.0,1.0,32.714592,-117.153509,2016-08-22 21:28:21.311587
13829092,28527014,Entire home/apt,,East Village,0,,3,0.0,300.0,2.0,32.712328,-117.15133,2016-08-22 17:49:03.999890
947476,861297,Entire home/apt,,Balboa Park,21,4.5,13,3.0,375.0,1.0,32.715784,-117.143782,2016-08-22 21:58:54.443663
10425203,53694683,Entire home/apt,,East Village,0,,1,,800.0,3.0,32.710273,-117.14999,2016-08-22 21:29:53.382093
13378916,76028492,Entire home/apt,,Balboa Park,1,,2,1.0,250.0,2.0,32.714937,-117.143496,2016-08-23 00:18:50.943196
9919014,861297,Entire home/apt,,Balboa Park,1,,12,2.0,260.0,1.0,32.71457,-117.142342,2016-08-23 02:25:04.991501
510428,861297,Entire home/apt,,Balboa Park,61,4.5,8,1.0,154.0,1.0,32.715886,-117.142575,2016-08-22 23:48:40.891029
14362805,88080834,Entire home/apt,,East Village,1,,6,1.0,110.0,1.0,32.712708,-117.151594,2016-08-23 03:05:56.180881
14109789,21650081,Entire home/apt,,East Village,0,,2,0.0,325.0,1.0,32.712185,-117.151296,2016-08-22 19:14:30.482253
13342497,18213951,Entire home/apt,,Balboa Park,0,,2,1.0,176.0,2.0,32.71493,-117.145159,2016-08-22 20:45:05.196034
13765093,70748371,Entire home/apt,,East Village,5,5.0,4,1.0,200.0,1.0,32.713728,-117.153585,2016-08-22 21:36:29.560313
12441131,67289527,Entire home/apt,,East Village,10,4.5,4,1.0,100.0,1.0,32.711197,-117.153553,2016-08-22 19:58:59.150607
13634449,76575775,Entire home/apt,,Balboa Park,0,,2,0.0,176.0,2.0,32.714722,-117.146509,2016-08-22 21:00:39.442194
2487317,12728646,Entire home/apt,,Balboa Park,78,5.0,6,2.0,170.0,2.0,32.714686,-117.143562,2016-08-22 21:33:15.049080
11381962,59688071,Entire home/apt,,East Village,10,4.5,4,1.0,140.0,1.0,32.71245,-117.150371,2016-08-22 21:39:15.526328
13997873,83616612,Entire home/apt,,Balboa Park,0,,2,1.0,350.0,1.0,32.715561,-117.142788,2016-08-23 01:47:08.898170
11576223,56912045,Entire home/apt,,East Village,17,5.0,3,0.0,130.0,1.0,32.710593,-117.150997,2016-08-23 02:47:20.157070
1602553,6989346,Entire home/apt,,Grant Hill,43,4.5,4,1.0,119.0,3.0,32.71077,-117.143941,2016-08-23 03:21:51.198294
11790560,14124618,Entire home/apt,,East Village,4,5.0,6,1.0,175.0,4.0,32.709064,-117.150699,2016-08-22 23:11:12.565121
8739011,5436910,Entire home/apt,,East Village,15,4.5,7,2.0,117.0,,32.71072,-117.150699,2016-08-23 01:24:34.836739
9563362,23794775,Entire home/apt,,East Village,5,4.0,7,2.0,119.0,,32.709501,-117.152228,2016-08-23 03:10:28.696336
12693518,13166115,Entire home/apt,,East Village,8,4.0,4,2.0,159.0,2.0,32.71043,-117.151509,2016-08-23 01:54:12.007088
11554069,23794775,Entire home/apt,,East Village,7,4.0,7,2.0,99.0,,32.710202,-117.151029,2016-08-22 22:43:45.680032
1493005,3113080,Entire home/apt,,Grant Hill,2,,6,2.0,300.0,1.0,32.706989,-117.146251,2016-08-22 23:31:21.647296
9998232,13166115,Entire home/apt,,East Village,8,5.0,2,1.0,90.0,2.0,32.709251,-117.149322,2016-08-22 22:26:00.005237
14125710,60141365,Entire home/apt,,East Village,2,,3,0.0,200.0,1.0,32.712725,-117.153542,2016-08-22 15:54:31.594551
12287617,66217506,Entire home/apt,,East Village,1,,4,1.0,320.0,3.0,32.713766,-117.156545,2016-08-23 02:57:20.709525
6494594,33948239,Entire home/apt,,East Village,1,,4,1.0,460.0,1.0,32.710597,-117.152853,2016-08-22 23:36:36.900968
3630654,18300193,Entire home/apt,,East Village,19,4.5,2,1.0,259.0,3.0,32.709795,-117.155805,2016-08-22 19:26:42.794298
927665,861297,Entire home/apt,,Balboa Park,48,4.5,4,1.0,99.0,1.0,32.714875,-117.143161,2016-08-22 18:14:25.350017
14059289,37953962,Entire home/apt,,Balboa Park,0,,12,4.0,1485.0,4.0,32.715249,-117.142282,2016-08-22 20:24:41.786471
14031352,23086588,Entire home/apt,,East Village,0,,4,2.0,650.0,1.0,32.713584,-117.154231,2016-08-23 00:07:25.208192
9752962,4140161,Entire home/apt,,East Village,8,4.0,6,2.0,200.0,1.0,32.714205,-117.154025,2016-08-22 19:46:53.257597
14069258,64335925,Entire home/apt,,East Village,0,,2,0.0,199.0,2.0,32.713961,-117.154867,2016-08-22 23:03:19.193658
13105335,72835225,Entire home/apt,,East Village,10,4.5,5,1.0,110.0,1.0,32.710111,-117.150575,2016-08-23 01:35:46.994925
13796384,8205296,Entire home/apt,,East Village,1,,2,1.0,225.0,1.0,32.712298,-117.155793,2016-08-22 21:47:36.775858
14183328,85936960,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,180.0,7.0,32.713721,-117.160383,2016-08-22 22:31:33.397771
13622140,78908767,Entire home/apt,,East Village,1,,7,3.0,257.0,2.0,32.710468,-117.151247,2016-08-23 03:21:02.774071
13868393,3737528,Entire home/apt,,East Village,0,,5,1.0,290.0,1.0,32.710391,-117.15309,2016-08-23 01:52:08.424454
6693683,11237473,Entire home/apt,,East Village,16,5.0,2,0.0,150.0,26.0,32.710537,-117.154259,2016-08-23 00:46:43.934932
14105515,84932048,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,499.0,2.0,32.712415,-117.15991,2016-08-22 19:30:37.002395
9471142,42073407,Entire home/apt,,Gaslamp Quarter,1,,4,0.0,400.0,3.0,32.714311,-117.160322,2016-08-22 16:42:22.490459
14096938,9911024,Entire home/apt,,East Village,0,,3,1.0,230.0,2.0,32.707748,-117.154964,2016-08-23 03:09:52.097685
13870655,82019893,Entire home/apt,,East Village,0,,5,2.0,349.0,1.0,32.711677,-117.154589,2016-08-23 01:01:57.845223
14043457,84172119,Entire home/apt,,East Village,0,,4,1.0,650.0,1.0,32.710132,-117.150814,2016-08-23 03:14:04.114806
10037206,26542025,Entire home/apt,,East Village,23,4.5,8,3.0,230.0,1.0,32.711023,-117.152924,2016-08-22 16:16:27.717887
350486,1776269,Entire home/apt,,East Village,13,5.0,2,1.0,279.0,2.0,32.709525,-117.15539,2016-08-22 19:23:05.690813
2739738,14018845,Entire home/apt,,East Village,2,,4,2.0,750.0,3.0,32.711884,-117.154634,2016-08-22 19:08:41.652863
4892876,11692963,Entire home/apt,,Gaslamp Quarter,104,4.0,4,1.0,89.0,1.0,32.714085,-117.160003,2016-08-23 02:36:50.581263
9959458,51177266,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,500.0,5.0,32.709808,-117.160051,2016-08-22 21:11:51.847227
7203626,28478655,Entire home/apt,,East Village,1,,4,1.0,300.0,1.0,32.711236,-117.15001,2016-08-22 18:21:59.321575
13806860,10271042,Entire home/apt,,Gaslamp Quarter,6,5.0,6,1.0,135.0,,32.712966,-117.16061,2016-08-23 00:22:17.365440
7070349,37068468,Entire home/apt,,Grant Hill,0,,8,3.0,695.0,2.0,32.70895,-117.14599,2016-08-22 20:55:53.649273
13893591,23973756,Entire home/apt,,Grant Hill,0,,5,2.0,200.0,2.0,32.711787,-117.146167,2016-08-22 18:11:29.910141
13745540,39826563,Entire home/apt,,Gaslamp Quarter,0,,4,2.0,600.0,7.0,32.708496,-117.159671,2016-08-23 02:35:22.979909
14084303,7464337,Entire home/apt,,East Village,0,,3,1.0,700.0,1.0,32.71199,-117.156447,2016-08-23 01:45:31.356955
6732094,35215226,Entire home/apt,,Grant Hill,0,,4,1.0,500.0,1.0,32.707778,-117.144564,2016-08-22 19:15:22.058870
7256936,37994345,Entire home/apt,,East Village,0,,6,1.0,750.0,1.0,32.712396,-117.155826,2016-08-22 20:17:03.541126
1508047,8055308,Entire home/apt,,Pacific Beach,7,4.5,10,2.0,238.0,3.0,32.796495,-117.231138,2016-08-22 20:57:31.933378
5299029,27447486,Entire home/apt,,Mission Bay,24,5.0,3,1.0,140.0,2.0,32.789022,-117.235374,2016-08-23 02:41:58.094280
9017634,27578025,Entire home/apt,,Mission Bay,7,4.5,8,3.0,295.0,,32.783089,-117.235259,2016-08-22 19:39:20.109236
14468133,10334928,Entire home/apt,,Pacific Beach,0,,2,1.0,110.0,3.0,32.802813,-117.229611,2016-08-23 00:03:49.419803
3606822,10478904,Entire home/apt,,Moreno Mission,22,5.0,8,3.0,300.0,1.0,32.766467,-117.191716,2016-08-22 16:09:21.163958
10412270,38690778,Entire home/apt,,Pacific Beach,5,5.0,8,3.0,278.0,3.0,32.810599,-117.225543,2016-08-22 20:01:20.475750
14091015,50919212,Entire home/apt,,Moreno Mission,3,5.0,8,3.0,180.0,1.0,32.76787,-117.190541,2016-08-23 01:24:19.321083
13899113,32253111,Entire home/apt,,Pacific Beach,3,5.0,4,1.0,150.0,1.0,32.803182,-117.228659,2016-08-22 21:15:57.564865
6992474,7151315,Entire home/apt,,Mission Bay,20,5.0,9,3.0,210.0,3.0,32.794169,-117.232244,2016-08-22 23:16:05.111197
13344077,11708944,Entire home/apt,,Pacific Beach,2,,12,3.0,250.0,2.0,32.803079,-117.232719,2016-08-23 03:05:04.743409
3237318,14911079,Entire home/apt,,Mission Bay,55,4.5,10,3.0,139.0,1.0,32.795771,-117.232595,2016-08-23 03:12:11.052875
9920138,50999557,Entire home/apt,,Moreno Mission,7,4.5,3,0.0,100.0,1.0,32.767457,-117.194621,2016-08-22 21:48:43.705942
13627790,76875149,Entire home/apt,,Pacific Beach,3,4.5,2,1.0,95.0,3.0,32.804262,-117.233081,2016-08-23 02:24:49.858427
62949,21532,Entire home/apt,,Pacific Beach,238,5.0,2,1.0,80.0,1.0,32.809612,-117.230563,2016-08-22 19:23:09.599074
14502158,61548070,Entire home/apt,,Mission Bay,0,,4,0.0,325.0,1.0,32.79498,-117.22639,2016-08-23 00:00:13.835347
6259515,29924756,Entire home/apt,,Mission Bay,45,5.0,3,1.0,120.0,3.0,32.788211,-117.234916,2016-08-22 16:20:51.426629
