room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6130536,22212827,Entire home/apt,,Mission Bay,12,4.5,4,2.0,240.0,,32.784751,-117.254269,2017-01-15 07:57:08.743542
2872652,1501859,Entire home/apt,,Midtown,91,4.5,7,3.0,229.0,,32.743183,-117.177568,2017-01-15 07:57:08.725057
13041512,29882720,Entire home/apt,,East Village,20,4.5,8,2.0,275.0,,32.7032,-117.147968,2017-01-15 07:57:08.716190
14237726,82310178,Entire home/apt,,Carmel Mountain,6,5.0,6,3.0,250.0,,32.976748,-117.068514,2017-01-15 07:57:08.713906
8953293,46795717,Entire home/apt,,Pacific Beach,38,5.0,7,2.0,250.0,,32.798633,-117.249041,2017-01-15 07:57:08.709211
14078016,54006122,Entire home/apt,,North Hills,1,0.0,6,2.0,250.0,,32.731043,-117.126985,2017-01-15 07:57:08.701812
11966934,49183988,Entire home/apt,,Carmel Valley,5,5.0,12,4.0,295.0,,32.913688,-117.197807,2017-01-15 07:57:07.542644
16646689,107180315,Entire home/apt,,Mission Bay,0,0.0,9,3.0,275.0,,32.780491,-117.253168,2017-01-15 07:57:07.535011
15869768,24774009,Entire home/apt,,La Jolla Village,0,0.0,2,1.0,250.0,,32.86176,-117.231642,2017-01-15 07:57:07.532917
9754585,27170631,Entire home/apt,,La Jolla,11,5.0,3,1.0,275.0,,32.854357,-117.253423,2017-01-15 07:57:07.528863
13344077,11708944,Entire home/apt,,Pacific Beach,11,4.0,12,3.0,250.0,,32.803079,-117.232719,2017-01-15 07:57:07.523111
15984662,58071546,Entire home/apt,,Midtown,0,0.0,8,2.0,250.0,,32.737546,-117.159529,2017-01-15 07:57:07.519183
14708657,88168913,Entire home/apt,,Mission Bay,0,0.0,2,1.0,250.0,,32.766032,-117.252896,2017-01-15 07:57:07.516795
3703710,18881065,Entire home/apt,,Gaslamp Quarter,16,5.0,2,0.0,300.0,,32.713966,-117.160005,2017-01-15 07:57:07.509784
14091210,84171717,Entire home/apt,,Little Italy,0,0.0,3,0.0,300.0,,32.725512,-117.167687,2017-01-15 07:57:07.505770
3977368,20612674,Entire home/apt,,La Jolla,15,5.0,6,2.0,250.0,,32.852702,-117.255834,2017-01-15 07:57:07.502746
13220187,41761272,Entire home/apt,,Mission Bay,5,5.0,8,3.0,234.0,,32.78824,-117.25488,2017-01-15 07:57:06.299084
16722596,56637086,Entire home/apt,,Carmel Valley,0,0.0,6,3.0,250.0,,32.939036,-117.234825,2017-01-15 07:57:06.297076
6811166,14283611,Entire home/apt,,Marina,58,4.5,4,2.0,205.0,,32.709657,-117.161575,2017-01-15 07:57:06.294375
14151773,64443919,Entire home/apt,,Pacific Beach,1,0.0,8,2.0,300.0,,32.801053,-117.259007,2017-01-15 07:57:06.285012
15699659,41183272,Entire home/apt,,Mission Valley,0,0.0,8,3.0,279.0,,32.766356,-117.160026,2017-01-15 07:57:06.282686
13623496,78927322,Entire home/apt,,Mission Bay,18,4.5,7,3.0,250.0,,32.768199,-117.253063,2017-01-15 07:57:06.275748
16132485,18822187,Entire home/apt,,Bay Park,0,0.0,6,3.0,249.0,,32.791818,-117.203554,2017-01-15 07:57:06.270605
16554212,35790027,Entire home/apt,,Bay Ho,0,0.0,9,5.0,275.0,,32.815614,-117.209505,2017-01-15 07:57:06.268536
15521846,507423,Entire home/apt,,West University Heights,0,0.0,4,2.0,279.0,,32.756059,-117.148665,2017-01-15 07:57:06.264448
6057949,2412718,Entire home/apt,,Del Mar Heights,4,5.0,10,4.0,279.0,,32.94404,-117.246116,2017-01-15 07:57:04.965347
1471989,7881064,Entire home/apt,,Bay Park,39,5.0,5,2.0,220.0,,32.787784,-117.198879,2017-01-15 07:57:04.962683
13997548,83611750,Entire home/apt,,East Village,0,0.0,6,2.0,300.0,,32.709891,-117.155817,2017-01-15 07:57:04.959127
9082042,47362260,Entire home/apt,,Sorrento Valley,17,4.0,12,4.0,265.0,,32.913648,-117.194148,2017-01-15 07:57:04.951120
13993354,73682541,Entire home/apt,,Normal Heights,1,0.0,4,2.0,250.0,,32.762455,-117.122471,2017-01-15 07:57:04.948425
11940124,63745288,Entire home/apt,,Mission Bay,9,5.0,5,2.0,250.0,,32.785066,-117.235506,2017-01-15 07:57:04.944987
13653376,12771037,Entire home/apt,,La Jolla Village,3,5.0,2,1.0,250.0,,32.8596,-117.234297,2017-01-15 07:57:04.941758
11905162,2834954,Entire home/apt,,Midtown,27,5.0,10,3.0,275.0,,32.748808,-117.152065,2017-01-15 07:57:04.936870
8688717,45620257,Entire home/apt,,La Jolla,12,5.0,6,2.0,250.0,,32.826383,-117.275444,2017-01-15 07:57:04.934408
3645538,18414216,Entire home/apt,,Old Town,70,5.0,8,3.0,249.0,,32.744096,-117.184076,2017-01-15 07:57:04.931415
13123469,43449424,Entire home/apt,,Pacific Beach,33,5.0,8,3.0,228.0,,32.792795,-117.253063,2017-01-15 07:57:04.926959
12053096,64550309,Entire home/apt,,Mission Bay,25,5.0,7,2.0,225.0,,32.793602,-117.240807,2017-01-15 07:57:04.923350
14029250,1395791,Entire home/apt,,Mission Bay,13,5.0,5,1.0,228.0,,32.790249,-117.240617,2017-01-15 07:57:04.919443
11071024,4656446,Entire home/apt,,West University Heights,18,4.0,6,3.0,210.0,,32.760989,-117.141852,2017-01-15 07:57:04.916655
13977587,46631012,Entire home/apt,,Little Italy,1,0.0,4,1.0,300.0,,32.726322,-117.170968,2017-01-15 07:57:03.683428
7086604,36653013,Entire home/apt,,Mission Bay,17,4.5,10,3.0,275.0,,32.777728,-117.253434,2017-01-15 07:57:03.676390
7038326,3034399,Entire home/apt,,North Hills,1,0.0,5,2.0,250.0,,32.755434,-117.135398,2017-01-15 07:57:03.673513
12607440,24773444,Entire home/apt,,Del Mar Heights,6,4.5,6,3.0,269.0,,32.95494,-117.252763,2017-01-15 07:57:03.670608
16091554,104748758,Entire home/apt,,Estlake Greens,1,0.0,9,5.0,249.0,,32.636286,-116.957965,2017-01-15 07:57:03.666892
13898333,82357181,Entire home/apt,,Mission Bay,6,5.0,10,3.0,275.0,,32.784598,-117.25304,2017-01-15 07:57:03.663049
12990614,71574960,Entire home/apt,,Mission Bay,5,4.0,4,2.0,250.0,,32.789141,-117.253504,2017-01-15 07:57:03.636303
706493,3630950,Entire home/apt,,Allied Gardens,22,4.5,8,3.0,249.0,,32.819236,-117.080073,2017-01-15 07:57:02.317695
16324968,106848072,Entire home/apt,,Loma Portal,1,0.0,5,2.0,250.0,,32.744254,-117.226454,2017-01-15 07:57:02.314191
6885918,36064638,Entire home/apt,,Normal Heights,67,5.0,8,4.0,279.0,,32.769991,-117.120386,2017-01-15 07:57:02.309904
5835448,30292126,Entire home/apt,,Mission Bay,29,5.0,8,2.0,260.0,,32.761301,-117.250962,2017-01-15 07:57:02.307652
8153464,41678919,Entire home/apt,,Pacific Beach,2,0.0,6,2.0,255.0,,32.801477,-117.255132,2017-01-15 07:57:02.302524
14025852,80273017,Entire home/apt,,Cortez Hill,0,0.0,3,0.0,220.0,,32.721633,-117.156518,2017-01-15 07:57:02.299768
9368991,37353287,Entire home/apt,,Ocean Beach,3,3.5,4,1.0,296.0,,32.739772,-117.255208,2017-01-15 07:57:02.294451
13210700,33781517,Entire home/apt,,Pacific Beach,16,5.0,8,4.0,250.0,,32.793827,-117.244076,2017-01-15 07:57:02.292265
12568568,68144180,Entire home/apt,,Ocean Beach,9,5.0,9,3.0,250.0,,32.741882,-117.249313,2017-01-15 07:57:02.289360
10920778,41183272,Entire home/apt,,Park West,2,0.0,6,2.0,279.0,,32.731111,-117.167716,2017-01-15 07:57:02.284408
13757351,70761241,Entire home/apt,,Marina,24,4.5,4,2.0,215.0,,32.711711,-117.166832,2017-01-15 07:57:02.281296
2049963,8281647,Entire home/apt,,Pacific Beach,103,4.5,7,2.0,299.0,,32.797995,-117.256395,2017-01-15 07:57:01.010947
3972197,20376363,Entire home/apt,,Ocean Beach,85,4.5,8,3.0,250.0,,32.736328,-117.255749,2017-01-15 07:57:01.008070
2046779,8281647,Entire home/apt,,Mission Bay,108,4.0,8,2.0,249.0,,32.775708,-117.252131,2017-01-15 07:57:01.005305
3972167,20376363,Entire home/apt,,Ocean Beach,54,4.5,6,2.0,250.0,,32.736731,-117.255145,2017-01-15 07:57:01.003108
15881735,5954200,Entire home/apt,,Mission Bay,1,0.0,9,3.0,230.0,,32.783823,-117.25354,2017-01-15 07:57:00.999545
12871883,8959661,Entire home/apt,,Mission Bay,27,5.0,4,2.0,225.0,,32.783197,-117.252254,2017-01-15 07:57:00.997406
4191308,8281647,Entire home/apt,,Mission Bay,94,4.5,8,3.0,249.0,,32.789429,-117.252199,2017-01-15 07:57:00.994710
13236254,71574960,Entire home/apt,,Mission Bay,13,5.0,6,2.0,300.0,,32.78974,-117.25455,2017-01-15 07:57:00.992631
14454236,89036059,Entire home/apt,,East Village,6,5.0,2,1.0,280.0,,32.711684,-117.153446,2017-01-15 07:57:00.990155
10647304,6967280,Entire home/apt,,La Jolla,19,5.0,6,3.0,300.0,,32.836626,-117.277873,2017-01-15 07:57:00.987310
15990349,29008783,Entire home/apt,,Pacific Beach,0,0.0,9,3.0,250.0,,32.79173,-117.252694,2017-01-15 07:57:00.980600
12138346,65162409,Entire home/apt,,Pacific Beach,15,5.0,6,2.0,205.0,,32.80399,-117.260093,2017-01-15 07:57:00.978579
2089160,10604086,Entire home/apt,,Core,112,4.5,6,3.0,279.0,,32.718127,-117.161088,2017-01-15 07:57:00.975427
13277052,74831781,Entire home/apt,,Pacific Beach,4,5.0,6,2.0,250.0,,32.796274,-117.256934,2017-01-15 07:57:00.971083
350486,1776269,Entire home/apt,,East Village,14,5.0,2,1.0,279.0,,32.709525,-117.15539,2017-01-15 07:57:00.967315
2316105,11816598,Entire home/apt,,Mission Bay,30,4.0,7,2.0,299.0,,32.772911,-117.253002,2017-01-15 07:56:59.815280
9369467,37353287,Entire home/apt,,Pacific Beach,2,0.0,3,1.0,222.0,,32.802921,-117.258943,2017-01-15 07:56:59.810016
13572557,77344970,Entire home/apt,,Balboa Park,1,0.0,4,1.0,225.0,,32.71939,-117.143755,2017-01-15 07:56:59.805938
7390598,38240508,Entire home/apt,,La Jolla,21,5.0,4,2.0,260.0,,32.833133,-117.276985,2017-01-15 07:56:59.799412
14576511,44763898,Entire home/apt,,Midtown,15,5.0,6,3.0,275.0,,32.73918,-117.162961,2017-01-15 07:56:59.794163
7093207,35028658,Entire home/apt,,West University Heights,1,0.0,2,1.0,225.0,,32.761998,-117.148454,2017-01-15 07:56:59.792077
13297957,71574960,Entire home/apt,,Mission Bay,0,0.0,6,2.0,275.0,,32.789302,-117.253817,2017-01-15 07:56:59.788450
11712245,62264943,Entire home/apt,,La Jolla,8,5.0,6,3.0,275.0,,32.818153,-117.269296,2017-01-15 07:56:58.601711
16238030,106141580,Entire home/apt,,Marina,0,0.0,8,1.0,300.0,,32.711027,-117.171999,2017-01-15 07:56:58.591312
3543996,9038795,Entire home/apt,,Mission Bay,82,5.0,9,3.0,250.0,,32.787218,-117.254353,2017-01-15 07:56:58.587888
4821056,24826369,Entire home/apt,,Mission Bay,12,4.5,3,0.0,245.0,,32.772485,-117.252253,2017-01-15 07:56:58.581405
13360749,47928015,Entire home/apt,,Ocean Beach,33,5.0,7,3.0,245.0,,32.749169,-117.248386,2017-01-15 07:56:58.579428
14643293,470998,Entire home/apt,,La Jolla,4,4.5,6,2.0,250.0,,32.813308,-117.260296,2017-01-15 07:56:58.577428
14017225,44763898,Entire home/apt,,Midtown,9,5.0,6,2.0,250.0,,32.742156,-117.164603,2017-01-15 07:56:58.573669
13745803,28312631,Entire home/apt,,La Jolla,16,4.5,6,2.0,250.0,,32.844188,-117.270558,2017-01-15 07:56:58.571626
5067573,22104341,Entire home/apt,,Carmel Valley,32,4.5,8,2.0,239.0,,32.927853,-117.23295,2017-01-15 07:56:58.569443
13938351,1386451,Entire home/apt,,Park West,0,0.0,3,1.0,250.0,,32.727649,-117.160299,2017-01-15 07:56:58.567446
15178461,9218327,Entire home/apt,,Mission Bay,0,0.0,6,2.0,250.0,,32.761262,-117.249449,2017-01-15 07:56:57.055605
13991390,45012184,Entire home/apt,,North Hills,1,0.0,3,1.0,250.0,,32.753913,-117.124892,2017-01-15 07:56:57.053603
16780712,4515841,Entire home/apt,,West University Heights,0,0.0,6,2.0,250.0,,32.764114,-117.158527,2017-01-15 07:56:57.051389
10902894,13006802,Entire home/apt,,La Jolla Village,67,5.0,10,3.0,239.0,,32.861624,-117.235575,2017-01-15 07:56:57.048538
12969968,50786128,Entire home/apt,,Clairemont Mesa,21,5.0,12,4.0,275.0,,32.811467,-117.18555,2017-01-15 07:56:57.046340
13493528,68408167,Entire home/apt,,Scripps Ranch,2,0.0,10,4.0,250.0,,32.909909,-117.078712,2017-01-15 07:56:57.044138
14499207,89524483,Entire home/apt,,Bay Park,6,5.0,8,3.0,225.0,,32.793882,-117.207191,2017-01-15 07:56:57.041842
4393392,22012010,Entire home/apt,,Mission Bay,41,4.5,7,3.0,295.0,,32.777145,-117.251746,2017-01-15 07:56:57.039169
16149404,7616977,Entire home/apt,,Mission Bay,1,0.0,8,3.0,250.0,,32.780585,-117.234975,2017-01-15 07:56:57.036920
16706003,110680193,Entire home/apt,,Mission Bay,0,0.0,10,3.0,260.0,,32.782004,-117.253511,2017-01-15 07:56:57.034452
16568858,89691329,Entire home/apt,,Midtown,0,0.0,4,0.0,275.0,,32.738266,-117.159591,2017-01-15 07:56:57.029344
1704176,8996667,Entire home/apt,,La Jolla,14,4.5,5,2.0,249.0,,32.855279,-117.257577,2017-01-15 07:56:57.027160
4517205,7684547,Entire home/apt,,Pacific Beach,200,4.5,6,2.0,299.0,,32.799461,-117.253159,2017-01-15 07:56:57.024617
12913656,5954200,Entire home/apt,,Mission Bay,0,0.0,9,2.0,225.0,,32.772746,-117.251344,2017-01-15 07:56:57.021754
16084233,104824254,Entire home/apt,,Bay Park,3,5.0,6,2.0,214.0,,32.803579,-117.211367,2017-01-15 07:56:57.017402
16209045,103244319,Entire home/apt,,Mission Bay,4,5.0,8,3.0,249.0,,32.775021,-117.253305,2017-01-15 07:56:57.014694
16725083,110877597,Entire home/apt,,Mission Bay,0,0.0,4,2.0,250.0,,32.787353,-117.253654,2017-01-15 07:56:55.651766
8102643,10317705,Entire home/apt,,Northwest,12,5.0,8,2.0,250.0,,32.644921,-117.10046,2017-01-15 07:56:55.647119
12194130,4656446,Entire home/apt,,Midtown,21,4.5,4,2.0,265.0,,32.738113,-117.164261,2017-01-15 07:56:55.644360
14111103,8959661,Entire home/apt,,Mission Bay,12,4.5,4,1.0,225.0,,32.788655,-117.253775,2017-01-15 07:56:55.642327
11360746,59513013,Entire home/apt,,Mission Bay,14,4.5,12,4.0,259.0,,32.759584,-117.250371,2017-01-15 07:56:55.639967
5671927,4900377,Entire home/apt,,La Jolla,99,4.5,8,3.0,225.0,,32.844845,-117.266495,2017-01-15 07:56:55.635437
7134495,335922,Entire home/apt,,Pacific Beach,60,5.0,4,1.0,269.0,,32.801305,-117.257567,2017-01-15 07:56:55.631335
16771047,24126726,Entire home/apt,,Gaslamp Quarter,0,0.0,4,0.0,295.0,,32.715494,-117.160158,2017-01-15 07:56:55.629102
2043138,8281647,Entire home/apt,,Pacific Beach,96,4.5,2,0.0,249.0,,32.798762,-117.257861,2017-01-15 07:56:55.622034
16206351,105863229,Entire home/apt,,Mission Bay,2,0.0,10,3.0,275.0,,32.782787,-117.25287,2017-01-15 07:56:55.619303
13716636,80150664,Entire home/apt,,Loma Portal,43,5.0,6,3.0,240.0,,32.739901,-117.229859,2017-01-15 07:56:55.616850
11097250,6784247,Entire home/apt,,Balboa Park,78,5.0,8,3.0,265.0,,32.716098,-117.137535,2017-01-15 07:56:55.613477
3971929,20376363,Entire home/apt,,Ocean Beach,99,4.5,6,2.0,250.0,,32.735442,-117.254459,2017-01-15 07:56:55.610362
10887925,18414216,Entire home/apt,,Old Town,66,5.0,2,1.0,209.0,,32.744851,-117.180725,2017-01-15 07:56:55.607679
15129319,26815863,Entire home/apt,,Pacific Beach,1,0.0,2,1.0,200.0,,32.800573,-117.239363,2017-01-15 07:56:43.620617
7728305,40609741,Entire home/apt,,Pacific Beach,24,4.0,4,2.0,200.0,,32.808358,-117.258428,2017-01-15 07:56:43.617813
5039913,4332666,Entire home/apt,,Roseville,2,0.0,5,3.0,198.0,,32.733418,-117.229758,2017-01-15 07:56:23.196343
579543,2850478,Entire home/apt,,Loma Portal,8,5.0,4,2.0,190.0,,32.747703,-117.243819,2017-01-15 07:56:23.187774
13961707,83191615,Entire home/apt,,Ocean Beach,2,0.0,4,1.0,200.0,,32.749637,-117.244388,2017-01-15 07:56:23.183399
12433664,54134279,Entire home/apt,,Wooded Area,9,5.0,5,1.0,195.0,,32.719784,-117.232381,2017-01-15 07:56:18.128143
13115344,47281762,Entire home/apt,,Loma Portal,14,5.0,6,3.0,200.0,,32.744647,-117.217736,2017-01-15 07:56:12.165624
13018274,71858280,Entire home/apt,,Midtown District,1,0.0,4,1.0,199.0,,32.729273,-117.190196,2017-01-15 07:56:06.922587
305300,908803,Entire home/apt,,East Village,0,0.0,3,1.0,189.0,,32.714354,-117.15587,2017-01-15 07:55:53.567195
10342098,18083593,Entire home/apt,,Ocean Beach,0,0.0,4,1.0,189.0,,32.745905,-117.248355,2017-01-15 07:55:52.521027
13916790,48347400,Entire home/apt,,East Village,4,4.5,4,2.0,199.0,,32.714856,-117.156371,2017-01-15 07:55:50.307977
1814016,9502026,Entire home/apt,,Mission Bay,0,0.0,3,1.0,199.0,,32.761241,-117.249363,2017-01-15 07:55:50.303662
11476216,60389435,Entire home/apt,,Old Town,0,0.0,4,2.0,185.0,,32.75831,-117.178202,2017-01-15 07:55:48.961619
15805367,4140161,Entire home/apt,,Marina,0,0.0,4,1.0,199.0,,32.714128,-117.170832,2017-01-15 07:55:46.837039
14299083,20429851,Entire home/apt,,Grant Hill,6,4.5,6,2.0,200.0,,32.707243,-117.147301,2017-01-15 07:55:46.834832
16160026,37223871,Entire home/apt,,Little Italy,0,0.0,4,2.0,200.0,,32.730251,-117.170428,2017-01-15 07:55:44.198155
13659903,31226478,Entire home/apt,,Cortez Hill,0,0.0,2,1.0,200.0,,32.722232,-117.155875,2017-01-15 07:55:42.821888
522108,2498685,Entire home/apt,,South Park,33,4.5,5,3.0,200.0,,32.719046,-117.12827,2017-01-15 07:55:41.636494
2214453,11295162,Entire home/apt,,Mission Bay,4,5.0,4,1.0,200.0,,32.766482,-117.251429,2017-01-15 07:55:17.900108
992887,4337007,Entire home/apt,,Del Mar Heights,3,5.0,5,2.0,190.0,,32.933184,-117.249053,2017-01-15 07:55:17.897383
10239313,3152385,Entire home/apt,,La Jolla,0,0.0,6,2.0,200.0,,32.84102,-117.279374,2017-01-15 07:55:17.037800
13623456,21806150,Entire home/apt,,Mission Bay,10,5.0,6,2.0,185.0,,32.782513,-117.251691,2017-01-15 07:55:14.760771
13798585,4389666,Entire home/apt,,West University Heights,2,0.0,5,3.0,199.0,,32.758949,-117.144514,2017-01-15 07:55:14.750579
2709836,3310631,Entire home/apt,,North Hills,10,4.5,9,2.0,199.0,,32.764049,-117.135362,2017-01-15 07:55:14.743017
2590556,13262612,Entire home/apt,,Pacific Beach,42,4.5,4,1.0,184.0,,32.800827,-117.246449,2017-01-15 07:55:12.308226
13293807,27170631,Entire home/apt,,La Jolla,1,0.0,5,2.0,200.0,,32.846008,-117.259601,2017-01-15 07:55:01.776815
2453194,12543058,Entire home/apt,,Ocean Beach,3,5.0,4,1.0,200.0,,32.748892,-117.251701,2017-01-15 07:55:00.262947
6411337,5905065,Entire home/apt,,Roseville,3,5.0,6,3.0,200.0,,32.734401,-117.230868,2017-01-15 07:54:58.923035
10492539,8167725,Entire home/apt,,Mission Bay,7,5.0,4,2.0,195.0,,32.791315,-117.239754,2017-01-15 07:54:58.918643
6215455,13861526,Entire home/apt,,Core,3,5.0,5,0.0,200.0,,32.717047,-117.161699,2017-01-15 07:54:58.911786
14059624,29407725,Entire home/apt,,East Village,4,5.0,3,1.0,199.0,,32.711146,-117.153067,2017-01-15 07:54:58.898318
5616474,29056944,Entire home/apt,,Mission Bay,3,4.5,4,1.0,199.0,,32.764138,-117.251267,2017-01-15 07:54:58.895184
13359248,47049900,Entire home/apt,,Loma Portal,5,5.0,4,3.0,195.0,,32.742841,-117.246808,2017-01-15 07:54:57.703689
13329250,70331063,Entire home/apt,,La Jolla,0,0.0,5,2.0,199.0,,32.830156,-117.277911,2017-01-15 07:54:57.699845
15315261,97571965,Entire home/apt,,East Village,13,4.5,6,1.0,199.0,,32.712215,-117.156246,2017-01-15 07:54:56.279759
14555380,90115328,Entire home/apt,,Loma Portal,16,5.0,6,2.0,200.0,,32.746273,-117.241306,2017-01-15 07:54:53.777852
4430838,23001988,Entire home/apt,,Loma Portal,22,5.0,4,2.0,200.0,,32.748221,-117.241683,2017-01-15 07:54:52.789110
15549650,100067582,Entire home/apt,,Ocean Beach,0,0.0,12,3.0,195.0,,32.749228,-117.252739,2017-01-15 07:54:50.398528
12471749,10681807,Entire home/apt,,Balboa Park,2,0.0,4,1.0,190.0,,32.716981,-117.145504,2017-01-15 07:53:18.584617
14930495,904593,Entire home/apt,,South Park,1,0.0,4,3.0,200.0,,32.725332,-117.125809,2017-01-15 07:53:18.576442
15265981,97112083,Entire home/apt,,Pacific Beach,4,5.0,2,1.0,189.0,,32.798029,-117.252751,2017-01-15 07:53:18.569016
14374843,23156137,Entire home/apt,,Mission Bay,5,5.0,2,1.0,185.0,,32.777406,-117.251582,2017-01-15 07:53:18.561601
10746130,39496008,Entire home/apt,,Pacific Beach,9,4.5,7,2.0,199.0,,32.799942,-117.258602,2017-01-15 07:53:18.559543
15549629,100067582,Entire home/apt,,La Jolla,0,0.0,6,2.0,195.0,,32.831232,-117.281149,2017-01-15 07:53:18.555554
16142360,31295380,Entire home/apt,,East Village,2,0.0,5,2.0,199.0,,32.711369,-117.154362,2017-01-15 07:53:17.024979
10116188,39496008,Entire home/apt,,Pacific Beach,9,4.5,8,3.0,191.0,,32.809866,-117.25241,2017-01-15 07:53:17.019204
797668,4200720,Entire home/apt,,Mission Bay,121,4.5,6,2.0,199.0,,32.76046,-117.248584,2017-01-15 07:53:17.016429
15485185,72102603,Entire home/apt,,Core,3,5.0,6,2.0,185.0,,32.718648,-117.156356,2017-01-15 07:53:17.008522
15549648,100067582,Entire home/apt,,Mission Bay,0,0.0,6,3.0,185.0,,32.787132,-117.253203,2017-01-15 07:53:17.000737
10852025,54401765,Entire home/apt,,La Jolla Village,11,5.0,4,2.0,200.0,,32.864585,-117.233293,2017-01-15 07:53:16.994154
8460564,44535710,Entire home/apt,,Mission Valley,0,0.0,4,2.0,200.0,,32.772715,-117.143558,2017-01-15 07:53:16.991790
9866865,45608374,Entire home/apt,,Pacific Beach,3,4.5,6,2.0,195.0,,32.803275,-117.257502,2017-01-15 07:53:16.989615
11282432,24261052,Entire home/apt,,Mission Bay,8,5.0,5,2.0,199.0,,32.78949,-117.236658,2017-01-15 07:53:16.987167
15372305,37353287,Entire home/apt,,Mission Bay,0,0.0,4,1.0,199.0,,32.787955,-117.254742,2017-01-15 07:53:15.452785
5251368,21748484,Entire home/apt,,Mission Bay,3,5.0,4,1.0,200.0,,32.762405,-117.252442,2017-01-15 07:53:15.450080
14723054,2598433,Entire home/apt,,Mission Bay,2,0.0,10,4.0,199.0,,32.785323,-117.235959,2017-01-15 07:53:15.446588
3466411,10458117,Entire home/apt,,Pacific Beach,17,4.5,4,2.0,199.0,,32.800971,-117.254138,2017-01-15 07:53:15.443633
5298337,27443813,Entire home/apt,,Ocean Beach,74,5.0,6,2.0,200.0,,32.736389,-117.251906,2017-01-15 07:53:15.438686
9214669,47919061,Entire home/apt,,Mira Mesa,4,5.0,6,3.0,200.0,,32.923466,-117.16541,2017-01-15 07:53:15.433799
181539,870253,Entire home/apt,,Little Italy,2,0.0,2,1.0,185.0,,32.724944,-117.169289,2017-01-15 07:53:15.431310
9112950,41747722,Entire home/apt,,Mission Bay,1,0.0,2,1.0,199.0,,32.788203,-117.254832,2017-01-15 07:53:15.428379
14520346,89704516,Entire home/apt,,Mission Bay,2,0.0,4,2.0,200.0,,32.784582,-117.253239,2017-01-15 07:53:15.425964
15468515,4372148,Entire home/apt,,Ocean Beach,3,5.0,6,3.0,183.0,,32.750853,-117.246227,2017-01-15 07:53:15.419117
10439697,23190325,Entire home/apt,,La Jolla,1,0.0,6,2.0,199.0,,32.847083,-117.277532,2017-01-15 07:53:15.416082
13899113,32253111,Entire home/apt,,Pacific Beach,8,5.0,4,1.0,200.0,,32.803182,-117.228659,2017-01-15 07:53:13.974887
7663518,20513866,Entire home/apt,,Otay Ranch,26,5.0,6,3.0,200.0,,32.626812,-116.997218,2017-01-15 07:53:13.965988
16415358,34111160,Entire home/apt,,Pacific Beach,0,0.0,4,2.0,200.0,,32.798167,-117.234933,2017-01-15 07:53:13.963639
13620518,22178350,Entire home/apt,,Ocean Beach,9,5.0,5,2.0,196.0,,32.750158,-117.245931,2017-01-15 07:53:13.959809
7921719,119050,Entire home/apt,,North Clairemont,8,5.0,10,3.0,199.0,,32.821715,-117.200637,2017-01-15 07:53:13.957601
14595145,52681934,Entire home/apt,,La Jolla,6,5.0,4,1.0,200.0,,32.837003,-117.280083,2017-01-15 07:53:13.955455
13622960,78917985,Entire home/apt,,Little Italy,14,5.0,6,2.0,200.0,,32.728187,-117.169402,2017-01-15 07:53:13.948076
507903,2503251,Entire home/apt,,La Jolla,119,5.0,16,5.0,199.0,,32.817565,-117.261248,2017-01-15 07:53:12.530293
14264746,37712830,Entire home/apt,,Core,14,5.0,8,2.0,199.0,,32.718988,-117.155749,2017-01-15 07:53:12.527705
14112967,2598433,Entire home/apt,,Park West,1,0.0,4,2.0,199.0,,32.727464,-117.163409,2017-01-15 07:53:12.522909
15498148,99539958,Entire home/apt,,Midtown,2,0.0,5,2.0,200.0,,32.738776,-117.173279,2017-01-15 07:53:12.515631
12540869,67935181,Entire home/apt,,Mission Valley,21,5.0,6,2.0,195.0,,32.766115,-117.174318,2017-01-15 07:53:12.513432
13619896,78836518,Entire home/apt,,University City,20,5.0,8,2.0,199.0,,32.870863,-117.201382,2017-01-15 07:53:12.510778
12934557,71034352,Entire home/apt,,Mission Bay,1,0.0,4,0.0,195.0,,32.772809,-117.252144,2017-01-15 07:53:12.506503
12741891,2990799,Entire home/apt,,Midtown District,6,5.0,6,3.0,195.0,,32.718846,-117.22176,2017-01-15 07:53:12.504052
14802769,92476443,Entire home/apt,,East Village,4,5.0,6,1.0,198.0,,32.709771,-117.155808,2017-01-15 07:53:12.501460
16101922,30073641,Entire home/apt,,Loma Portal,2,0.0,4,2.0,200.0,,32.734122,-117.239156,2017-01-15 07:53:12.499266
2451996,12537318,Entire home/apt,,Midtown,5,4.5,2,0.0,183.0,,32.738082,-117.160326,2017-01-15 07:53:11.250898
10465385,53927906,Entire home/apt,,Sorrento Valley,14,4.5,6,3.0,200.0,,32.910073,-117.171945,2017-01-15 07:53:11.248093
1507515,8052474,Entire home/apt,,Pacific Beach,19,4.5,6,2.0,189.0,,32.795916,-117.245582,2017-01-15 07:53:11.245443
14009504,14359540,Entire home/apt,,North Hills,1,0.0,3,2.0,200.0,,32.743517,-117.140504,2017-01-15 07:53:11.243159
7820530,17440716,Entire home/apt,,Serra Mesa,10,4.0,8,2.0,199.0,,32.789007,-117.119213,2017-01-15 07:53:11.240909
2079136,2598433,Entire home/apt,,Ocean Beach,25,4.5,16,4.0,190.0,,32.75236,-117.25138,2017-01-15 07:53:11.237512
