room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9082042,47362260,Entire home/apt,,Sorrento Valley,7,3.5,12,6.0,295.0,3.0,32.913648,-117.194148,2016-05-22 17:29:20.126986
11887086,59261007,Entire home/apt,,Loma Portal,3,5.0,4,1.0,175.0,3.0,32.745018,-117.239752,2016-05-22 17:29:12.160382
10712192,18763402,Private room,,Loma Portal,0,,2,1.0,60.0,1.0,32.750845,-117.233867,2016-05-22 17:28:59.018671
7038104,36902513,Entire home/apt,,Grant Hill,22,5.0,8,3.0,400.0,1.0,32.709853,-117.127142,2016-05-22 17:28:52.096491
5905098,7658276,Entire home/apt,,North Hills,12,5.0,6,2.0,175.0,2.0,32.743959,-117.133971,2016-05-22 17:28:48.181297
7272797,7787175,Entire home/apt,,Midtown,24,4.5,2,1.0,105.0,2.0,32.749358,-117.157471,2016-05-22 17:28:45.216098
1742509,874515,Entire home/apt,,Mission Bay,1,,2,0.0,135.0,3.0,32.763351,-117.252399,2016-05-22 17:28:37.476974
10140043,20376363,Entire home/apt,,Ocean Beach,0,,14,6.0,999.0,,32.736423,-117.256158,2016-05-22 17:28:34.371297
10834317,9444320,Entire home/apt,,Mission Bay,12,4.5,2,1.0,100.0,1.0,32.79292,-117.238128,2016-05-22 17:28:31.281754
9369164,37353287,Entire home/apt,,Pacific Beach,0,,6,2.0,204.0,1.0,32.798578,-117.249849,2016-05-22 17:28:23.007280
12345301,55454982,Entire home/apt,,Gaslamp Quarter,0,,4,1.0,125.0,10.0,32.707523,-117.160805,2016-05-22 17:28:11.527991
10068318,34684947,Entire home/apt,,Carmel Valley,0,,3,1.0,180.0,2.0,32.91911,-117.174903,2016-05-22 17:27:54.218896
12034834,31214940,Entire home/apt,,Core,0,,3,0.0,89.0,2.0,32.71795,-117.155083,2016-05-22 17:27:46.824721
6466346,33775507,Private room,,University City,1,,1,1.0,30.0,1.0,32.875169,-117.216399,2016-05-22 17:27:42.326554
9489793,1028043,Entire home/apt,,Balboa Park,1,,4,1.0,100.0,1.0,32.716012,-117.143972,2016-05-22 17:27:38.429047
12072335,7444993,Entire home/apt,,Gaslamp Quarter,4,5.0,2,1.0,170.0,,32.714321,-117.159791,2016-05-22 17:27:21.346788
10881329,15312652,Private room,,Ocean Beach,24,5.0,2,1.0,85.0,1.0,32.751837,-117.242172,2016-05-22 17:27:17.912536
7876894,34959478,Private room,,Mountain View,40,4.5,2,1.0,49.0,1.0,32.695652,-117.100883,2016-05-22 17:26:56.225190
1260293,6863778,Entire home/apt,,North Hills,141,5.0,2,0.0,122.0,2.0,32.741246,-117.137399,2016-05-22 17:26:51.631679
1826609,9450642,Entire home/apt,,Pacific Beach,0,,8,2.0,314.0,5.0,32.801273,-117.2573,2016-05-22 17:26:48.112000
7118664,37292459,Private room,,Grant Hill,25,4.0,4,1.0,55.0,1.0,32.707404,-117.139607,2016-05-22 17:26:45.624491
12543179,62484209,Entire home/apt,,Del Mar Heights,0,,12,4.0,730.0,7.0,32.961747,-117.252943,2016-05-22 17:26:42.790836
756704,3983581,Entire home/apt,,Midtown,17,5.0,3,1.0,175.0,14.0,32.743732,-117.164855,2016-05-22 17:26:23.899444
1752253,103090,Entire home/apt,,South Park,14,5.0,4,1.0,144.0,3.0,32.727715,-117.12613,2016-05-22 17:26:15.593162
3673552,14179822,Entire home/apt,,Mission Bay,5,4.0,16,5.0,499.0,3.0,32.577343,-117.031087,2016-05-22 17:26:02.129376
1352677,5835710,Entire home/apt,,Bay Ho,5,5.0,14,5.0,400.0,6.0,32.834118,-117.225156,2016-05-22 17:25:58.952749
1891783,8669957,Entire home/apt,,North Hills,4,5.0,2,1.0,92.0,10.0,32.755532,-117.13234,2016-05-22 17:25:54.986672
7075432,36768715,Private room,,Grant Hill,1,,1,1.0,75.0,1.0,32.710993,-117.134701,2016-05-22 17:25:36.006070
7148833,10271042,Entire home/apt,,East Village,55,5.0,3,1.0,159.0,,32.710941,-117.158919,2016-05-22 17:25:29.690480
165967,790976,Entire home/apt,,West University Heights,242,5.0,2,0.0,125.0,2.0,32.751734,-117.152838,2016-05-22 17:25:19.783458
9885502,50854893,Entire home/apt,,Midtown,3,5.0,4,2.0,91.0,2.0,32.741512,-117.161723,2016-05-22 17:25:17.101173
3877588,6211113,Entire home/apt,,Loma Portal,50,5.0,2,0.0,98.0,,32.739548,-117.239834,2016-05-22 17:25:14.754025
1066097,1292892,Private room,,Bay Park,17,4.5,1,1.0,70.0,2.0,32.7817,-117.199628,2016-05-22 17:25:10.565852
6020675,31253851,Entire home/apt,,South Park,7,4.5,4,2.0,195.0,5.0,32.722035,-117.126252,2016-05-22 17:25:05.514957
1328311,1772942,Entire home/apt,,Balboa Park,6,4.5,2,1.0,199.0,2.0,32.728724,-117.130742,2016-05-22 17:24:54.957783
9939975,51041327,Private room,,North Hills,0,,1,1.0,49.0,1.0,32.734753,-117.116312,2016-05-22 17:24:45.488291
2626786,26141,Private room,,Bay Park,53,5.0,2,1.0,59.0,1.0,32.790258,-117.196644,2016-05-22 17:24:33.543860
7346800,38481847,Private room,,La Jolla,24,4.5,2,1.0,69.0,1.0,32.842582,-117.267103,2016-05-22 17:24:12.478109
4909793,24345905,Private room,,Rolando,21,5.0,1,1.0,30.0,1.0,32.758156,-117.066083,2016-05-22 17:24:06.555813
10768546,18646478,Private room,,University City,2,,3,1.0,75.0,1.0,32.864238,-117.214862,2016-05-22 17:23:54.847618
1042107,2628520,Private room,,Mission Bay,79,4.5,2,1.0,125.0,3.0,32.77664,-117.252279,2016-05-22 17:23:51.706419
1467660,5308792,Entire home/apt,,Moreno Mission,0,,4,2.0,190.0,4.0,32.770741,-117.197064,2016-05-22 17:23:48.598346
11680434,62045361,Entire home/apt,,Grant Hill,5,5.0,4,2.0,100.0,1.0,32.707807,-117.13545,2016-05-22 17:23:36.377563
9152041,31190788,Private room,,Pacific Beach,0,,2,1.0,75.0,1.0,32.797396,-117.233487,2016-05-22 17:23:32.836240
7499473,39281513,Entire home/apt,,Pacific Beach,14,4.5,12,5.0,399.0,3.0,32.809212,-117.247079,2016-05-22 17:23:30.161165
1633731,8678979,Private room,,University City,0,,1,1.0,167.0,1.0,32.856333,-117.216561,2016-05-22 17:23:25.619208
6613227,34607577,Entire home/apt,,North Hills,20,5.0,6,2.0,209.0,3.0,32.743379,-117.145242,2016-05-22 17:23:19.192454
1210797,768726,Entire home/apt,,La Jolla,6,5.0,14,4.0,600.0,7.0,32.86003,-117.253141,2016-05-22 17:23:15.203894
1063149,5851927,Entire home/apt,,North Hills,30,5.0,4,2.0,280.0,3.0,32.752891,-117.131291,2016-05-22 17:23:11.840446
3249729,15870464,Private room,,Eastlake Vistas,2,,2,1.0,80.0,2.0,32.637588,-116.934959,2016-05-22 17:23:03.408640
11904608,10981379,Entire home/apt,,West University Heights,0,,4,1.0,141.0,,32.761497,-117.16027,2016-05-22 17:22:59.190731
3478450,1427811,Private room,,Darnall,9,4.5,1,1.0,50.0,1.0,32.751136,-117.066394,2016-05-22 17:22:55.557247
4146032,17618378,Entire home/apt,,Kearny Mesa,35,5.0,2,1.0,68.0,2.0,32.819802,-117.158489,2016-05-22 17:22:47.615430
13096885,39631194,Entire home/apt,,Midtown,0,,5,0.0,200.0,1.0,32.739741,-117.159686,2016-05-22 17:22:39.692941
960200,3324885,Shared room,,Cortez Hill,13,4.5,1,1.0,32.0,1.0,32.722054,-117.164512,2016-05-22 17:22:31.802448
6600860,34528465,Entire home/apt,,Balboa Park,2,,3,1.0,125.0,1.0,32.717815,-117.143646,2016-05-22 17:22:25.311620
9938644,51080710,Private room,,Pacific Beach,0,,2,1.0,65.0,1.0,32.80744,-117.259279,2016-05-22 17:22:21.979912
3091801,11315693,Entire home/apt,,Loma Portal,19,4.5,3,1.0,109.0,3.0,32.749578,-117.23041,2016-05-22 17:22:16.300544
466663,2315442,Private room,,Park West,235,4.5,3,1.0,69.0,1.0,32.726723,-117.16599,2016-05-22 17:22:12.356104
9950129,51132791,Private room,,Midtown,7,5.0,3,1.0,75.0,1.0,32.750183,-117.157906,2016-05-22 17:21:38.072015
5359076,3852956,Entire home/apt,,East Village,41,5.0,2,0.0,100.0,,32.711454,-117.156872,2016-05-22 17:21:34.118025
4710715,24345905,Private room,,Rolando,7,5.0,1,1.0,45.0,1.0,32.759425,-117.066163,2016-05-22 17:21:29.763276
3032506,5600502,Entire home/apt,,La Jolla,0,,8,3.0,619.0,,32.834241,-117.280153,2016-05-22 17:21:22.845339
9370312,15020804,Entire home/apt,,Marina,11,4.5,4,0.0,90.0,2.0,32.712776,-117.170054,2016-05-22 17:21:19.590052
12595080,67810282,Private room,,Pacific Beach,3,4.5,2,1.0,70.0,1.0,32.795393,-117.235867,2016-05-22 17:21:15.276036
12973215,40205329,Entire home/apt,,Core,0,,4,0.0,200.0,4.0,32.715957,-117.160214,2016-05-22 17:21:12.411235
12149022,23924078,Private room,,Thomy Locust Pl,1,,2,1.0,65.0,1.0,32.630027,-116.937866,2016-05-22 17:21:06.304369
3635658,13009715,Private room,,Midtown,5,5.0,1,1.0,69.0,1.0,32.733166,-117.170055,2016-05-22 18:15:33.327707
12709412,69091526,Entire home/apt,,Ocean Beach,0,,10,3.0,425.0,3.0,32.73797,-117.250096,2016-05-22 18:15:30.693957
13028999,23457886,Entire home/apt,,Loma Portal,0,,4,2.0,200.0,2.0,32.743121,-117.244396,2016-05-22 18:15:28.876136
9399154,7614081,Entire home/apt,,Pacific Beach,1,,10,4.0,499.0,3.0,32.798089,-117.246154,2016-05-22 18:15:25.686610
11364158,41122613,Private room,,University City,5,4.5,3,1.0,59.0,1.0,32.862119,-117.212838,2016-05-22 18:15:18.672709
8860388,2833833,Entire home/apt,,Pacific Beach,8,5.0,2,2.0,105.0,2.0,32.805805,-117.239182,2016-05-22 18:15:14.623132
11041231,545756,Entire home/apt,,Mission Bay,0,,8,4.0,425.0,7.0,32.76361,-117.252526,2016-05-22 18:15:11.001809
8737679,45093374,Entire home/apt,,Balboa Park,5,5.0,2,0.0,115.0,1.0,32.728944,-117.159205,2016-05-22 18:15:07.245066
6716547,35166349,Private room,,Palm City,1,,2,1.0,49.0,1.0,32.580686,-117.079859,2016-05-22 18:15:03.693033
5980319,30744891,Entire home/apt,,West University Heights,0,,4,1.0,305.0,1.0,32.763456,-117.160121,2016-05-22 18:15:00.556066
9638148,34239661,Entire home/apt,,Sabre Springs,1,,4,2.0,120.0,2.0,32.950287,-117.100537,2016-05-22 18:14:57.226099
5249091,16494652,Entire home/apt,,Ocean Beach,19,5.0,5,2.0,385.0,,32.73737,-117.253519,2016-05-22 18:14:47.834583
6090478,31604578,Entire home/apt,,Northwest,6,4.5,5,3.0,195.0,2.0,32.624742,-117.067944,2016-05-22 18:14:39.010103
7942467,20924237,Private room,,Mira Mesa,13,4.5,2,1.0,45.0,,32.905997,-117.136091,2016-05-22 18:14:28.751136
6451644,30218557,Private room,,Roseville,31,5.0,2,1.0,65.0,2.0,32.74132,-117.215318,2016-05-22 18:14:24.238963
9728611,24481964,Entire home/apt,,La Jolla,15,4.5,2,0.0,119.0,1.0,32.839076,-117.278458,2016-05-22 18:14:06.287859
6969246,25461186,Entire home/apt,,Ocean Beach,0,,8,3.0,800.0,1.0,32.73248,-117.255064,2016-05-22 18:14:01.665831
7820530,17440716,Entire home/apt,,Serra Mesa,2,,6,2.0,185.0,1.0,32.788235,-117.118419,2016-05-22 18:13:55.880037
331194,1689054,Entire home/apt,,Bay Ho,16,5.0,10,4.0,350.0,3.0,32.814573,-117.209873,2016-05-22 18:13:52.984889
1156500,5161082,Private room,,North Hills,5,5.0,2,1.0,100.0,2.0,32.730072,-117.13069,2016-05-22 18:13:37.037237
4251312,16396572,Entire home/apt,,La Jolla,2,,4,2.0,375.0,2.0,32.830824,-117.27602,2016-05-22 18:13:32.907701
9183754,29602966,Entire home/apt,,La Jolla,0,,4,1.0,300.0,7.0,32.830313,-117.280815,2016-05-22 18:13:29.301712
7810094,41116443,Entire home/apt,,North Hills,0,,1,1.0,80.0,5.0,32.745994,-117.12114,2016-05-22 18:13:22.907897
9369853,37353287,Entire home/apt,,Mission Bay,1,,4,1.0,361.0,1.0,32.789052,-117.240676,2016-05-22 18:13:10.525365
5303862,3324885,Private room,,Cortez Hill,0,,4,1.0,125.0,1.0,32.721978,-117.163808,2016-05-22 18:13:00.182929
10860879,4106315,Entire home/apt,,North Hills,16,5.0,3,1.0,105.0,2.0,32.753809,-117.131959,2016-05-22 18:12:49.236214
1183345,2327534,Entire home/apt,,Core,80,5.0,6,3.0,200.0,2.0,32.716343,-117.156532,2016-05-22 18:12:23.387743
12417783,62759608,Private room,,Grantville,0,,1,1.0,56.0,1.0,32.782587,-117.106556,2016-05-22 18:12:19.823194
2197394,5600502,Entire home/apt,,La Jolla,0,,5,2.0,250.0,,32.830744,-117.278691,2016-05-22 18:12:12.275177
11321106,59214569,Private room,,Balboa Park,2,,2,1.0,35.0,1.0,32.724437,-117.129106,2016-05-22 18:12:07.885105
9883991,4372148,Entire home/apt,,La Jolla,0,,9,3.0,290.0,3.0,32.827736,-117.26624,2016-05-22 18:12:04.935656
12515688,15265584,Private room,,Mission Bay,1,,2,1.0,85.0,2.0,32.764238,-117.251236,2016-05-22 18:12:01.394377
6345235,19524419,Entire home/apt,,Balboa Park,33,4.0,2,0.0,75.0,1.0,32.716435,-117.140237,2016-05-22 18:11:57.904478
12853169,67125247,Private room,,Kearny Mesa,0,,2,1.0,50.0,1.0,32.826444,-117.13848,2016-05-22 18:11:54.460651
12761157,31407449,Shared room,,Pacific Beach,0,,4,1.0,50.0,1.0,32.805088,-117.259686,2016-05-22 18:11:50.347225
3406044,17178936,Private room,,Tierrasanta,1,,2,1.0,120.0,2.0,32.825234,-117.082146,2016-05-22 18:11:46.193723
6646070,4582805,Entire home/apt,,Normal Heights,48,4.5,8,2.0,97.0,,32.761874,-117.12485,2016-05-22 18:11:37.226879
11988975,50603993,Entire home/apt,,Pacific Beach,0,,6,3.0,382.0,3.0,32.797064,-117.255972,2016-05-22 18:11:29.544547
570312,2806365,Entire home/apt,,Clairemont Mesa,2,,6,2.0,200.0,7.0,32.81556,-117.18017,2016-05-22 18:11:25.730016
7202975,27921235,Entire home/apt,,North Clairemont,6,4.5,6,2.0,180.0,3.0,32.837294,-117.208871,2016-05-22 18:11:21.939611
12530362,3894276,Private room,,Clairemont Mesa,0,,4,1.0,119.0,2.0,32.81866,-117.162833,2016-05-22 18:11:15.567371
9577628,49503536,Entire home/apt,,Balboa Park,2,,3,1.0,101.0,1.0,32.718227,-117.13446,2016-05-22 18:11:10.718499
1190878,3708886,Entire home/apt,,University City,15,5.0,5,3.0,295.0,7.0,32.856021,-117.195682,2016-05-22 18:11:05.606709
12995667,70760515,Entire home/apt,,Little Italy,1,,3,1.0,160.0,,32.725027,-117.169109,2016-05-22 18:10:55.456562
7181473,26804468,Entire home/apt,,Little Italy,8,4.5,4,1.0,120.0,1.0,32.723031,-117.170349,2016-05-22 18:10:51.725237
6973438,36564950,Entire home/apt,,West University Heights,4,4.5,4,1.0,99.0,1.0,32.75806,-117.147489,2016-05-22 18:10:42.657682
11675959,51533862,Entire home/apt,,Pacific Beach,0,,4,1.0,300.0,1.0,32.798665,-117.239752,2016-05-22 18:10:38.905192
1313771,1502676,Entire home/apt,,North Hills,111,5.0,4,1.0,109.0,,32.75074,-117.141374,2016-05-22 18:10:36.486154
12892426,5002314,Entire home/apt,,Old Town,1,,8,3.0,249.0,1.0,32.752579,-117.162586,2016-05-22 18:10:19.540502
12408146,18700235,Entire home/apt,,East Village,1,,2,0.0,110.0,1.0,32.709554,-117.151954,2016-05-22 18:10:16.405236
2172313,11082590,Entire home/apt,,North Hills,64,5.0,2,1.0,120.0,3.0,32.738459,-117.12811,2016-05-22 18:10:12.664268
10050895,7694844,Private room,,Ocean Beach,11,4.5,6,1.0,69.0,2.0,32.746635,-117.252692,2016-05-22 18:10:02.354538
13113146,72914639,Entire home/apt,,Pacific Beach,0,,2,1.0,180.0,3.0,32.794008,-117.240772,2016-05-22 18:09:55.880615
8994070,17161321,Shared room,,Rolando,1,,2,1.0,28.0,2.0,32.76334,-117.062399,2016-05-22 18:09:51.950120
803046,4226431,Private room,,Pacific Beach,37,5.0,2,1.0,55.0,3.0,32.806251,-117.247311,2016-05-22 18:09:45.677919
13116276,2662996,Entire home/apt,,La Jolla,0,,10,3.0,649.0,5.0,32.831928,-117.279472,2016-05-22 18:09:42.997552
3096156,5002314,Entire home/apt,,West University Heights,68,5.0,6,2.0,189.0,1.0,32.754976,-117.151065,2016-05-22 18:09:38.865735
6121024,31757591,Entire home/apt,,West University Heights,15,5.0,4,1.0,129.0,3.0,32.755387,-117.157006,2016-05-22 18:09:36.280613
12011914,64256223,Entire home/apt,,Mission Valley,1,,2,1.0,90.0,2.0,32.772888,-117.149778,2016-05-22 18:09:33.222946
5791348,4928117,Entire home/apt,,Mission Valley,0,,2,1.0,139.0,3.0,32.760065,-117.175419,2016-05-22 18:09:29.420817
12041484,60443085,Entire home/apt,,Ocean Beach,4,4.5,6,2.0,195.0,3.0,32.749718,-117.250188,2016-05-22 18:09:26.866118
7038281,36903816,Private room,,North Hills,17,5.0,2,1.0,50.0,1.0,32.757264,-117.131841,2016-05-22 18:09:24.184118
4086034,7217014,Entire home/apt,,Kensington,10,4.5,3,1.0,85.0,3.0,32.757703,-117.104965,2016-05-22 18:09:18.267401
13007177,28870451,Private room,,Mission Bay,0,,2,1.0,55.0,1.0,32.589593,-117.016736,2016-05-22 18:09:14.574852
12857084,70271260,Private room,,Carmel Valley,0,,1,1.0,125.0,1.0,32.947434,-117.236484,2016-05-22 18:09:07.476798
8956569,46749235,Entire home/apt,,Gateway,18,5.0,6,3.0,225.0,1.0,32.725829,-117.106299,2016-05-22 18:08:49.170667
12889392,3017970,Entire home/apt,,Mission Bay,0,,4,1.0,275.0,3.0,32.783231,-117.254136,2016-05-22 18:08:45.262283
7463288,10666650,Entire home/apt,,Mission Valley,5,4.5,2,1.0,75.0,2.0,32.772102,-117.150294,2016-05-22 18:08:34.650326
12951620,18414216,Entire home/apt,,Little Italy,2,,4,1.0,169.0,1.0,32.722335,-117.167265,2016-05-22 18:08:18.473140
1739597,1334328,Entire home/apt,,Wooded Area,1,,16,6.0,1030.0,,32.725161,-117.256845,2016-05-22 18:08:11.295654
909782,4879269,Entire home/apt,,City Heights West,4,3.5,6,2.0,150.0,2.0,32.750279,-117.119135,2016-05-22 18:08:07.730073
9959489,51177595,Private room,,University City,2,,2,1.0,97.0,3.0,32.860755,-117.222527,2016-05-22 18:08:04.316107
7802701,10078329,Entire home/apt,,La Jolla,9,5.0,8,4.0,220.0,2.0,32.824091,-117.277532,2016-05-22 18:07:40.149998
8783767,10166695,Private room,,North Hills,0,,1,1.0,250.0,1.0,32.73262,-117.115905,2016-05-22 18:07:36.012177
4767616,24596745,Private room,,Midtown,0,,2,1.0,141.0,1.0,32.739667,-117.172336,2016-05-22 18:07:28.801014
10284248,51466320,Private room,,Otay Ranch,0,,1,1.0,49.0,1.0,32.625552,-117.000635,2016-05-22 18:07:25.467802
2716736,13902075,Private room,,Bay Park,3,4.5,2,1.0,85.0,2.0,32.785358,-117.189364,2016-05-22 18:07:21.813240
4412340,17373426,Private room,,North City,0,,1,1.0,143.0,7.0,32.959215,-117.241414,2016-05-22 18:07:13.714103
9118433,47512794,Private room,,Bay Terrace,3,5.0,4,1.0,48.0,1.0,32.690543,-117.026496,2016-05-22 18:07:11.032285
1004524,931501,Entire home/apt,,Balboa Park,14,4.0,8,2.0,184.0,2.0,32.716192,-117.139067,2016-05-22 18:07:06.441112
13101297,72374891,Entire home/apt,,Mission Bay,0,,2,1.0,153.0,3.0,32.789274,-117.238961,2016-05-22 18:07:01.563792
3382332,119711,Entire home/apt,,Bay Park,5,5.0,6,3.0,315.0,3.0,32.802256,-117.198767,2016-05-22 18:06:57.605890
12253368,17809381,Private room,,Pacific Beach,5,4.5,4,1.0,100.0,2.0,32.793227,-117.251549,2016-05-22 18:06:45.378460
11460999,56708776,Entire home/apt,,Loma Portal,1,,8,2.0,319.0,,32.746762,-117.245264,2016-05-22 18:06:42.483335
914317,4374657,Entire home/apt,,Ocean Beach,210,5.0,4,1.0,130.0,2.0,32.75078,-117.25053,2016-05-22 18:06:38.621914
2283584,10100202,Private room,,North Hills,76,5.0,2,1.0,65.0,1.0,32.745383,-117.125785,2016-05-22 18:06:21.984384
12410654,63003977,Private room,,Bay Park,0,,2,1.0,65.0,2.0,32.791419,-117.192097,2016-05-22 18:06:18.077561
5174330,5566410,Entire home/apt,,Little Italy,18,4.5,2,1.0,135.0,3.0,32.722113,-117.167641,2016-05-22 18:06:10.930743
5900092,13608257,Entire home/apt,,East Village,1,,4,2.0,345.0,4.0,32.713184,-117.15763,2016-05-22 18:06:06.890531
5780850,29990718,Entire home/apt,,Cortez Hill,6,5.0,6,3.0,399.0,3.0,32.722691,-117.157994,2016-05-22 18:06:04.863809
9844072,15746126,Entire home/apt,,South Park,5,5.0,6,3.0,345.0,2.0,32.714344,-117.129065,2016-05-22 18:06:01.143371
9821787,9823199,Private room,,Midtown,14,5.0,2,1.0,70.0,1.0,32.749711,-117.163497,2016-05-22 18:05:57.175646
2131521,10874833,Entire home/apt,,La Jolla,3,2.5,4,1.0,120.0,2.0,32.852442,-117.248585,2016-05-22 18:05:51.116155
9281448,14688626,Entire home/apt,,Balboa Park,6,5.0,4,1.0,80.0,2.0,32.717752,-117.143352,2016-05-22 18:05:44.234030
7147655,766039,Private room,,Bird Land,0,,2,1.0,150.0,4.0,32.782422,-117.160189,2016-05-22 18:05:40.542062
863996,1445598,Private room,,Cortez Hill,19,5.0,1,1.0,94.0,2.0,32.722978,-117.159951,2016-05-22 18:05:33.910799
11942220,55314250,Entire home/apt,,Mission Bay,0,,6,2.0,200.0,,32.787675,-117.253171,2016-05-22 18:05:30.125670
4557360,21985002,Private room,,Ocean Beach,107,5.0,2,1.0,67.0,1.0,32.739954,-117.247585,2016-05-22 18:05:26.416171
9920138,50999557,Entire home/apt,,Moreno Mission,1,,3,0.0,100.0,1.0,32.767457,-117.194621,2016-05-22 18:05:24.522585
7224006,22928708,Entire home/apt,,Lake Murray,3,4.5,4,1.0,110.0,5.0,32.805172,-117.046759,2016-05-22 18:05:20.352957
12384152,66942688,Entire home/apt,,Roseville,0,,8,3.0,325.0,3.0,32.733521,-117.227898,2016-05-22 18:05:17.309321
13049536,8481538,Private room,,Moreno Mission,0,,1,1.0,50.0,1.0,32.767615,-117.190064,2016-05-22 18:05:14.093699
6779601,35490655,Entire home/apt,,Grant Hill,3,5.0,2,1.0,100.0,1.0,32.71307,-117.145569,2016-05-22 18:05:06.094664
4541074,8336938,Entire home/apt,,Lake Murray,0,,8,3.0,400.0,7.0,32.808774,-117.039472,2016-05-22 18:05:03.531434
9479172,6846830,Private room,,Marina,3,4.5,2,1.0,50.0,1.0,32.7104,-117.162329,2016-05-22 18:04:59.656729
671606,1660976,Private room,,La Jolla,99,4.5,2,1.0,75.0,2.0,32.810629,-117.253536,2016-05-22 18:04:52.510906
5794886,29990718,Entire home/apt,,Cortez Hill,16,4.5,6,2.0,225.0,,32.722522,-117.157115,2016-05-22 18:04:47.549471
5298272,3541279,Entire home/apt,,Loma Portal,42,4.5,4,1.0,99.0,,32.7549,-117.226637,2016-05-22 18:04:43.100012
4447949,4421069,Entire home/apt,,Balboa Park,0,,2,1.0,100.0,2.0,32.717014,-117.134578,2016-05-22 18:04:39.045891
7479120,39150333,Entire home/apt,,Mission Bay,0,,8,3.0,435.0,1.0,32.773608,-117.2527,2016-05-22 18:04:35.351077
9319663,48372893,Entire home/apt,,North City,0,,3,1.0,120.0,6.0,32.959042,-117.233967,2016-05-22 18:04:31.867637
705866,3292394,Private room,,La Jolla,16,5.0,2,1.0,175.0,1.0,32.845063,-117.270254,2016-05-22 18:04:28.005746
10415366,53639070,Entire home/apt,,Mira Mesa,0,,4,1.0,100.0,3.0,32.910326,-117.163099,2016-05-22 18:04:24.444910
1220731,861297,Entire home/apt,,Balboa Park,25,5.0,12,3.0,375.0,2.0,32.717958,-117.138592,2016-05-22 18:04:18.861251
3703710,18881065,Entire home/apt,,Gaslamp Quarter,16,5.0,2,0.0,300.0,1.0,32.713966,-117.160005,2016-05-22 18:04:13.125401
9463564,6846830,Shared room,,Gaslamp Quarter,0,,1,1.0,25.0,1.0,32.71102,-117.160908,2016-05-22 18:04:10.147871
12204119,65621102,Entire home/apt,,Northwest,1,,5,2.0,129.0,4.0,32.650029,-117.092664,2016-05-22 18:04:06.211152
12024474,45554153,Entire home/apt,,La Jolla,0,,4,2.0,360.0,,32.839019,-117.277004,2016-05-22 18:03:56.697997
4639073,3443107,Entire home/apt,,Rancho Bernadino,15,5.0,8,3.0,200.0,,33.000518,-117.063356,2016-05-22 18:03:46.005318
3617672,17618378,Private room,,Clairemont Mesa,21,4.5,2,1.0,80.0,1.0,32.806076,-117.161288,2016-05-22 18:03:41.072357
6731950,35257183,Entire home/apt,,Core,21,5.0,3,0.0,189.0,1.0,32.716234,-117.158821,2016-05-22 18:03:38.262555
2021509,10389919,Entire home/apt,,College Area,17,4.5,16,8.0,625.0,1.0,32.766613,-117.072837,2016-05-22 18:03:34.551094
3583639,18050659,Private room,,Midtown,15,4.5,1,1.0,31.0,1.0,32.751642,-117.14753,2016-05-22 18:03:29.953857
13100176,50999731,Entire home/apt,,La Jolla,0,,10,5.0,3850.0,4.0,32.826081,-117.254577,2016-05-22 18:03:26.934057
799579,2568993,Private room,,Wooded Area,0,,2,1.0,150.0,2.0,32.707815,-117.237493,2016-05-22 18:03:17.162724
12740202,8333724,Entire home/apt,,Roseville,0,,6,2.0,175.0,2.0,32.726982,-117.230288,2016-05-22 18:03:06.840704
6371087,22813422,Entire home/apt,,North Hills,5,5.0,2,2.0,109.0,2.0,32.745053,-117.143555,2016-05-22 18:03:04.259851
3184098,8207273,Entire home/apt,,Del Cerro,20,5.0,4,2.0,199.0,3.0,32.788423,-117.065196,2016-05-22 18:02:56.067327
10830552,1776968,Entire home/apt,,City Heights West,6,4.5,4,1.0,110.0,1.0,32.747853,-117.104276,2016-05-22 18:02:51.905913
943834,5107400,Entire home/apt,,North Hills,16,4.5,6,3.0,209.0,3.0,32.755447,-117.131286,2016-05-22 18:02:44.503064
5796627,30073641,Entire home/apt,,Pacific Beach,1,,4,1.0,100.0,2.0,32.8061,-117.257719,2016-05-22 18:02:39.449678
2644817,2598433,Entire home/apt,,Mission Bay,48,4.5,7,2.0,170.0,,32.774534,-117.252131,2016-05-22 18:02:31.351941
4304429,7108129,Entire home/apt,,La Jolla,6,5.0,11,3.0,360.0,3.0,32.829781,-117.280511,2016-05-22 18:02:27.205363
2528690,12949014,Entire home/apt,,Talmadge,4,5.0,8,3.0,399.0,5.0,32.765056,-117.09255,2016-05-22 18:02:23.825870
6224093,4656446,Entire home/apt,,Bay Park,6,5.0,4,2.0,245.0,4.0,32.780319,-117.206285,2016-05-22 18:02:15.578334
6465828,28313150,Entire home/apt,,Gaslamp Quarter,1,,4,1.0,399.0,3.0,32.714667,-117.160358,2016-05-22 18:02:11.374851
1814746,9450642,Entire home/apt,,Pacific Beach,0,,6,1.0,237.0,5.0,32.799077,-117.258393,2016-05-22 18:02:07.844397
3415895,17224147,Entire home/apt,,Little Italy,0,,4,1.0,550.0,2.0,32.720721,-117.168284,2016-05-22 18:02:04.006784
4215474,21877499,Private room,,Carmel Valley,1,,2,1.0,85.0,1.0,32.92312,-117.170214,2016-05-22 18:02:01.002229
