room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8037037,2165667,Entire home/apt,,North Hills,0,,4.0,1.0,85.0,1.0,32.749217,-117.144212,2015-10-23 16:22:40.899739
6855128,6675290,Entire home/apt,,Mission Valley,2,4.5,,2.0,225.0,,32.767087,-117.158449,2015-10-23 16:23:18.795858
3389377,5600502,Entire home/apt,,La Jolla,5,5.0,,3.0,168.0,3.0,32.826179,-117.277172,2015-10-23 16:25:28.978397
7989923,9894588,Entire home/apt,,Loma Portal,2,5.0,,3.0,350.0,2.0,32.7411,-117.243083,2015-10-23 16:25:45.394105
2956102,4088030,Private room,,Ocean Beach,0,,2.0,1.0,182.0,1.0,32.754032,-117.247293,2015-10-23 16:21:19.747001
7822808,17440716,Private room,,Grantville,0,,2.0,1.0,69.0,1.0,32.792451,-117.110006,2015-10-23 16:22:53.874801
6900815,13643691,Entire home/apt,,Midtown,3,4.5,4.0,2.0,250.0,1.0,32.736615,-117.172982,2015-10-23 16:23:24.138741
7245460,31253851,Entire home/apt,,South Park,0,,3.0,1.0,125.0,5.0,32.723696,-117.12635,2015-10-23 16:24:49.161096
6714227,1888085,Entire home/apt,,Cortez Hill,3,4.5,5.0,2.0,150.0,5.0,32.719189,-117.157074,2015-10-23 16:25:30.091184
4278531,22212827,Entire home/apt,,Mission Bay,26,4.5,5.0,2.0,171.0,3.0,32.775158,-117.251625,2015-10-23 16:22:42.647747
5718183,19790940,Entire home/apt,,West University Heights,2,4.5,4.0,2.0,190.0,3.0,32.760224,-117.150903,2015-10-23 16:23:13.743021
3678877,9268059,Shared room,,Cortez Hill,0,,2.0,1.0,120.0,1.0,32.721049,-117.164282,2015-10-23 16:24:30.201222
992887,4337007,Entire home/apt,,Del Mar Heights,3,5.0,4.0,2.0,200.0,4.0,32.933184,-117.249053,2015-10-23 16:24:46.614665
7535533,39481598,Entire home/apt,,Pacific Beach,0,,4.0,0.0,350.0,1.0,32.797718,-117.250186,2015-10-23 16:24:56.266553
4618411,23924778,Private room,,Moreno Mission,33,4.5,3.0,1.0,43.0,1.0,32.768537,-117.18971,2015-10-23 16:25:52.467884
37149,160347,Private room,,Lake Murray,3,4.5,1.0,1.0,55.0,1.0,32.799133,-117.012489,2015-10-23 16:26:31.253353
3883072,18853642,Entire home/apt,,Pacific Beach,22,4.5,2.0,0.0,115.0,3.0,32.799037,-117.252715,2015-10-23 16:29:33.658457
5174525,8207617,Entire home/apt,,Mission Bay,0,,3.0,1.0,285.0,2.0,32.785284,-117.235013,2015-10-23 16:30:19.057518
6453133,23631638,Entire home/apt,,Mission Bay,0,,,3.0,850.0,2.0,32.776755,-117.252345,2015-10-23 16:30:41.177140
7321630,1538012,Private room,,Linda Vista,12,5.0,2.0,1.0,50.0,1.0,32.766914,-117.17878,2015-10-23 16:27:03.560857
7441037,19416778,Private room,,Pacific Beach,0,,2.0,1.0,79.0,3.0,32.809871,-117.230041,2015-10-23 16:27:07.033358
7775035,18780121,Private room,,East Village,13,4.0,2.0,1.0,79.0,1.0,32.710026,-117.155782,2015-10-23 16:27:15.178908
8168198,2979224,Entire home/apt,,Mission Bay,0,,,3.0,240.0,,32.786195,-117.239398,2015-10-23 16:27:53.381234
7750324,40744988,Private room,,Pacific Beach,8,5.0,2.0,1.0,80.0,,32.796833,-117.246225,2015-10-23 16:27:57.300686
5914883,14172166,Entire home/apt,,Gaslamp Quarter,15,4.5,2.0,1.0,115.0,3.0,32.70809,-117.161117,2015-10-23 16:28:21.725422
1206065,2409798,Entire home/apt,,Mission Bay,15,4.5,5.0,2.0,279.0,3.0,32.766785,-117.251746,2015-10-23 16:28:26.265713
2508568,8883029,Entire home/apt,,Mission Bay,47,4.5,,2.0,225.0,3.0,32.762872,-117.251359,2015-10-23 16:30:31.240351
5022856,25779905,Entire home/apt,,Little Italy,21,5.0,2.0,0.0,195.0,2.0,32.724128,-117.169429,2015-10-23 16:30:58.771684
7984835,1478725,Entire home/apt,,Loma Portal,0,,4.0,1.0,145.0,7.0,32.746198,-117.242892,2015-10-23 16:31:25.841461
6033947,30886254,Entire home/apt,,Mission Bay,2,5.0,4.0,1.0,65.0,3.0,32.787721,-117.237191,2015-10-23 16:31:31.022503
1185545,5619197,Entire home/apt,,La Jolla,22,4.5,,3.0,395.0,1.0,32.844166,-117.271595,2015-10-23 16:32:01.950957
7052507,9038795,Entire home/apt,,Mission Bay,17,5.0,4.0,1.0,105.0,2.0,32.790297,-117.254937,2015-10-23 16:32:43.840871
7038326,3034399,Entire home/apt,,North Hills,1,5.0,5.0,2.0,250.0,2.0,32.755434,-117.135398,2015-10-23 16:28:06.411529
978145,2761187,Entire home/apt,,Pacific Beach,0,,,2.0,349.0,5.0,32.799716,-117.257815,2015-10-23 16:30:24.092153
3053563,9073422,Shared room,,University City,0,,2.0,1.0,70.0,1.0,32.853313,-117.205421,2015-10-23 16:30:29.862402
1115516,48669,Private room,,Pacific Beach,8,5.0,2.0,1.0,74.0,2.0,32.806185,-117.233789,2015-10-23 16:31:06.589238
3887427,5600502,Entire home/apt,,La Jolla,1,5.0,,3.0,250.0,,32.836802,-117.276498,2015-10-23 16:32:36.835837
1993633,8567894,Private room,,North Hills,99,5.0,2.0,1.0,85.0,1.0,32.744014,-117.1361,2015-10-23 16:32:40.776226
5335102,27648069,Entire home/apt,,Clairemont Mesa,0,,,3.0,439.0,2.0,32.814209,-117.18609,2015-10-23 16:33:06.609958
161818,773869,Private room,,Midtown,40,5.0,2.0,1.0,79.0,1.0,32.741825,-117.178747,2015-10-23 16:32:01.943147
6465711,9637085,Entire home/apt,,North Hills,8,5.0,3.0,1.0,91.0,1.0,32.741989,-117.126685,2015-10-23 16:36:57.395699
7744512,14016993,Entire home/apt,,Midtown,0,,4.0,2.0,98.0,4.0,32.743955,-117.176761,2015-10-23 16:37:02.830717
3166986,16063348,Private room,,San Carlos,12,5.0,4.0,1.0,105.0,3.0,32.791721,-117.054563,2015-10-23 16:37:41.968682
7024566,36244296,Private room,,San Carlos,0,,1.0,1.0,450.0,5.0,32.80162,-117.076741,2015-10-23 16:37:47.937223
1641038,8705238,Entire home/apt,,Midtown,23,4.5,,4.0,688.0,4.0,32.739833,-117.17575,2015-10-23 16:37:57.744144
122458,31656,Private room,,North Hills,3,5.0,2.0,1.0,150.0,1.0,32.754828,-117.14222,2015-10-23 16:38:03.417226
8226101,41485936,Shared room,,Pacific Beach,0,,,1.0,38.0,1.0,32.79779,-117.252785,2015-10-23 16:38:41.423077
3840930,19790940,Entire home/apt,,West University Heights,2,5.0,2.0,1.0,129.0,2.0,32.759351,-117.152559,2015-10-23 16:33:03.228313
4227841,10014557,Entire home/apt,,Cortez Hill,2,4.5,4.0,2.0,228.0,3.0,32.720838,-117.158091,2015-10-23 16:36:36.404992
6365429,4374235,Entire home/apt,,Mission Bay,1,5.0,2.0,1.0,190.0,1.0,32.78914,-117.235401,2015-10-23 16:34:50.385528
3058434,14735270,Entire home/apt,,North Hills,15,5.0,5.0,2.0,116.0,,32.755488,-117.136934,2015-10-23 16:35:03.607160
3637908,5044897,Entire home/apt,,Gaslamp Quarter,12,5.0,4.0,1.0,140.0,7.0,32.709688,-117.160018,2015-10-23 16:35:06.551034
8257899,4676564,Entire home/apt,,North Clairemont,0,,,3.0,145.0,2.0,32.840618,-117.207602,2015-10-23 16:35:42.874990
1309621,7118915,Entire home/apt,,Mission Bay,9,4.5,,4.0,450.0,4.0,32.767197,-117.253091,2015-10-23 16:35:54.986184
5989887,30312396,Private room,,Loma Portal,1,5.0,2.0,1.0,125.0,1.0,32.741596,-117.233453,2015-10-23 16:36:03.249285
1313895,6387344,Private room,,Grantville,19,5.0,2.0,1.0,50.0,3.0,32.788101,-117.107841,2015-10-23 16:36:10.406338
141523,686496,Entire home/apt,,Ocean Beach,157,5.0,2.0,0.0,99.0,2.0,32.75057,-117.246835,2015-10-23 16:36:21.550729
5794444,30060774,Entire home/apt,,North Hills,7,4.5,4.0,1.0,160.0,1.0,32.764947,-117.129221,2015-10-23 16:36:24.166248
8532739,26703388,Entire home/apt,,Loma Portal,1,4.0,2.0,1.0,115.0,,32.749825,-117.240284,2015-10-23 16:37:25.837232
7745637,40712646,Entire home/apt,,Pacific Beach,2,5.0,3.0,1.0,115.0,3.0,32.798331,-117.229819,2015-10-23 16:37:44.245514
8630415,12454759,Entire home/apt,,Pacific Beach,0,,2.0,0.0,150.0,1.0,32.808235,-117.259276,2015-10-23 16:37:50.076561
8228204,36659605,Entire home/apt,,Gaslamp Quarter,4,4.5,3.0,1.0,185.0,1.0,32.710212,-117.160406,2015-10-23 16:39:14.762693
4616636,14297968,Entire home/apt,,North Hills,55,5.0,2.0,0.0,90.0,3.0,32.746959,-117.133741,2015-10-23 16:39:16.517295
5316162,27538177,Entire home/apt,,Pacific Beach,1,5.0,,3.0,600.0,4.0,32.807469,-117.242176,2015-10-23 16:40:39.180444
8635844,45399629,Entire home/apt,,Mission Bay,4,3.5,2.0,1.0,89.0,1.0,32.783095,-117.252595,2015-10-23 16:41:23.917229
6013835,6967280,Entire home/apt,,La Jolla,20,5.0,2.0,1.0,150.0,3.0,32.836955,-117.279179,2015-10-23 16:41:27.330250
5479290,4641823,Entire home/apt,,Midtown,4,4.5,,4.0,399.0,,32.732887,-117.167879,2015-10-23 16:41:48.328731
3732214,8706414,Private room,,Clairemont Mesa,0,,1.0,1.0,180.0,1.0,32.828613,-117.182196,2015-10-23 16:40:12.393092
7291874,8815245,Entire home/apt,,Pacific Beach,1,5.0,,4.0,720.0,4.0,32.801282,-117.256448,2015-10-23 16:40:41.571112
6871405,13098454,Private room,,North Clairemont,10,4.5,1.0,1.0,33.0,1.0,32.838992,-117.191475,2015-10-23 16:40:47.497248
4872885,25067201,Entire home/apt,,Midtown,13,5.0,2.0,1.0,95.0,3.0,32.744873,-117.158886,2015-10-23 16:41:05.169779
8312498,43826807,Entire home/apt,,La Jolla,0,,,3.0,400.0,2.0,32.814009,-117.26793,2015-10-23 16:41:40.336697
6199237,3132437,Entire home/apt,,North Hills,18,5.0,2.0,0.0,95.0,2.0,32.740274,-117.127302,2015-10-23 16:39:22.156867
1785024,9350734,Entire home/apt,,La Jolla,2,4.5,4.0,1.0,199.0,3.0,32.831879,-117.279919,2015-10-23 16:39:29.514287
4558846,23158402,Private room,,Loma Portal,7,5.0,2.0,1.0,95.0,2.0,32.74856,-117.242177,2015-10-23 16:40:31.794198
6180657,27691830,Entire home/apt,,Ocean Beach,0,,4.0,2.0,210.0,7.0,32.746047,-117.251784,2015-10-23 16:40:55.927192
3339913,1233894,Entire home/apt,,Bay Park,16,5.0,2.0,1.0,100.0,3.0,32.778547,-117.205304,2015-10-23 16:40:59.679132
5863271,1420778,Private room,,University City,3,5.0,2.0,1.0,60.0,2.0,32.850073,-117.205623,2015-10-23 16:41:26.951335
3843841,3134951,Entire home/apt,,Midtown,70,4.5,,2.0,185.0,1.0,32.74654,-117.169289,2015-10-23 16:41:47.616487
3604465,18162897,Entire home/apt,,Mission Valley,0,,2.0,1.0,300.0,3.0,32.759832,-117.175298,2015-10-23 16:42:16.861228
6692278,25922770,Entire home/apt,,North Hills,9,5.0,,2.0,150.0,3.0,32.758821,-117.131015,2015-10-23 16:46:38.921237
2411304,7883641,Private room,,Balboa Park,93,5.0,2.0,1.0,75.0,2.0,32.724367,-117.130919,2015-10-23 16:47:28.542897
7091161,37167232,Entire home/apt,,Ocean Beach,8,4.5,4.0,1.0,149.0,1.0,32.741103,-117.24795,2015-10-23 16:48:00.329900
6912965,32346584,Entire home/apt,,La Jolla,0,,,5.0,2776.0,3.0,32.845548,-117.261575,2015-10-23 16:42:30.535629
7622190,824657,Private room,,East Village,4,5.0,2.0,1.0,107.0,1.0,32.709569,-117.153126,2015-10-23 16:44:12.809229
7412994,38837913,Private room,,University City,0,,1.0,1.0,65.0,1.0,32.8642,-117.227628,2015-10-23 16:44:31.845389
1378432,2315442,Private room,,Park West,120,4.5,2.0,1.0,59.0,1.0,32.728004,-117.166268,2015-10-23 16:44:40.961276
7159403,6846830,Shared room,,Marina,0,,1.0,1.0,85.0,1.0,32.710996,-117.161655,2015-10-23 16:45:58.137772
914906,4911205,Entire home/apt,,Pacific Beach,81,5.0,2.0,1.0,135.0,2.0,32.807261,-117.251316,2015-10-23 16:46:01.448750
8117152,40713464,Shared room,,Pacific Beach,0,,1.0,1.0,25.0,1.0,32.801635,-117.230572,2015-10-23 16:43:22.668630
1156500,5161082,Private room,,North Hills,5,5.0,2.0,1.0,100.0,2.0,32.730072,-117.13069,2015-10-23 16:43:35.157222
4564676,8735628,Entire home/apt,,Mission Bay,5,5.0,,3.0,463.0,3.0,32.777862,-117.250787,2015-10-23 16:43:51.190697
8255715,27977270,Entire home/apt,,Mission Bay,0,,4.0,2.0,300.0,1.0,32.791112,-117.242631,2015-10-23 16:43:53.628282
4455219,5537218,Entire home/apt,,Mission Bay,0,,,2.0,650.0,3.0,32.784652,-117.253272,2015-10-23 16:44:46.018856
1374498,7448176,Entire home/apt,,Kensington,29,5.0,5.0,2.0,129.0,4.0,32.755118,-117.105193,2015-10-23 16:45:07.781122
7462695,21887277,Private room,,Mission Bay,0,,1.0,1.0,60.0,5.0,32.762476,-117.251372,2015-10-23 16:45:13.644227
7088313,18946377,Entire home/apt,,Lake Murray,0,,,3.0,255.0,3.0,32.793915,-117.012069,2015-10-23 16:45:29.808961
7760612,40807078,Private room,,El Cerritos,0,,1.0,1.0,75.0,1.0,32.758988,-117.068166,2015-10-23 16:45:40.310856
8809008,32346584,Entire home/apt,,La Jolla,0,,,5.0,1928.0,7.0,32.823854,-117.235436,2015-10-23 16:45:51.517220
8524969,44889540,Private room,,Mission Valley,0,,2.0,1.0,59.0,1.0,32.772397,-117.150502,2015-10-23 16:46:24.297506
8554804,6558055,Entire home/apt,,La Jolla,0,,,5.0,2500.0,5.0,32.827602,-117.253284,2015-10-23 16:47:57.168112
4661851,6989346,Entire home/apt,,Grant Hill,11,4.5,4.0,1.0,129.0,3.0,32.710753,-117.144022,2015-10-23 16:46:35.361223
5059745,26126888,Entire home/apt,,Mission Bay,1,,,2.0,380.0,3.0,32.771384,-117.252719,2015-10-23 16:46:38.416374
346722,1757737,Entire home/apt,,Park West,92,5.0,2.0,1.0,160.0,2.0,32.72847,-117.161078,2015-10-23 16:47:05.776951
1932564,1362351,Entire home/apt,,Balboa Park,20,5.0,,3.0,250.0,3.0,32.741221,-117.137179,2015-10-23 16:47:25.620432
6623640,34666818,Entire home/apt,,Cortez Hill,0,,3.0,0.0,120.0,1.0,32.719925,-117.155217,2015-10-23 16:47:44.486442
3545424,17850692,Entire home/apt,,Balboa Park,1,5.0,4.0,1.0,59.0,1.0,32.717747,-117.136686,2015-10-23 16:48:53.628549
1346986,7307828,Private room,,University City,67,5.0,2.0,1.0,85.0,2.0,32.846603,-117.215828,2015-10-23 16:49:01.494092
5738584,29761361,Private room,,Linda Vista,25,5.0,2.0,1.0,50.0,1.0,32.795412,-117.175947,2015-10-23 16:49:05.426404
6017858,31237244,Private room,,Moreno Mission,0,,2.0,1.0,200.0,2.0,32.764284,-117.187021,2015-10-23 16:49:20.457258
4738551,24462891,Entire home/apt,,East Village,65,4.0,3.0,0.0,120.0,1.0,32.71216,-117.152038,2015-10-23 16:49:23.778893
5303006,3324885,Shared room,,Cortez Hill,2,5.0,1.0,1.0,39.0,1.0,32.722491,-117.165542,2015-10-23 16:50:03.637603
3992388,20408542,Private room,,Mountain View,15,4.5,2.0,1.0,64.0,1.0,32.699353,-117.116563,2015-10-23 16:50:30.274160
4455583,1315611,Entire home/apt,,Park West,10,5.0,,2.0,200.0,1.0,32.725763,-117.162545,2015-10-23 16:48:50.110523
4650881,24076012,Private room,,Rancho Bernadino,20,5.0,3.0,1.0,45.0,1.0,32.991933,-117.073161,2015-10-23 16:49:06.364871
2980624,15061261,Entire home/apt,,La Jolla,0,,5.0,3.0,400.0,7.0,32.817958,-117.270167,2015-10-23 16:50:53.746627
5966039,30969617,Entire home/apt,,Clairemont Mesa,0,,,3.0,300.0,1.0,32.80632,-117.169218,2015-10-23 16:48:13.494730
6145843,993621,Entire home/apt,,Cortez Hill,1,4.0,2.0,1.0,200.0,3.0,32.719428,-117.156296,2015-10-23 16:48:39.723247
7146803,27109161,Entire home/apt,,East Village,0,,4.0,1.0,500.0,1.0,32.710601,-117.151393,2015-10-23 16:49:55.044928
6644273,22251801,Entire home/apt,,Pacific Beach,1,4.0,,2.0,245.0,3.0,32.803381,-117.257903,2015-10-23 16:49:57.995455
6381095,33262683,Private room,,Mira Mesa,0,,1.0,1.0,25.0,1.0,32.91892,-117.119665,2015-10-23 16:50:07.112855
998231,2527764,Entire home/apt,,Linda Vista,71,5.0,,3.0,235.0,2.0,32.781749,-117.182213,2015-10-23 16:52:12.638592
6795464,31148752,Entire home/apt,,Mission Bay,2,2.0,,3.0,499.0,,32.766632,-117.249947,2015-10-23 16:54:11.782506
756704,3983581,Entire home/apt,,Midtown,14,5.0,3.0,1.0,175.0,14.0,32.743732,-117.164855,2015-10-23 16:54:14.545249
5083283,26255512,Private room,,Loma Portal,8,4.5,1.0,1.0,58.0,2.0,32.745041,-117.24244,2015-10-23 16:54:22.589374
3626610,8292466,Entire home/apt,,East Village,3,4.5,4.0,1.0,195.0,2.0,32.711457,-117.153866,2015-10-23 16:54:32.799421
1110242,6093786,Private room,,Clairemont Mesa,3,4.0,1.0,1.0,35.0,1.0,32.806706,-117.169091,2015-10-23 16:55:15.989190
5783968,30006561,Entire home/apt,,Park West,2,5.0,3.0,1.0,120.0,2.0,32.729578,-117.165762,2015-10-23 16:51:51.373654
4287892,1279757,Private room,,La Jolla,27,4.5,2.0,1.0,99.0,1.0,32.831606,-117.276606,2015-10-23 16:52:10.492366
3904912,1381289,Entire home/apt,,East Village,0,,4.0,1.0,210.0,1.0,32.71954,-117.153252,2015-10-23 16:55:15.548941
5299029,27447486,Entire home/apt,,Mission Bay,14,5.0,3.0,1.0,140.0,1.0,32.789022,-117.235374,2015-10-23 16:55:40.961174
6327876,29704361,Shared room,,Pacific Beach,6,5.0,3.0,1.0,25.0,1.0,32.806592,-117.256207,2015-10-23 16:56:02.883572
2519814,12877701,Private room,,College Area,0,,2.0,1.0,141.0,1.0,32.768499,-117.084561,2015-10-23 16:51:40.477223
3053005,2412718,Entire home/apt,,Clairemont Mesa,7,5.0,3.0,0.0,60.0,60.0,32.82078,-117.188391,2015-10-23 16:52:21.991392
7430288,38919298,Private room,,Midtown,1,5.0,1.0,1.0,50.0,1.0,32.73251,-117.164126,2015-10-23 16:52:51.957231
927665,861297,Entire home/apt,,Balboa Park,36,4.5,4.0,1.0,99.0,2.0,32.714875,-117.143161,2015-10-23 16:52:56.013227
6856005,35926406,Shared room,,North Hills,8,5.0,1.0,1.0,40.0,1.0,32.735118,-117.130363,2015-10-23 16:53:22.050886
3138510,7653310,Private room,,Mira Mesa,36,5.0,2.0,1.0,60.0,1.0,32.930718,-117.141221,2015-10-23 16:53:54.105225
6715937,18471364,Private room,,Loma Portal,3,5.0,2.0,1.0,60.0,2.0,32.747954,-117.239787,2015-10-23 16:54:42.724184
1374898,7450232,Entire home/apt,,West University Heights,144,5.0,4.0,1.0,119.0,2.0,32.763715,-117.145648,2015-10-23 16:55:19.049248
7207480,2887835,Private room,,Marina,1,5.0,2.0,1.0,255.0,1.0,32.707488,-117.162778,2015-10-23 16:55:25.838662
181283,861297,Entire home/apt,,Balboa Park,23,4.5,4.0,1.0,125.0,2.0,32.716382,-117.138114,2015-10-23 16:57:16.349222
6673517,34927885,Private room,,Moreno Mission,4,5.0,3.0,1.0,159.0,1.0,32.763908,-117.189362,2015-10-23 16:57:22.107576
6078030,17056145,Private room,,Webster,11,5.0,2.0,1.0,39.0,2.0,32.733508,-117.091462,2015-10-23 16:57:39.688289
7096000,3160840,Private room,,Normal Heights,2,4.5,1.0,1.0,49.0,1.0,32.75844,-117.11739,2015-10-23 16:58:35.770785
2360713,12032885,Entire home/apt,,University City,35,5.0,4.0,2.0,199.0,3.0,32.873022,-117.21954,2015-10-23 16:58:58.407819
6743222,5600502,Entire home/apt,,La Jolla,0,,,3.0,316.0,,32.848238,-117.263695,2015-10-23 16:59:06.080770
7008293,8861137,Private room,,El Cerritos,2,5.0,2.0,1.0,65.0,1.0,32.753183,-117.073347,2015-10-23 16:56:02.327706
8101831,38565184,Entire home/apt,,Little Italy,0,,3.0,1.0,99.0,5.0,32.723179,-117.170201,2015-10-23 16:56:10.861254
2811657,14381916,Entire home/apt,,Gaslamp Quarter,47,5.0,4.0,1.0,189.0,1.0,32.712052,-117.159345,2015-10-23 16:56:37.993748
7070503,37071683,Entire home/apt,,Ocean Beach,15,5.0,2.0,1.0,115.0,3.0,32.748369,-117.249305,2015-10-23 16:56:58.764385
7858712,20068090,Entire home/apt,,North Hills,3,5.0,4.0,2.0,160.0,3.0,32.73054,-117.130967,2015-10-23 16:57:22.265093
2037362,10453314,Private room,,La Jolla,14,4.5,2.0,1.0,150.0,1.0,32.849693,-117.256297,2015-10-23 16:57:38.380956
1276350,5730719,Entire home/apt,,Clairemont Mesa,39,5.0,,3.0,179.0,,32.814095,-117.164147,2015-10-23 16:57:50.941232
4753438,24529609,Entire home/apt,,South Park,0,,4.0,2.0,250.0,1.0,32.719899,-117.123412,2015-10-23 16:58:19.068011
3479904,13244579,Entire home/apt,,Midtown,13,5.0,2.0,1.0,150.0,2.0,32.744196,-117.161964,2015-10-23 16:58:32.796471
5465386,28345982,Entire home/apt,,Midtown,12,5.0,2.0,0.0,121.0,2.0,32.739917,-117.159729,2015-10-23 16:59:06.305221
3751232,19194823,Entire home/apt,,Pacific Beach,9,5.0,4.0,2.0,250.0,1.0,32.793028,-117.245398,2015-10-23 17:01:01.353243
5309382,4273092,Entire home/apt,,La Jolla,2,,4.0,2.0,250.0,4.0,32.828228,-117.279177,2015-10-23 16:57:55.532132
7436583,22258306,Entire home/apt,,Mission Bay,3,5.0,5.0,2.0,150.0,1.0,32.787338,-117.240835,2015-10-23 16:59:53.068877
3069723,15623484,Entire home/apt,,Rancho Penasquitos,24,5.0,,4.0,303.0,2.0,32.982151,-117.131156,2015-10-23 17:00:58.749224
4831721,10453314,Private room,,La Jolla,7,5.0,1.0,1.0,120.0,1.0,32.85057,-117.257698,2015-10-23 17:01:02.005531
5826304,6188182,Entire home/apt,,North Hills,6,4.5,,3.0,198.0,5.0,32.746906,-117.140005,2015-10-23 17:01:56.721223
6646119,34788636,Entire home/apt,,City Heights West,6,5.0,,3.0,252.0,2.0,32.733113,-117.101805,2015-10-23 17:02:14.596698
6813246,35672525,Entire home/apt,,West University Heights,2,5.0,4.0,2.0,175.0,1.0,32.755749,-117.153874,2015-10-23 17:02:17.485237
6376788,20362991,Entire home/apt,,Ocean Beach,8,5.0,3.0,0.0,104.0,,32.753153,-117.250143,2015-10-23 17:02:57.362774
7921719,119050,Entire home/apt,,North Clairemont,2,5.0,,3.0,185.0,4.0,32.821715,-117.200637,2015-10-23 17:03:18.497227
4831192,24869784,Private room,,West University Heights,19,5.0,3.0,1.0,65.0,1.0,32.762434,-117.14086,2015-10-23 17:04:43.355455
7390598,38240508,Entire home/apt,,La Jolla,2,5.0,4.0,2.0,295.0,3.0,32.833133,-117.276985,2015-10-23 17:01:26.307396
8628347,45380989,Private room,,Pacific Beach,0,,2.0,1.0,45.0,1.0,32.804834,-117.241061,2015-10-23 17:01:30.338045
7201352,37674526,Private room,,Mission Valley,15,5.0,2.0,1.0,69.0,1.0,32.773316,-117.149584,2015-10-23 17:01:52.823359
3659331,18544797,Entire home/apt,,Pacific Beach,0,,4.0,1.0,200.0,1.0,32.800289,-117.25254,2015-10-23 17:02:37.578118
460007,2456675,Entire home/apt,,Cortez Hill,110,4.5,4.0,1.0,110.0,2.0,32.720298,-117.163268,2015-10-23 17:05:33.967634
8241761,37146936,Entire home/apt,,Scripps Ranch,1,5.0,4.0,2.0,100.0,1.0,32.906388,-117.095742,2015-10-23 17:01:21.371344
6415659,6675290,Entire home/apt,,Mission Valley,6,5.0,,2.0,250.0,,32.767176,-117.159213,2015-10-23 17:02:51.958375
7883282,34959478,Private room,,Mountain View,6,4.5,2.0,1.0,49.0,1.0,32.697127,-117.102842,2015-10-23 17:03:12.377150
8238227,42206150,Private room,,Pacific Beach,1,5.0,2.0,1.0,65.0,2.0,32.800411,-117.228905,2015-10-23 17:03:54.176268
5347550,4943081,Entire home/apt,,Little Italy,13,4.5,,4.0,610.0,3.0,32.723926,-117.167894,2015-10-23 17:04:04.777926
4436522,21748484,Entire home/apt,,Mission Bay,18,4.5,,2.0,150.0,3.0,32.761448,-117.25182,2015-10-23 17:04:25.742577
4126533,874515,Shared room,,Pacific Beach,1,5.0,3.0,1.0,60.0,1.0,32.800613,-117.236883,2015-10-23 17:05:52.324349
776603,3292394,Entire home/apt,,La Jolla,26,5.0,2.0,1.0,185.0,1.0,32.845382,-117.26891,2015-10-23 17:05:42.589434
3072940,7245568,Entire home/apt,,Roseville,55,5.0,,2.0,135.0,,32.732507,-117.2267,2015-10-23 17:06:13.938809
2256975,5600502,Entire home/apt,,La Jolla,1,5.0,,4.0,419.0,,32.829597,-117.275494,2015-10-23 17:07:23.232142
768310,2516346,Private room,,City Heights East,72,4.5,3.0,1.0,61.0,2.0,32.745509,-117.083677,2015-10-23 17:08:09.239948
7076730,37105739,Entire home/apt,,Grantville,1,5.0,4.0,1.0,86.0,1.0,32.793851,-117.109519,2015-10-23 17:06:19.849223
62949,21532,Entire home/apt,,Pacific Beach,157,5.0,2.0,1.0,80.0,1.0,32.809612,-117.230563,2015-10-23 17:06:40.049240
6781663,35167233,Entire home/apt,,Mission Bay,9,4.5,4.0,1.0,140.0,4.0,32.775924,-117.251811,2015-10-23 17:07:33.027125
8523009,2457695,Private room,,Rancho Penasquitos,1,5.0,3.0,1.0,42.0,1.0,32.947467,-117.141378,2015-10-23 17:07:43.147521
5288757,10913348,Entire home/apt,,La Jolla,10,5.0,,4.0,375.0,,32.845648,-117.267265,2015-10-23 17:08:21.535093
8503021,43629536,Shared room,,Core,0,,1.0,1.0,77.0,1.0,32.717912,-117.15761,2015-10-23 17:08:37.472557
5538312,9508702,Private room,,North Hills,0,,1.0,1.0,59.0,15.0,32.765083,-117.136412,2015-10-23 17:08:58.411604
1956508,9172819,Entire home/apt,,Ocean Beach,0,,4.0,1.0,275.0,7.0,32.751773,-117.249481,2015-10-23 17:09:05.233235
6045875,5216996,Entire home/apt,,East Village,3,5.0,5.0,2.0,475.0,2.0,32.709291,-117.155579,2015-10-23 17:07:51.250044
6488434,16396099,Entire home/apt,,Balboa Park,3,5.0,4.0,1.0,150.0,3.0,32.726659,-117.132081,2015-10-23 17:07:57.589225
6025966,31276751,Entire home/apt,,Cortez Hill,1,5.0,4.0,1.0,100.0,26.0,32.722035,-117.156941,2015-10-23 17:08:44.714760
671606,1660976,Private room,,La Jolla,91,4.5,2.0,1.0,90.0,3.0,32.810629,-117.253536,2015-10-23 17:08:48.944342
1145306,796593,Entire home/apt,,Pacific Beach,39,4.5,4.0,0.0,99.0,2.0,32.805343,-117.241752,2015-10-23 17:09:13.729713
3595010,18111877,Entire home/apt,,Midtown,0,,2.0,1.0,125.0,2.0,32.748657,-117.163214,2015-10-23 17:09:48.420210
6133143,5600502,Entire home/apt,,La Jolla,0,,,4.0,695.0,3.0,32.814879,-117.265711,2015-10-23 17:10:24.568195
5992011,26382444,Entire home/apt,,Gaslamp Quarter,16,5.0,3.0,2.0,149.0,2.0,32.709493,-117.160714,2015-10-23 17:11:51.832929
