room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
15393915,89704516,Entire home/apt,,Mission Bay,0,0.0,6,2.0,200.0,,32.761681,-117.250828,2016-12-25 08:43:47.152619
7183142,24374402,Entire home/apt,,North Hills,0,0.0,4,2.0,200.0,,32.748509,-117.137426,2016-12-25 08:43:47.146892
11242194,1639416,Entire home/apt,,Wooded Area,0,0.0,5,2.0,190.0,,32.714714,-117.246428,2016-12-25 08:43:47.144601
10852025,54401765,Entire home/apt,,La Jolla Village,10,5.0,4,2.0,200.0,,32.864585,-117.233293,2016-12-25 08:43:47.135167
13799622,81135074,Entire home/apt,,Mission Bay,0,0.0,2,1.0,200.0,,32.787157,-117.238996,2016-12-25 08:43:47.130231
16229800,2412718,Entire home/apt,,La Jolla,0,0.0,9,3.0,199.0,,32.834216,-117.27717,2016-12-25 08:43:47.126489
8460564,44535710,Entire home/apt,,Mission Valley,0,0.0,4,2.0,200.0,,32.772715,-117.143558,2016-12-25 08:43:47.124486
5238444,27107058,Entire home/apt,,Rancho Bernadino,3,5.0,13,3.0,200.0,,33.009297,-117.081201,2016-12-25 08:43:47.120370
579543,2850478,Entire home/apt,,Loma Portal,7,5.0,4,2.0,190.0,,32.747703,-117.243819,2016-12-25 08:43:47.114309
765407,4035606,Entire home/apt,,Loma Portal,74,4.5,6,2.0,185.0,,32.748238,-117.240154,2016-12-25 08:43:47.111658
12433664,54134279,Entire home/apt,,Wooded Area,9,5.0,5,1.0,195.0,,32.719784,-117.232381,2016-12-25 08:43:45.617527
11720963,57264437,Entire home/apt,,Bay Park,2,0.0,6,2.0,199.0,,32.777151,-117.20135,2016-12-25 08:43:45.615402
5523895,23336481,Entire home/apt,,Cortez Hill,8,5.0,3,1.0,200.0,,32.722229,-117.156036,2016-12-25 08:43:45.611033
4494955,11543666,Entire home/apt,,North Hills,42,5.0,6,2.0,195.0,,32.741221,-117.134189,2016-12-25 08:43:45.608427
5980194,31047526,Entire home/apt,,South Park,16,5.0,6,2.0,195.0,,32.725468,-117.119326,2016-12-25 08:43:45.604974
16367578,104179874,Entire home/apt,,Rancho Penasquitos,0,0.0,6,3.0,200.0,,32.964866,-117.137997,2016-12-25 08:43:45.601672
12356780,6675290,Entire home/apt,,Grantville,7,4.5,7,2.0,200.0,,32.791403,-117.106189,2016-12-25 08:43:44.066658
16403164,107463499,Entire home/apt,,East Village,0,0.0,6,2.0,199.0,,32.711389,-117.154608,2016-12-25 08:43:44.064626
14555380,90115328,Entire home/apt,,Loma Portal,14,5.0,6,2.0,200.0,,32.746273,-117.241306,2016-12-25 08:43:44.062446
10229905,4372148,Entire home/apt,,La Jolla,8,5.0,6,2.0,199.0,,32.830647,-117.279696,2016-12-25 08:43:44.060442
11678326,23045890,Entire home/apt,,West University Heights,0,0.0,4,3.0,200.0,,32.758828,-117.147568,2016-12-25 08:43:44.057816
12920127,3252661,Entire home/apt,,Mission Bay,9,5.0,5,2.0,184.0,,32.792323,-117.243017,2016-12-25 08:43:44.052429
973850,5325745,Entire home/apt,,La Jolla,16,5.0,6,2.0,200.0,,32.830122,-117.273017,2016-12-25 08:43:44.050162
15328935,92837759,Entire home/apt,,Talmadge,2,0.0,4,2.0,185.0,,32.76109,-117.097509,2016-12-25 08:43:44.043417
2243256,11457676,Entire home/apt,,Balboa Park,12,5.0,5,2.0,195.0,,32.727789,-117.135301,2016-12-25 08:43:44.041277
3551265,17168198,Entire home/apt,,North Hills,56,5.0,6,3.0,199.0,,32.737719,-117.118473,2016-12-25 08:43:44.038840
5668001,29384873,Entire home/apt,,Gaslamp Quarter,30,5.0,4,1.0,200.0,,32.712463,-117.159726,2016-12-25 08:43:44.036581
12948812,71130378,Entire home/apt,,East Village,3,5.0,2,1.0,199.0,,32.713399,-117.156046,2016-12-25 08:43:44.034089
6493489,28399095,Entire home/apt,,Mission Bay,31,4.5,5,2.0,200.0,,32.792027,-117.24404,2016-12-25 08:43:43.130879
13358669,22212827,Entire home/apt,,Mission Bay,11,4.0,6,2.0,185.0,,32.772131,-117.25175,2016-12-25 08:43:43.128595
5392719,3774543,Entire home/apt,,Marina,40,5.0,4,2.0,199.0,,32.710047,-117.167392,2016-12-25 08:43:43.126303
8394604,11614337,Entire home/apt,,University City,19,5.0,6,3.0,199.0,,32.873265,-117.217562,2016-12-25 08:43:43.124133
15024756,80510477,Entire home/apt,,Loma Portal,0,0.0,4,1.0,200.0,,32.748503,-117.243883,2016-12-25 08:43:43.118589
15498148,99539958,Entire home/apt,,Midtown,1,0.0,5,2.0,200.0,,32.738776,-117.173279,2016-12-25 08:43:43.113567
13764511,27921258,Entire home/apt,,Little Italy,1,0.0,6,2.0,200.0,,32.729252,-117.169919,2016-12-25 08:43:43.111182
12471749,10681807,Entire home/apt,,Balboa Park,2,0.0,4,1.0,190.0,,32.716981,-117.145504,2016-12-25 08:43:42.469821
12974121,71406521,Entire home/apt,,Cortez Hill,1,0.0,5,2.0,199.0,,32.72046,-117.15689,2016-12-25 08:43:42.467467
15193979,23735140,Entire home/apt,,Cortez Hill,4,3.5,5,2.0,200.0,,32.719469,-117.157218,2016-12-25 08:43:42.465166
9024926,47114060,Entire home/apt,,Old Town,8,5.0,4,2.0,189.0,,32.752098,-117.17378,2016-12-25 08:43:42.456359
10439697,23190325,Entire home/apt,,La Jolla,1,0.0,6,2.0,199.0,,32.847083,-117.277532,2016-12-25 08:43:42.454161
13619896,78836518,Entire home/apt,,University City,20,5.0,8,2.0,199.0,,32.870863,-117.201382,2016-12-25 08:43:42.445729
15023733,80510477,Entire home/apt,,Ocean Beach,0,0.0,4,1.0,200.0,,32.748607,-117.245503,2016-12-25 08:43:42.443552
10465385,53927906,Entire home/apt,,Sorrento Valley,14,4.5,6,3.0,200.0,,32.910073,-117.171945,2016-12-25 08:43:42.441006
7791444,16543545,Entire home/apt,,Pacific Beach,15,5.0,4,1.0,200.0,,32.795755,-117.250026,2016-12-25 08:43:42.436676
16353720,52414474,Entire home/apt,,Lake Murray,0,0.0,11,5.0,199.0,,32.810697,-117.049541,2016-12-25 08:43:42.432705
12908774,62899813,Entire home/apt,,East Village,13,5.0,5,2.0,200.0,,32.711044,-117.157601,2016-12-25 08:43:40.771373
4430838,23001988,Entire home/apt,,Loma Portal,22,5.0,4,2.0,200.0,,32.748221,-117.241683,2016-12-25 08:43:40.766676
8778928,17823691,Entire home/apt,,West University Heights,0,0.0,7,3.0,189.0,,32.757786,-117.14803,2016-12-25 08:43:40.759408
6712617,6675290,Entire home/apt,,Mission Valley,32,4.5,5,2.0,200.0,,32.773652,-117.140904,2016-12-25 08:43:40.756879
13602332,36275937,Entire home/apt,,Midtown,0,0.0,4,2.0,195.0,,32.750727,-117.153157,2016-12-25 08:43:40.754603
7242872,2885527,Entire home/apt,,Ocean Beach,27,4.5,7,3.0,200.0,,32.75039,-117.244566,2016-12-25 08:43:40.752351
13329285,70331063,Entire home/apt,,La Jolla,1,0.0,7,2.0,193.0,,32.857285,-117.25427,2016-12-25 08:43:40.750185
15603504,87354667,Entire home/apt,,Ocean Beach,0,0.0,4,2.0,191.0,,32.753492,-117.24796,2016-12-25 08:43:40.747759
12974151,47928015,Entire home/apt,,Ocean Beach,36,5.0,9,2.0,199.0,,32.750845,-117.248166,2016-12-25 08:43:40.741779
14374843,23156137,Entire home/apt,,Mission Bay,4,5.0,2,1.0,200.0,,32.777406,-117.251582,2016-12-25 08:43:40.732834
3239637,15058449,Entire home/apt,,Old Town,9,5.0,4,2.0,195.0,,32.75728,-117.189362,2016-12-25 08:43:40.729424
14843939,75230239,Entire home/apt,,Loma Portal,0,0.0,6,2.0,194.0,,32.743537,-117.242755,2016-12-25 08:43:39.264495
13798335,8336938,Entire home/apt,,Mission Bay,3,5.0,6,2.0,195.0,,32.766779,-117.25251,2016-12-25 08:43:39.262233
13347890,12354662,Entire home/apt,,University City,0,0.0,3,1.0,185.0,,32.868522,-117.200293,2016-12-25 08:43:39.259654
11144299,5188261,Entire home/apt,,Mission Bay,0,0.0,4,2.0,190.0,,32.793092,-117.243399,2016-12-25 08:43:35.119996
8522065,2646521,Entire home/apt,,La Jolla,29,5.0,2,1.0,185.0,,32.848052,-117.270299,2016-12-25 08:43:35.117784
831012,3017970,Entire home/apt,,Pacific Beach,36,5.0,6,2.0,195.0,,32.801526,-117.259191,2016-12-25 08:43:35.115641
12210042,57034421,Entire home/apt,,La Jolla,8,5.0,6,3.0,189.0,,32.832651,-117.27708,2016-12-25 08:43:35.112680
2360713,12032885,Entire home/apt,,University City,61,5.0,4,2.0,199.0,,32.873022,-117.21954,2016-12-25 08:43:35.107549
1785920,9372947,Entire home/apt,,Old Town,51,5.0,4,1.0,200.0,,32.757852,-117.189319,2016-12-25 08:43:35.104523
14694491,2598433,Entire home/apt,,Mission Bay,6,4.5,6,3.0,199.0,,32.78543,-117.236685,2016-12-25 08:43:33.932213
10683088,38240508,Entire home/apt,,La Jolla,21,5.0,4,2.0,195.0,,32.833499,-117.278641,2016-12-25 08:43:33.927950
14900289,7078456,Entire home/apt,,Mission Bay,12,5.0,6,2.0,199.0,,32.779195,-117.252869,2016-12-25 08:43:33.925687
1877028,2646521,Entire home/apt,,La Jolla,72,5.0,2,1.0,185.0,,32.848452,-117.270333,2016-12-25 08:43:33.921886
9498171,16174244,Entire home/apt,,Gaslamp Quarter,71,5.0,2,1.0,185.0,,32.713159,-117.161482,2016-12-25 08:43:33.919750
12540869,67935181,Entire home/apt,,Mission Valley,21,5.0,6,2.0,195.0,,32.766115,-117.174318,2016-12-25 08:43:33.916255
6562078,21418684,Entire home/apt,,Pacific Beach,80,5.0,6,2.0,189.0,,32.794625,-117.25057,2016-12-25 08:43:33.910405
13961136,6942833,Entire home/apt,,North Hills,1,0.0,5,2.0,200.0,,32.746388,-117.145867,2016-12-25 08:43:33.896960
10193760,7204618,Entire home/apt,,North Hills,13,4.5,4,2.0,199.0,,32.764655,-117.13592,2016-12-25 08:43:32.584085
5836388,30286455,Entire home/apt,,La Jolla,14,5.0,4,1.0,185.0,,32.828051,-117.277309,2016-12-25 08:43:32.581578
3231295,16354032,Entire home/apt,,Pacific Beach,24,5.0,2,1.0,199.0,,32.798323,-117.256781,2016-12-25 08:43:32.579374
14042776,31902179,Entire home/apt,,Gaslamp Quarter,7,5.0,4,2.0,185.0,,32.710403,-117.159859,2016-12-25 08:43:32.576346
6992474,7151315,Entire home/apt,,Mission Bay,28,5.0,9,3.0,189.0,,32.794169,-117.232244,2016-12-25 08:43:32.570285
6361816,33079897,Entire home/apt,,Estlake Greens,22,4.5,6,3.0,187.0,,32.635495,-116.952273,2016-12-25 08:43:32.568114
14402756,4079033,Entire home/apt,,Loma Portal,18,4.5,4,1.0,199.0,,32.745701,-117.2405,2016-12-25 08:43:32.561375
14844981,25519858,Entire home/apt,,Mission Bay,6,4.5,6,2.0,189.0,,32.773026,-117.251768,2016-12-25 08:43:32.557033
13276684,22212827,Entire home/apt,,Mission Bay,4,4.5,4,1.0,195.0,,32.771952,-117.24945,2016-12-25 08:43:32.554797
3184098,8207273,Entire home/apt,,San Carlos,27,4.5,4,2.0,199.0,,32.789198,-117.064082,2016-12-25 08:43:32.550147
14468740,2598433,Entire home/apt,,Mission Bay,26,5.0,7,3.0,199.0,,32.78023,-117.23701,2016-12-25 08:43:32.547691
13814035,52345683,Entire home/apt,,Balboa Park,3,5.0,3,1.0,186.0,,32.717047,-117.143236,2016-12-25 08:43:31.466883
4183201,2946617,Entire home/apt,,Oak Park,33,5.0,8,3.0,195.0,,32.741666,-117.0768,2016-12-25 08:43:31.464089
9389772,22830845,Entire home/apt,,University City,39,4.5,10,3.0,199.0,,32.873213,-117.21082,2016-12-25 08:43:31.461958
7413182,20401848,Entire home/apt,,Bay Park,29,5.0,6,2.0,195.0,,32.803889,-117.193541,2016-12-25 08:43:31.459433
10852495,35484711,Entire home/apt,,Park West,54,5.0,4,2.0,186.0,,32.730642,-117.166102,2016-12-25 08:43:31.456937
4017146,20829655,Entire home/apt,,Ocean Beach,55,5.0,5,2.0,189.0,,32.74809,-117.24611,2016-12-25 08:43:31.454934
14352038,4372148,Entire home/apt,,La Jolla,3,4.5,6,2.0,200.0,,32.849612,-117.273821,2016-12-25 08:43:31.449991
9368953,37353287,Entire home/apt,,Ocean Beach,3,3.5,2,1.0,197.0,,32.738836,-117.253961,2016-12-25 08:43:31.446643
1507515,8052474,Entire home/apt,,Pacific Beach,19,4.5,6,2.0,189.0,,32.795916,-117.245582,2016-12-25 08:43:31.439257
3710891,18933991,Entire home/apt,,Memorial,96,4.5,9,3.0,189.0,,32.69961,-117.137456,2016-12-25 08:43:31.434443
15233753,12243051,Entire home/apt,,La Jolla,3,4.5,8,3.0,189.0,,32.829986,-117.262754,2016-12-25 08:43:30.161162
507903,2503251,Entire home/apt,,La Jolla,118,5.0,16,5.0,199.0,,32.817565,-117.261248,2016-12-25 08:43:30.158520
4348586,21748484,Entire home/apt,,Mission Bay,89,4.5,6,2.0,190.0,,32.762949,-117.250166,2016-12-25 08:43:30.155332
3241835,16403321,Entire home/apt,,Mission Bay,44,5.0,4,1.0,191.0,,32.785447,-117.252137,2016-12-25 08:43:30.153001
1252651,6627782,Entire home/apt,,Ocean Beach,19,5.0,5,2.0,197.0,,32.744494,-117.252355,2016-12-25 08:43:30.150760
13635281,33923751,Entire home/apt,,Wooded Area,9,4.5,6,2.0,199.0,,32.725737,-117.257479,2016-12-25 08:43:30.148792
3092314,129123,Entire home/apt,,Pacific Beach,43,5.0,8,2.0,185.0,,32.806989,-117.256748,2016-12-25 08:43:30.144542
8689034,45621943,Entire home/apt,,Midtown,73,5.0,6,2.0,195.0,,32.743282,-117.160562,2016-12-25 08:43:30.136125
13436012,76655222,Entire home/apt,,La Jolla,29,5.0,3,1.0,195.0,,32.827192,-117.276644,2016-12-25 08:43:30.133831
6750758,29173277,Entire home/apt,,Torrey Pines,38,5.0,8,3.0,189.0,,32.873638,-117.243436,2016-12-25 08:43:30.131047
10054107,14172166,Entire home/apt,,Gaslamp Quarter,29,4.5,4,3.0,185.0,,32.708099,-117.159781,2016-12-25 08:43:30.128763
13191980,49506483,Entire home/apt,,Pacific Beach,37,4.5,13,4.0,189.0,,32.798761,-117.25767,2016-12-25 08:43:30.123731
2620322,868307,Entire home/apt,,Mission Bay,119,5.0,2,0.0,195.0,,32.761807,-117.247359,2016-12-25 08:43:30.120969
6644105,5954200,Entire home/apt,,Mission Bay,24,5.0,6,2.0,195.0,,32.782209,-117.251358,2016-12-25 08:43:30.118276
7010686,6459606,Entire home/apt,,Darnall,29,5.0,8,4.0,166.0,,32.751956,-117.057944,2016-12-25 08:30:21.208864
15644749,100933669,Entire home/apt,,Darnall,1,0.0,6,3.0,155.0,,32.751506,-117.057478,2016-12-25 08:30:07.400126
14872348,30130210,Entire home/apt,,Bay Terrace,1,0.0,6,4.0,160.0,,32.692206,-117.02442,2016-12-25 08:25:25.186813
10153699,52112932,Entire home/apt,,Southwest,0,0.0,8,4.0,150.0,,32.611622,-117.064625,2016-12-25 08:25:18.181477
12988720,1583929,Entire home/apt,,Otay Ranch,0,0.0,6,3.0,145.0,,32.624904,-116.958299,2016-12-25 08:25:15.527919
15068324,85183421,Entire home/apt,,Rancho Del Rey,2,0.0,6,2.0,170.0,,32.646227,-117.032982,2016-12-25 08:25:09.259014
13249920,38256467,Entire home/apt,,Mission Bay,0,0.0,4,2.0,159.0,,32.792419,-117.245482,2016-12-25 08:23:00.125756
15027518,3017970,Entire home/apt,,Mission Bay,1,0.0,6,2.0,150.0,,32.76157,-117.251209,2016-12-25 08:22:43.912663
13329221,70331063,Entire home/apt,,La Jolla,1,0.0,5,2.0,150.0,,32.831276,-117.278154,2016-12-25 08:22:42.747572
13329277,70331063,Entire home/apt,,La Jolla,0,0.0,5,2.0,150.0,,32.834679,-117.278839,2016-12-25 08:22:41.118314
13329207,70331063,Entire home/apt,,La Jolla,1,0.0,6,2.0,149.0,,32.833059,-117.276274,2016-12-25 08:22:39.976918
13329257,70331063,Entire home/apt,,La Jolla,2,0.0,4,2.0,175.0,,32.837558,-117.27715,2016-12-25 08:22:38.501602
11282098,1279757,Entire home/apt,,La Jolla,32,5.0,6,2.0,149.0,,32.829907,-117.277341,2016-12-25 08:22:27.130322
1629220,8659156,Entire home/apt,,Roseville,10,4.0,6,1.0,150.0,,32.722635,-117.2406,2016-12-25 08:22:11.571952
7717331,40040435,Entire home/apt,,Midtown District,0,0.0,4,1.0,168.0,,32.713392,-117.226587,2016-12-25 08:22:10.589589
7731543,12403097,Entire home/apt,,La Jolla,2,0.0,8,2.0,157.0,,32.814691,-117.270667,2016-12-25 08:22:04.597433
13329428,70331063,Entire home/apt,,La Jolla,0,0.0,7,3.0,174.0,,32.829179,-117.276772,2016-12-25 08:21:58.948830
14216428,8336938,Entire home/apt,,Mission Bay,1,0.0,6,2.0,175.0,,32.766922,-117.251127,2016-12-25 08:21:43.840230
15615148,14991894,Entire home/apt,,Loma Portal,3,4.5,4,1.0,150.0,,32.749012,-117.23371,2016-12-25 08:21:43.838171
1080326,5942374,Entire home/apt,,Mission Bay,1,0.0,10,3.0,175.0,,32.761205,-117.248555,2016-12-25 08:21:43.831111
7049884,36966580,Entire home/apt,,Mission Bay,3,4.5,4,2.0,175.0,,32.788063,-117.253474,2016-12-25 08:21:42.400924
1818073,2598433,Entire home/apt,,Mission Bay,64,4.0,6,3.0,179.0,,32.776897,-117.253342,2016-12-25 08:21:36.816814
14418035,49744217,Entire home/apt,,Mission Bay,1,0.0,1,0.0,175.0,,32.774349,-117.252782,2016-12-25 08:21:08.336853
14900229,93539463,Entire home/apt,,Mission Bay,1,0.0,5,2.0,170.0,,32.776934,-117.253415,2016-12-25 08:21:08.332926
3033739,15452572,Entire home/apt,,Pacific Beach,3,4.5,4,1.0,160.0,,32.796424,-117.241814,2016-12-25 08:21:08.322822
8555178,30616679,Entire home/apt,,Mission Bay,1,0.0,4,1.0,149.0,,32.791743,-117.244951,2016-12-25 08:21:08.318271
13346710,9969648,Entire home/apt,,Pacific Beach,0,0.0,4,2.0,175.0,,32.797718,-117.250637,2016-12-25 08:21:08.316071
1956508,9172819,Entire home/apt,,Ocean Beach,0,0.0,4,1.0,145.0,,32.752295,-117.249626,2016-12-25 08:21:05.427070
4136241,874515,Entire home/apt,,Mission Bay,0,0.0,2,1.0,168.0,,32.766599,-117.251073,2016-12-25 08:21:05.388783
14978730,94364918,Entire home/apt,,Pacific Beach,21,5.0,5,2.0,155.0,,32.803344,-117.237373,2016-12-25 08:21:01.907942
6726750,34546878,Entire home/apt,,Ocean Beach,12,4.5,4,1.0,160.0,,32.741632,-117.255213,2016-12-25 08:20:45.459882
14406632,88223518,Entire home/apt,,Ocean Beach,0,0.0,2,1.0,160.0,,32.743171,-117.255187,2016-12-25 08:20:45.455994
4651061,24076509,Entire home/apt,,Ocean Beach,3,4.5,4,1.0,179.0,,32.75156,-117.249088,2016-12-25 08:20:45.453534
13075964,46734352,Entire home/apt,,Ocean Beach,5,5.0,3,0.0,150.0,,32.746101,-117.252818,2016-12-25 08:20:45.451115
6926490,36309210,Entire home/apt,,Ocean Beach,3,4.5,5,1.0,175.0,,32.740074,-117.246788,2016-12-25 08:20:43.729089
13442374,39281841,Entire home/apt,,Ocean Beach,7,5.0,4,1.0,149.0,,32.751763,-117.249141,2016-12-25 08:20:42.819120
3183642,2409798,Entire home/apt,,Mission Bay,4,4.5,10,3.0,169.0,,32.761799,-117.25101,2016-12-25 08:20:42.796206
7984835,1478725,Entire home/apt,,Loma Portal,0,0.0,4,1.0,145.0,,32.746198,-117.242892,2016-12-25 08:20:41.548966
13475533,76155192,Entire home/apt,,Ocean Beach,0,0.0,4,1.0,159.0,,32.735667,-117.253872,2016-12-25 08:20:41.545168
13579579,5872670,Entire home/apt,,Loma Portal,13,5.0,4,1.0,175.0,,32.747868,-117.241063,2016-12-25 08:20:41.542815
13733917,23339888,Entire home/apt,,Ocean Beach,6,5.0,3,1.0,150.0,,32.754297,-117.246398,2016-12-25 08:20:41.533094
1133487,2003694,Entire home/apt,,Ocean Beach,39,5.0,6,2.0,145.0,,32.751159,-117.247167,2016-12-25 08:20:41.530167
15253085,3017970,Entire home/apt,,Mission Bay,0,0.0,6,2.0,175.0,,32.766563,-117.253089,2016-12-25 08:20:41.524348
9809506,50526077,Entire home/apt,,Pacific Beach,0,0.0,4,2.0,175.0,,32.800646,-117.229914,2016-12-25 08:20:40.049089
8846379,4526276,Entire home/apt,,Ocean Beach,1,0.0,6,2.0,160.0,,32.737391,-117.243958,2016-12-25 08:20:37.254957
15833407,1457673,Entire home/apt,,Midtown District,0,0.0,2,1.0,150.0,,32.72296,-117.230214,2016-12-25 08:20:37.236328
16366184,107180315,Entire home/apt,,Mission Bay,0,0.0,7,2.0,180.0,,32.782331,-117.251068,2016-12-25 08:20:37.232410
2592850,8729833,Entire home/apt,,Ocean Beach,9,4.5,5,1.0,159.0,,32.735251,-117.242324,2016-12-25 08:20:35.790042
13620199,78883791,Entire home/apt,,Ocean Beach,0,0.0,2,1.0,150.0,,32.741252,-117.25237,2016-12-25 08:20:35.779228
5021133,25907198,Entire home/apt,,Ocean Beach,47,4.5,4,1.0,145.0,,32.741164,-117.253188,2016-12-25 08:20:35.775143
3300264,1478725,Entire home/apt,,Loma Portal,7,4.5,4,1.0,145.0,,32.747583,-117.242035,2016-12-25 08:20:34.713646
13155159,62669165,Entire home/apt,,Mission Bay,0,0.0,5,1.0,180.0,,32.760405,-117.249767,2016-12-25 08:20:31.357263
4607112,531392,Entire home/apt,,Pacific Beach,5,5.0,5,2.0,150.0,,32.806201,-117.239596,2016-12-25 08:20:31.349689
16482088,108211487,Entire home/apt,,Ocean Beach,0,0.0,4,1.0,143.0,,32.73891,-117.250859,2016-12-25 08:20:28.287701
1206065,2409798,Entire home/apt,,Mission Bay,37,4.5,5,2.0,149.0,,32.766785,-117.251746,2016-12-25 08:20:26.922434
8310936,43817300,Entire home/apt,,Ocean Beach,6,5.0,6,2.0,164.0,,32.745758,-117.252786,2016-12-25 08:20:26.913064
4341539,8336938,Entire home/apt,,Ocean Beach,10,4.5,6,2.0,155.0,,32.744254,-117.253107,2016-12-25 08:20:26.901060
10997879,5030078,Entire home/apt,,Loma Portal,15,5.0,2,1.0,165.0,,32.74732,-117.241714,2016-12-25 08:20:24.613955
13497043,42296764,Entire home/apt,,Ocean Beach,27,5.0,6,2.0,150.0,,32.749275,-117.25099,2016-12-25 08:20:18.595405
5696766,4385059,Entire home/apt,,Midtown,4,5.0,8,2.0,169.0,,32.737855,-117.160472,2016-12-25 08:20:17.731639
14029477,53637799,Entire home/apt,,Wooded Area,0,0.0,3,0.0,175.0,,32.71883,-117.231854,2016-12-25 08:20:16.330706
12582597,1687072,Entire home/apt,,Midtown District,0,0.0,1,1.0,150.0,,32.725627,-117.199985,2016-12-25 08:20:15.210199
16001751,42613257,Entire home/apt,,Roseville,0,0.0,3,1.0,165.0,,32.721635,-117.235583,2016-12-25 08:20:10.068070
12740202,8333724,Entire home/apt,,Roseville,0,0.0,6,2.0,175.0,,32.726982,-117.230288,2016-12-25 08:20:10.055223
13031603,16388057,Entire home/apt,,East Village,2,0.0,4,1.0,150.0,,32.713745,-117.155214,2016-12-25 08:20:06.550197
6411337,5905065,Entire home/apt,,Roseville,3,5.0,6,3.0,200.0,,32.734401,-117.230868,2016-12-25 08:46:39.839592
12169249,16400905,Entire home/apt,,East Village,0,0.0,4,1.0,195.0,,32.709949,-117.149762,2016-12-25 08:46:26.498657
15256800,96098402,Entire home/apt,,Gaslamp Quarter,0,0.0,4,0.0,199.0,,32.713943,-117.160699,2016-12-25 08:46:26.484156
13123376,65518248,Entire home/apt,,Gaslamp Quarter,0,0.0,2,0.0,199.0,,32.714113,-117.160468,2016-12-25 08:46:26.481559
4455420,1315611,Entire home/apt,,Park West,2,0.0,5,2.0,200.0,,32.723817,-117.163382,2016-12-25 08:46:25.111188
6246004,28790148,Entire home/apt,,Mission Bay,10,4.5,5,1.0,199.0,,32.790478,-117.254927,2016-12-25 08:45:45.761913
992887,4337007,Entire home/apt,,Del Mar Heights,3,5.0,5,2.0,190.0,,32.933184,-117.249053,2016-12-25 08:45:45.759641
1728130,874515,Entire home/apt,,Mission Bay,3,4.0,7,2.0,195.0,,32.787151,-117.252748,2016-12-25 08:45:39.215184
15678162,72310743,Entire home/apt,,Pacific Beach,2,0.0,10,2.0,189.0,,32.796483,-117.246619,2016-12-25 08:45:38.202667
1467660,5308792,Entire home/apt,,Moreno Mission,0,0.0,4,2.0,190.0,,32.770741,-117.197064,2016-12-25 08:45:38.183636
2995039,8992436,Entire home/apt,,La Jolla,5,5.0,5,2.0,199.0,,32.832977,-117.278555,2016-12-25 08:45:37.292799
2636301,12949014,Entire home/apt,,West University Heights,32,4.5,6,3.0,199.0,,32.753832,-117.156732,2016-12-25 08:45:37.273337
5076018,3017970,Entire home/apt,,Mission Bay,11,4.0,9,3.0,195.0,,32.772201,-117.251553,2016-12-25 08:45:37.266409
13510314,44953200,Entire home/apt,,La Jolla,2,0.0,2,1.0,185.0,,32.810707,-117.266421,2016-12-25 08:45:34.216680
11476216,60389435,Entire home/apt,,Old Town,0,0.0,4,2.0,185.0,,32.75831,-117.178202,2016-12-25 08:45:34.201670
821576,129123,Entire home/apt,,Pacific Beach,12,5.0,6,2.0,195.0,,32.807489,-117.256502,2016-12-25 08:45:32.182257
14092936,16512425,Entire home/apt,,Pacific Beach,8,5.0,5,2.0,200.0,,32.797284,-117.25212,2016-12-25 08:45:30.857184
797668,4200720,Entire home/apt,,Mission Bay,118,4.5,6,2.0,199.0,,32.76046,-117.248584,2016-12-25 08:45:29.146522
13293807,27170631,Entire home/apt,,La Jolla,1,0.0,5,2.0,200.0,,32.846008,-117.259601,2016-12-25 08:45:25.120236
13916790,48347400,Entire home/apt,,East Village,4,4.5,4,2.0,199.0,,32.714856,-117.156371,2016-12-25 08:45:23.725949
2590556,13262612,Entire home/apt,,Pacific Beach,42,4.5,4,1.0,184.0,,32.800827,-117.246449,2016-12-25 08:45:23.722541
16413980,66334180,Entire home/apt,,La Jolla Village,0,0.0,4,2.0,200.0,,32.863989,-117.235025,2016-12-25 08:45:22.333256
2453194,12543058,Entire home/apt,,Ocean Beach,3,5.0,4,1.0,200.0,,32.748892,-117.251701,2016-12-25 08:45:22.322866
15363170,98087051,Entire home/apt,,Core,3,5.0,5,2.0,200.0,,32.717279,-117.157683,2016-12-25 08:45:20.720828
7958571,39496008,Entire home/apt,,Pacific Beach,1,0.0,8,2.0,199.0,,32.801066,-117.257811,2016-12-25 08:45:19.734399
13329268,70331063,Entire home/apt,,La Jolla,4,4.5,6,3.0,199.0,,32.835824,-117.278465,2016-12-25 08:45:19.718620
13110875,72890769,Entire home/apt,,Mission Bay,31,5.0,6,2.0,200.0,,32.760581,-117.249966,2016-12-25 08:45:19.711497
1814016,9502026,Entire home/apt,,Mission Bay,0,0.0,3,1.0,199.0,,32.761241,-117.249363,2016-12-25 08:45:18.861652
13085636,54636203,Entire home/apt,,Core,0,0.0,6,3.0,186.0,,32.715562,-117.15713,2016-12-25 08:45:18.857548
15362051,27620056,Entire home/apt,,Loma Portal,0,0.0,12,4.0,198.0,,32.74592,-117.234598,2016-12-25 08:45:18.838518
7859269,25907198,Entire home/apt,,Ocean Beach,24,4.5,7,3.0,200.0,,32.741225,-117.254585,2016-12-25 08:45:16.294427
2214453,11295162,Entire home/apt,,Mission Bay,4,5.0,4,1.0,200.0,,32.766482,-117.251429,2016-12-25 08:45:16.289198
