room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6855128,6675290.0,Entire home/apt,,Mission Valley,7,4.0,,2.0,225.0,,32.767087,-117.158449,2016-01-19 23:33:23.071566
7388136,10332975.0,Private room,,Pacific Beach,2,5.0,2.0,1.0,89.0,2.0,32.801899,-117.237365,2016-01-19 23:33:20.007368
8155775,24947273.0,Entire home/apt,,Normal Heights,4,5.0,2.0,1.0,99.0,14.0,32.756402,-117.11985,2016-01-19 23:33:15.784107
6676763,34945556.0,Private room,,San Carlos,0,,4.0,1.0,90.0,1.0,32.80881,-117.058069,2016-01-19 23:33:07.744455
273134,766039.0,Private room,,Bird Land,38,5.0,2.0,1.0,85.0,2.0,32.781332,-117.160723,2016-01-19 23:33:03.373468
6488434,16396099.0,Entire home/apt,,Balboa Park,4,5.0,4.0,1.0,150.0,3.0,32.726659,-117.132081,2016-01-19 23:32:57.948870
9813598,20937055.0,Private room,,Pacific Beach,0,,2.0,1.0,80.0,1.0,32.805631,-117.237196,2016-01-19 23:32:52.574776
9390580,48493897.0,Entire home/apt,,Wooded Area,1,,,6.0,950.0,5.0,32.718624,-117.235064,2016-01-19 23:32:46.481741
1221255,4548491.0,Entire home/apt,,Park West,115,4.5,2.0,1.0,99.0,1.0,32.728463,-117.166147,2016-01-19 23:32:43.054688
6973957,6675290.0,Entire home/apt,,Mission Valley,2,4.5,,2.0,225.0,2.0,32.76792,-117.157473,2016-01-19 23:32:35.379805
675815,1422926.0,Entire home/apt,,La Jolla,39,4.5,5.0,0.0,139.0,1.0,32.845379,-117.246545,2016-01-19 23:32:31.721068
6572579,34375198.0,Private room,,La Jolla,1,5.0,2.0,1.0,119.0,1.0,32.855142,-117.257321,2016-01-19 23:32:23.026639
7824699,41195886.0,Private room,,Clairemont Mesa,21,5.0,2.0,1.0,50.0,1.0,32.826717,-117.173666,2016-01-19 23:32:19.651810
1688452,5600502.0,Entire home/apt,,La Jolla,2,4.5,,2.0,220.0,,32.827635,-117.276812,2016-01-19 23:32:15.655282
7619906,39964796.0,Entire home/apt,,North Hills,1,5.0,5.0,2.0,114.0,1.0,32.743136,-117.125764,2016-01-19 23:32:12.749498
8688951,32295628.0,Entire home/apt,,Mission Bay,2,5.0,,5.0,275.0,7.0,32.771419,-117.252811,2016-01-19 23:32:07.436954
9154405,47657736.0,Entire home/apt,,Clairemont Mesa,2,5.0,5.0,2.0,90.0,2.0,32.802861,-117.159412,2016-01-19 23:31:58.087580
9369125,37353287.0,Entire home/apt,,Pacific Beach,0,,,2.0,204.0,1.0,32.799913,-117.248017,2016-01-19 23:31:54.554377
359549,1121416.0,Entire home/apt,,Mission Bay,46,4.5,5.0,2.0,183.0,3.0,32.790816,-117.233354,2016-01-19 23:31:48.810565
5164484,26712243.0,Entire home/apt,,Loma Portal,7,5.0,,3.0,325.0,3.0,32.740503,-117.244715,2016-01-19 23:31:39.238464
589214,2315442.0,Private room,,Park West,214,5.0,2.0,1.0,69.0,1.0,32.726599,-117.165706,2016-01-19 23:31:26.226859
9565065,3881880.0,Private room,,Loma Portal,1,5.0,2.0,1.0,27.0,5.0,32.748413,-117.226107,2016-01-19 23:31:13.914183
3775144,8207617.0,Entire home/apt,,Mission Bay,16,5.0,4.0,2.0,355.0,3.0,32.783796,-117.232951,2016-01-19 23:31:02.994326
3676959,4431872.0,Entire home/apt,,Midtown,19,5.0,2.0,1.0,109.0,2.0,32.743984,-117.18023,2016-01-19 23:30:57.079734
9493880,49206641.0,Entire home/apt,,Loma Portal,1,5.0,5.0,2.0,118.0,2.0,32.748271,-117.239049,2016-01-19 23:30:46.378355
4470321,23192601.0,Private room,,Pacific Beach,0,,2.0,1.0,60.0,1.0,32.806568,-117.236918,2016-01-19 23:30:43.577102
3593229,14819932.0,Entire home/apt,,North Hills,12,5.0,3.0,0.0,87.0,2.0,32.742623,-117.128459,2016-01-19 23:30:32.392484
2748251,14060904.0,Entire home/apt,,Balboa Park,4,5.0,3.0,1.0,70.0,1.0,32.718288,-117.139175,2016-01-19 23:30:28.570106
2756950,14103357.0,Entire home/apt,,Little Italy,15,5.0,2.0,1.0,195.0,2.0,32.724324,-117.168641,2016-01-19 23:30:26.234818
5616474,29056944.0,Entire home/apt,,Mission Bay,1,5.0,4.0,1.0,257.0,,32.764138,-117.251267,2016-01-19 23:30:21.864966
2250463,11494172.0,Private room,,Webster,3,4.5,1.0,1.0,70.0,2.0,32.728472,-117.094767,2016-01-19 23:30:18.104640
10340469,49204130.0,Shared room,,University City,2,5.0,2.0,1.0,36.0,1.0,32.869436,-117.225066,2016-01-20 00:47:04.754409
10678946,55161129.0,Shared room,,Kearny Mesa,0,,1.0,1.0,40.0,1.0,32.82967,-117.138484,2016-01-20 02:39:29.383416
3104476,7414842.0,Shared room,,Pacific Beach,0,,1.0,1.0,35.0,1.0,32.802537,-117.24306,2016-01-20 02:42:39.190972
8720949,45771027.0,Shared room,,Mission Bay,0,,2.0,1.0,42.0,3.0,32.790763,-117.238065,2016-01-20 06:26:11.940787
9941115,3881880.0,Shared room,,Mission Bay,0,,1.0,1.0,27.0,4.0,32.789893,-117.239377,2016-01-20 02:33:33.977246
10371837,39647293.0,Shared room,,Pacific Beach,0,,2.0,1.0,50.0,1.0,32.795766,-117.248821,2016-01-20 02:43:44.455171
9941011,3881880.0,Shared room,,Mission Bay,0,,1.0,1.0,27.0,5.0,32.789664,-117.239541,2016-01-20 04:48:53.415966
8519111,42079073.0,Shared room,,North Hills,0,,2.0,1.0,20.0,3.0,32.744891,-117.146669,2016-01-20 01:49:42.000336
5944977,30862591.0,Shared room,,North Clairemont,2,5.0,1.0,1.0,60.0,1.0,32.824103,-117.205075,2016-01-20 05:44:21.172077
10154225,27925822.0,Shared room,,Normal Heights,1,5.0,1.0,1.0,35.0,1.0,32.76133,-117.111794,2016-01-20 03:46:10.645951
10034669,51513270.0,Shared room,,Normal Heights,6,5.0,1.0,1.0,25.0,1.0,32.756902,-117.115617,2016-01-20 04:30:23.090882
7161311,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.710099,-117.162446,2016-01-20 03:48:21.383577
7161440,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.710738,-117.162705,2016-01-20 02:28:47.832961
7161384,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.711877,-117.162654,2016-01-19 23:34:47.952622
6766544,6846830.0,Shared room,,Marina,1,4.0,1.0,1.0,25.0,1.0,32.712442,-117.162762,2016-01-20 00:36:24.453208
3215249,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,2.0,32.712346,-117.162198,2016-01-20 01:36:43.617380
3154689,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,2.0,32.71159,-117.161563,2016-01-20 03:35:06.500974
7161418,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.712434,-117.162712,2016-01-20 04:49:22.970949
3211214,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.711638,-117.162862,2016-01-20 05:11:27.948901
10441140,6846830.0,Shared room,,Marina,0,,1.0,1.0,25.0,1.0,32.710687,-117.162654,2016-01-20 03:15:02.028299
3154532,6846830.0,Shared room,,Gaslamp Quarter,1,5.0,1.0,1.0,25.0,4.0,32.710608,-117.160727,2016-01-20 00:54:21.812741
3211036,6846830.0,Shared room,,Gaslamp Quarter,0,,1.0,1.0,25.0,1.0,32.71042,-117.161173,2016-01-20 04:44:32.916268
6228138,5033932.0,Shared room,,La Jolla,0,,1.0,1.0,50.0,1.0,32.812689,-117.256062,2016-01-20 02:07:08.498748
10472818,53970793.0,Shared room,,Grantville,0,,2.0,1.0,59.0,1.0,32.786163,-117.109389,2016-01-20 05:37:13.523014
10685893,45771027.0,Shared room,,Grantville,0,,1.0,1.0,22.0,1.0,32.788453,-117.110272,2016-01-20 05:27:33.833991
9116968,47212372.0,Private room,,College Area,0,,4.0,1.0,65.0,1.0,32.76919,-117.076625,2016-01-20 00:51:27.346929
8226323,39870876.0,Private room,,Midtown,17,4.5,3.0,1.0,55.0,1.0,32.743032,-117.177003,2016-01-20 00:51:11.347892
2153882,10991756.0,Entire home/apt,,Mission Bay,2,4.5,,2.0,230.0,7.0,32.764499,-117.250734,2016-01-20 00:51:07.956024
9775450,38690778.0,Entire home/apt,,Pacific Beach,1,5.0,4.0,1.0,110.0,7.0,32.794525,-117.243417,2016-01-20 00:51:04.387357
8867941,14341176.0,Private room,,Clairemont Mesa,2,5.0,1.0,1.0,52.0,1.0,32.830564,-117.187587,2016-01-20 00:50:59.793507
7989923,9894588.0,Entire home/apt,,Loma Portal,2,5.0,,3.0,350.0,3.0,32.7411,-117.243083,2016-01-20 00:50:54.397173
9369700,37353287.0,Entire home/apt,,Pacific Beach,0,,4.0,1.0,315.0,1.0,32.79963,-117.258401,2016-01-20 00:50:50.751373
6453140,32371710.0,Private room,,Core,26,5.0,2.0,1.0,89.0,1.0,32.71512,-117.15532,2016-01-20 00:50:25.897456
2123161,10826392.0,Private room,,Midtown,1,4.0,1.0,1.0,69.0,4.0,32.742531,-117.173773,2016-01-20 00:50:13.144678
2244281,11463405.0,Entire home/apt,,Linda Vista,0,,4.0,2.0,150.0,1.0,32.772271,-117.16473,2016-01-20 00:50:08.212489
5948215,29956295.0,Private room,,Serra Mesa,10,5.0,2.0,1.0,49.0,1.0,32.795047,-117.138029,2016-01-20 00:49:51.592264
6767632,35433191.0,Private room,,East Village,11,4.5,2.0,1.0,145.0,1.0,32.714321,-117.156568,2016-01-20 00:49:42.280034
5353270,11692963.0,Entire home/apt,,Core,64,4.5,4.0,1.0,120.0,1.0,32.716111,-117.158918,2016-01-20 00:49:39.195586
9753024,49822414.0,Entire home/apt,,Ocean Beach,0,,,2.0,229.0,2.0,32.744679,-117.253263,2016-01-20 00:49:30.384210
9979521,13372664.0,Entire home/apt,,Mission Bay,1,,,3.0,260.0,1.0,32.772091,-117.250953,2016-01-20 00:49:27.762562
7189154,37656134.0,Entire home/apt,,Scripps Ranch,0,,,2.0,750.0,1.0,32.915018,-117.108945,2016-01-20 00:49:20.360524
4719408,24379463.0,Entire home/apt,,Rancho Penasquitos,0,,,5.0,600.0,5.0,32.983712,-117.163985,2016-01-20 00:49:10.368456
9165558,37084895.0,Private room,,Normal Heights,6,5.0,2.0,1.0,42.0,2.0,32.763144,-117.1144,2016-01-20 00:49:07.907619
6128455,7325096.0,Private room,,Loma Portal,0,,1.0,1.0,95.0,2.0,32.749917,-117.238328,2016-01-20 00:49:02.620239
292285,466847.0,Entire home/apt,,Loma Portal,12,4.5,4.0,2.0,125.0,5.0,32.749166,-117.231265,2016-01-20 00:48:54.139574
6571903,1189967.0,Private room,,South Park,35,5.0,2.0,1.0,60.0,2.0,32.719509,-117.123649,2016-01-20 00:48:51.014011
7516420,39150333.0,Entire home/apt,,Mission Bay,0,,,4.0,500.0,,32.780031,-117.252372,2016-01-20 00:48:46.701720
3639352,975389.0,Private room,,Old Town,3,5.0,1.0,1.0,59.0,3.0,32.752267,-117.193932,2016-01-20 00:48:27.791119
8776573,34142281.0,Private room,,Mission Bay,3,5.0,2.0,1.0,85.0,2.0,32.791646,-117.246343,2016-01-20 00:48:20.101617
9029305,4962900.0,Entire home/apt,,Little Italy,0,,5.0,2.0,164.0,,32.724446,-117.170735,2016-01-20 00:48:16.176488
6993423,36667530.0,Entire home/apt,,Pacific Beach,10,5.0,4.0,1.0,150.0,2.0,32.806173,-117.222772,2016-01-20 00:48:08.536239
5660665,29342664.0,Entire home/apt,,Normal Heights,5,4.5,,3.0,400.0,2.0,32.764128,-117.125133,2016-01-20 00:48:05.671737
3069140,1511062.0,Entire home/apt,,Serra Mesa,6,4.5,,3.0,550.0,2.0,32.795052,-117.143351,2016-01-20 00:47:47.264823
3688112,18764713.0,Private room,,Memorial,19,5.0,2.0,1.0,100.0,1.0,32.704944,-117.123632,2016-01-20 00:47:37.706944
3664773,8801214.0,Private room,,Mission Bay,21,5.0,3.0,1.0,70.0,1.0,32.794867,-117.234514,2016-01-20 00:47:27.818365
6901647,16593200.0,Private room,,Carmel Valley,0,,1.0,1.0,75.0,1.0,32.921562,-117.223361,2016-01-20 00:47:07.111345
6923528,36288873.0,Entire home/apt,,Loma Portal,2,5.0,,4.0,350.0,3.0,32.741942,-117.244961,2016-01-20 00:46:55.912453
6764044,34940029.0,Entire home/apt,,Pacific Beach,8,5.0,2.0,0.0,183.0,31.0,32.806035,-117.236388,2016-01-20 00:46:50.915565
2771788,2742651.0,Entire home/apt,,North Hills,47,5.0,3.0,1.0,115.0,3.0,32.756836,-117.127938,2016-01-20 00:46:29.404719
9919014,861297.0,Entire home/apt,,Balboa Park,0,,,2.0,250.0,2.0,32.71457,-117.142342,2016-01-20 00:46:16.819782
610920,3028993.0,Entire home/apt,,La Jolla,3,4.5,,3.0,525.0,3.0,32.81395,-117.266663,2016-01-20 00:46:14.623154
7593042,22997455.0,Entire home/apt,,Loma Portal,3,4.5,4.0,2.0,170.0,22.0,32.747182,-117.229088,2016-01-20 00:46:07.612768
9712166,21332786.0,Private room,,La Jolla,0,,1.0,1.0,45.0,1.0,32.84115,-117.270892,2016-01-20 00:46:03.912856
6451340,22486253.0,Entire home/apt,,Mission Bay,13,5.0,4.0,1.0,124.0,,32.787618,-117.237035,2016-01-20 00:45:43.745261
1112514,5916225.0,Private room,,Pacific Beach,170,5.0,2.0,1.0,75.0,2.0,32.804399,-117.24883,2016-01-20 00:45:38.120574
5318799,27554372.0,Private room,,Kensington,5,5.0,3.0,1.0,135.0,1.0,32.773662,-117.099117,2016-01-20 00:45:30.756417
4602624,8093141.0,Private room,,Midtown,32,5.0,2.0,1.0,79.0,1.0,32.736494,-117.163755,2016-01-20 00:45:26.558907
9369925,37353287.0,Entire home/apt,,Mission Bay,0,,4.0,1.0,361.0,1.0,32.789421,-117.240774,2016-01-20 00:45:24.085071
6477916,33767568.0,Entire home/apt,,South Park,0,,3.0,1.0,200.0,3.0,32.718995,-117.127504,2016-01-20 00:45:12.392055
5404010,12362058.0,Private room,,Moreno Mission,1,5.0,2.0,1.0,121.0,3.0,32.763753,-117.187371,2016-01-20 00:45:08.308385
7195963,37682541.0,Private room,,East Village,1,5.0,1.0,1.0,350.0,1.0,32.710531,-117.159117,2016-01-20 00:44:51.812327
2559369,2108983.0,Entire home/apt,,Mission Bay,172,4.5,2.0,0.0,88.0,1.0,32.778341,-117.253574,2016-01-20 00:44:44.451175
8400709,43817300.0,Entire home/apt,,Ocean Beach,5,4.5,,2.0,195.0,2.0,32.749213,-117.249674,2016-01-20 00:44:42.532637
6621150,4805087.0,Entire home/apt,,Loma Portal,11,4.5,4.0,2.0,152.0,3.0,32.74615,-117.222621,2016-01-20 00:44:38.909549
5014151,24803954.0,Entire home/apt,,Pacific Beach,12,5.0,5.0,2.0,200.0,4.0,32.797483,-117.245873,2016-01-20 00:44:33.374800
189785,915738.0,Private room,,La Jolla,13,5.0,3.0,1.0,80.0,12.0,32.810145,-117.268041,2016-01-20 00:43:45.373829
8797999,46103312.0,Private room,,Roseville,0,,2.0,1.0,149.0,1.0,32.721343,-117.237117,2016-01-20 00:43:38.524318
10284198,13367905.0,Entire home/apt,,Midtown,0,,4.0,2.0,95.0,3.0,32.744036,-117.163088,2016-01-20 00:43:29.337280
175119,836963.0,Private room,,Talmadge,70,5.0,3.0,1.0,65.0,1.0,32.764927,-117.088147,2016-01-20 00:43:25.642849
8052657,42525970.0,Private room,,North Clairemont,0,,2.0,1.0,49.0,1.0,32.829811,-117.197276,2016-01-20 00:43:18.292800
1906699,9773685.0,Private room,,University City,0,,3.0,1.0,79.0,4.0,32.868336,-117.203309,2016-01-20 00:43:11.389761
8083415,6093786.0,Entire home/apt,,Ocean Beach,1,5.0,3.0,1.0,105.0,3.0,32.75107,-117.245537,2016-01-20 00:42:47.192183
8129250,32021911.0,Entire home/apt,,Rancho Penasquitos,25,5.0,3.0,1.0,104.0,1.0,32.962571,-117.11039,2016-01-20 00:42:34.735087
9775834,3969352.0,Entire home/apt,,Grantville,0,,5.0,1.0,109.0,2.0,32.788128,-117.107907,2016-01-20 00:42:30.092838
5794114,8511210.0,Entire home/apt,,Clairemont Mesa,0,,2.0,0.0,76.0,1.0,32.820396,-117.189205,2016-01-20 00:42:25.617052
3684232,18689643.0,Private room,,Pacific Beach,0,,2.0,1.0,130.0,2.0,32.793428,-117.243128,2016-01-20 00:41:59.116295
4761412,24568174.0,Entire home/apt,,La Jolla,9,5.0,4.0,2.0,225.0,3.0,32.83429,-117.278897,2016-01-20 00:41:44.759799
4574688,22251801.0,Entire home/apt,,Mission Bay,11,5.0,,3.0,230.0,3.0,32.783565,-117.251584,2016-01-20 00:41:33.844860
803261,4227796.0,Private room,,University City,4,5.0,2.0,1.0,60.0,1.0,32.86968,-117.21976,2016-01-20 00:41:30.321759
1717642,6934650.0,Entire home/apt,,Midtown,0,,5.0,2.0,250.0,5.0,32.742003,-117.171301,2016-01-20 00:41:27.613305
3369288,16999041.0,Private room,,Balboa Park,1,5.0,1.0,1.0,195.0,3.0,32.714191,-117.143907,2016-01-20 00:41:25.155351
4950905,10204948.0,Entire home/apt,,North Hills,2,4.5,2.0,1.0,189.0,2.0,32.748018,-117.132574,2016-01-20 00:41:21.013328
2362084,9601435.0,Entire home/apt,,Mission Bay,1,5.0,,3.0,400.0,7.0,32.788165,-117.253682,2016-01-20 00:41:09.517739
6079829,30653209.0,Entire home/apt,,Midtown,11,5.0,5.0,2.0,239.0,1.0,32.748524,-117.162952,2016-01-20 00:40:54.977806
9885502,50854893.0,Entire home/apt,,Midtown,2,5.0,4.0,2.0,91.0,3.0,32.741512,-117.161723,2016-01-20 00:40:45.304188
6911307,33923751.0,Entire home/apt,,Loma Portal,6,4.5,,2.0,150.0,2.0,32.744894,-117.246412,2016-01-20 00:40:39.056811
275560,710122.0,Entire home/apt,,Grant Hill,2,5.0,3.0,1.0,89.0,7.0,32.70922,-117.142288,2016-01-20 00:40:34.154777
7010020,36749034.0,Entire home/apt,,Normal Heights,0,,4.0,1.0,150.0,2.0,32.758919,-117.119339,2016-01-20 00:40:32.295961
7311909,36086436.0,Private room,,Bay Park,2,5.0,2.0,1.0,60.0,3.0,32.797316,-117.189981,2016-01-20 00:40:27.785097
2420662,6548925.0,Private room,,North Hills,0,,2.0,1.0,85.0,2.0,32.754161,-117.135706,2016-01-20 00:40:21.726361
7727162,16343817.0,Entire home/apt,,University City,9,4.5,4.0,2.0,131.0,1.0,32.867238,-117.220597,2016-01-20 00:40:18.655616
6645935,13935892.0,Entire home/apt,,La Jolla,2,5.0,2.0,1.0,149.0,2.0,32.81001,-117.255249,2016-01-20 00:39:34.235182
6821225,35721568.0,Private room,,Pacific Beach,8,5.0,,1.0,99.0,2.0,32.808789,-117.236809,2016-01-20 00:39:07.909398
2111324,2620670.0,Entire home/apt,,North Hills,7,5.0,,1.0,65.0,3.0,32.754088,-117.129144,2016-01-20 00:38:43.265645
752725,1028287.0,Entire home/apt,,North Hills,10,5.0,2.0,1.0,135.0,2.0,32.744728,-117.139937,2016-01-20 00:38:35.212463
9463593,6846830.0,Shared room,,Gaslamp Quarter,0,,1.0,1.0,25.0,1.0,32.712411,-117.16108,2016-01-20 00:38:04.281577
2131521,10874833.0,Entire home/apt,,La Jolla,3,2.5,4.0,1.0,120.0,2.0,32.852442,-117.248585,2016-01-20 00:37:58.666690
5707703,24261052.0,Private room,,Mission Bay,3,4.5,2.0,1.0,100.0,2.0,32.789095,-117.236162,2016-01-20 00:37:52.103440
5762803,15300755.0,Private room,,Mission Bay,1,5.0,2.0,1.0,60.0,1.0,32.792711,-117.242719,2016-01-20 00:37:43.866835
6347057,22771048.0,Entire home/apt,,Loma Portal,2,5.0,,2.0,260.0,1.0,32.745006,-117.236043,2016-01-20 00:37:37.966451
7564709,39661407.0,Private room,,Loma Portal,34,4.5,2.0,1.0,67.0,1.0,32.743315,-117.24464,2016-01-20 00:37:26.237240
4810002,24773401.0,Private room,,North Hills,0,,2.0,1.0,180.0,1.0,32.755186,-117.133333,2016-01-20 00:37:16.537514
4033965,7389460.0,Entire home/apt,,North Hills,59,5.0,3.0,1.0,99.0,2.0,32.741427,-117.130935,2016-01-20 00:37:10.766403
9728611,24481964.0,Entire home/apt,,La Jolla,8,4.5,2.0,0.0,119.0,2.0,32.838893,-117.278458,2016-01-20 00:37:03.988362
8775559,46003304.0,Entire home/apt,,Bay Park,2,4.5,3.0,2.0,58.0,1.0,32.796297,-117.190282,2016-01-20 00:36:51.697270
3095557,6472800.0,Private room,,Pacific Beach,60,5.0,2.0,1.0,69.0,3.0,32.805458,-117.258025,2016-01-20 00:36:48.061052
8174032,43140156.0,Private room,,Loma Portal,21,5.0,2.0,1.0,40.0,1.0,32.749345,-117.235559,2016-01-20 00:36:40.941580
1575045,8372590.0,Private room,,Carmel Valley,0,,1.0,1.0,125.0,2.0,32.918735,-117.227331,2016-01-20 00:36:36.064760
3695863,11913571.0,Entire home/apt,,Midtown,26,5.0,,2.0,325.0,1.0,32.737988,-117.174644,2016-01-20 00:36:33.545355
5174330,5566410.0,Entire home/apt,,Little Italy,18,4.5,2.0,1.0,135.0,3.0,32.722113,-117.167641,2016-01-20 00:36:18.828872
8719996,6746448.0,Entire home/apt,,University City,6,4.5,4.0,2.0,146.0,1.0,32.863494,-117.214686,2016-01-20 00:36:14.275268
3231295,16354032.0,Entire home/apt,,Pacific Beach,14,4.5,2.0,1.0,199.0,2.0,32.798323,-117.256781,2016-01-20 00:36:07.949497
2577862,13200096.0,Entire home/apt,,Park West,1,4.0,2.0,0.0,150.0,1.0,32.723922,-117.164026,2016-01-20 00:35:57.319632
585426,2885527.0,Entire home/apt,,Normal Heights,32,4.5,,4.0,195.0,4.0,32.76517,-117.126345,2016-01-20 00:35:52.371076
8652584,828079.0,Entire home/apt,,Park West,8,5.0,3.0,0.0,115.0,1.0,32.731443,-117.162872,2016-01-20 00:35:48.969109
2170318,5600502.0,Entire home/apt,,La Jolla,1,4.0,5.0,3.0,387.0,,32.840868,-117.279772,2016-01-20 00:35:41.971228
7806664,33922679.0,Entire home/apt,,Ocean Beach,4,4.5,4.0,0.0,95.0,2.0,32.752208,-117.245747,2016-01-20 00:35:20.510130
444476,1792645.0,Private room,,Pacific Beach,23,5.0,1.0,1.0,45.0,5.0,32.79746,-117.246441,2016-01-20 00:35:17.192985
1728353,9059560.0,Private room,,Midtown,13,5.0,2.0,1.0,79.0,1.0,32.737443,-117.160602,2016-01-20 00:35:03.713237
3420350,3731461.0,Entire home/apt,,Normal Heights,0,,3.0,1.0,300.0,3.0,32.757422,-117.12105,2016-01-20 00:34:53.633487
5679947,1723801.0,Private room,,Midtown,11,5.0,2.0,1.0,65.0,1.0,32.749481,-117.167764,2016-01-20 00:34:46.352141
651542,3006274.0,Entire home/apt,,Midtown,33,5.0,5.0,3.0,149.0,3.0,32.74479,-117.175592,2016-01-20 00:34:31.941375
3413201,16999041.0,Private room,,Balboa Park,1,5.0,1.0,1.0,145.0,3.0,32.713741,-117.143249,2016-01-20 00:34:27.622549
6640301,16781366.0,Entire home/apt,,Old Town,0,,2.0,1.0,375.0,2.0,32.753773,-117.174229,2016-01-20 00:34:09.598384
103416,252692.0,Private room,,La Jolla,69,5.0,1.0,1.0,79.0,1.0,32.812265,-117.269111,2016-01-20 00:34:03.392627
7460796,4255079.0,Entire home/apt,,Oak Park,4,4.5,2.0,1.0,68.0,1.0,32.743858,-117.057003,2016-01-20 00:34:00.475088
5036441,17174916.0,Entire home/apt,,North Hills,49,5.0,,3.0,250.0,2.0,32.744105,-117.144644,2016-01-20 00:33:57.571199
2980624,15061261.0,Entire home/apt,,La Jolla,0,,5.0,3.0,400.0,7.0,32.817958,-117.270167,2016-01-20 00:33:54.501718
674234,103427.0,Entire home/apt,,West University Heights,0,,,2.0,325.0,1.0,32.762671,-117.159288,2016-01-20 00:33:50.256938
7340969,38458285.0,Entire home/apt,,Normal Heights,19,5.0,4.0,1.0,69.0,,32.768925,-117.118946,2016-01-20 00:33:47.232433
7023962,36817982.0,Entire home/apt,,Midtown,2,4.5,,2.0,200.0,2.0,32.743522,-117.170119,2016-01-20 00:33:43.042189
6926194,17428819.0,Entire home/apt,,Pacific Beach,10,5.0,3.0,1.0,80.0,1.0,32.80301,-117.241787,2016-01-20 00:33:36.155015
9193818,46023662.0,Entire home/apt,,Cortez Hill,4,5.0,4.0,1.0,115.0,1.0,32.721011,-117.15703,2016-01-20 00:33:24.718830
246264,1291828.0,Entire home/apt,,Linda Vista,39,5.0,2.0,1.0,85.0,2.0,32.794321,-117.17452,2016-01-20 00:33:02.679499
5150287,21748484.0,Entire home/apt,,Mission Bay,14,4.5,4.0,1.0,185.0,1.0,32.762855,-117.250635,2016-01-20 00:32:24.538044
2154865,5600502.0,Entire home/apt,,La Jolla,4,4.5,5.0,2.0,225.0,,32.842137,-117.280489,2016-01-20 00:31:45.029256
5860897,9138015.0,Entire home/apt,,North Hills,7,5.0,4.0,2.0,179.0,3.0,32.747361,-117.145999,2016-01-20 00:31:30.431885
7268134,36996318.0,Entire home/apt,,Park West,0,,2.0,1.0,150.0,1.0,32.72512,-117.160618,2016-01-20 00:31:09.010379
7714948,20946400.0,Private room,,Pacific Beach,4,4.5,2.0,1.0,75.0,,32.804386,-117.242597,2016-01-20 00:30:58.262608
4872885,25067201.0,Entire home/apt,,Midtown,18,5.0,2.0,1.0,95.0,3.0,32.744873,-117.158886,2016-01-20 00:30:50.794762
9547380,3017970.0,Entire home/apt,,Mission Bay,1,5.0,,2.0,150.0,3.0,32.781148,-117.253084,2016-01-20 00:30:42.399131
6853219,9637085.0,Shared room,,North Hills,1,5.0,1.0,1.0,35.0,1.0,32.743908,-117.125966,2016-01-20 00:30:35.051976
1707231,8207233.0,Private room,,Loma Portal,2,3.0,2.0,1.0,95.0,1.0,32.743728,-117.243919,2016-01-20 00:30:28.215099
9111816,41747722.0,Entire home/apt,,Mission Bay,23,4.5,,2.0,325.0,3.0,32.788291,-117.253806,2016-01-20 00:30:22.625278
3062150,2412718.0,Entire home/apt,,Bay Park,0,,,4.0,248.0,7.0,32.77788,-117.199667,2016-01-20 00:30:19.179711
6291366,32709839.0,Entire home/apt,,Pacific Beach,8,5.0,3.0,0.0,150.0,2.0,32.803301,-117.246285,2016-01-20 00:30:11.561865
606508,103427.0,Entire home/apt,,East Village,1,5.0,4.0,1.0,170.0,1.0,32.720036,-117.153721,2016-01-20 00:30:09.573974
7263573,37719319.0,Private room,,Ocean Beach,8,3.0,3.0,1.0,55.0,1.0,32.752217,-117.244242,2016-01-20 00:30:05.317606
1696519,8959661.0,Entire home/apt,,Pacific Beach,69,5.0,3.0,1.0,105.0,,32.799894,-117.238779,2016-01-20 00:29:57.687436
4446220,23073730.0,Entire home/apt,,Pacific Beach,1,4.0,,2.0,148.0,7.0,32.803231,-117.255863,2016-01-20 00:29:23.025371
10123106,51947605.0,Entire home/apt,,Mission Bay,0,,4.0,0.0,99.0,2.0,32.79084,-117.235632,2016-01-20 00:29:08.151037
8294539,3278867.0,Entire home/apt,,Mission Bay,5,5.0,4.0,2.0,175.0,2.0,32.764154,-117.2519,2016-01-20 00:29:04.679608
6561276,34320177.0,Entire home/apt,,Mission Bay,1,5.0,,2.0,375.0,1.0,32.762159,-117.251481,2016-01-20 00:29:01.511340
4120551,21375995.0,Private room,,La Jolla,0,,1.0,1.0,80.0,1.0,32.816794,-117.270949,2016-01-20 00:28:59.170486
9369251,37353287.0,Entire home/apt,,Pacific Beach,0,,,2.0,278.0,1.0,32.798619,-117.249001,2016-01-20 00:28:47.915907
